projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10521540,10521540,271607,135351,2026-03-12T21:00:00.000-04:00,Dylan Harper,G,SAS,,Blks+Stls,0.5,Goblin,,,https://static.prizepicks.com/images/manual/DylanHarper.png
10521541,10521541,271607,135351,2026-03-12T21:00:00.000-04:00,Dylan Harper,G,SAS,,Blocked Shots,0.5,Demon,,,https://static.prizepicks.com/images/manual/DylanHarper.png
10521553,10521553,1290,135351,2026-03-12T21:00:00.000-04:00,Jamal Murray,G,DEN,,Blocked Shots,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp
10521566,10521566,1290,135351,2026-03-12T21:00:00.000-04:00,Jamal Murray,G,DEN,,Steals,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp
10521572,10521572,125266,135351,2026-03-12T21:00:00.000-04:00,Julian Champagnie,F,SAS,,Blocked Shots,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Julian_Champagnie_NBA_player_wWXts7QJavucRoRUsMbfxn9.webp
10521573,10521573,125266,135351,2026-03-12T21:00:00.000-04:00,Julian Champagnie,F,SAS,,Free Throws Attempted,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Julian_Champagnie_NBA_player_wWXts7QJavucRoRUsMbfxn9.webp
10521574,10521574,125266,135351,2026-03-12T21:00:00.000-04:00,Julian Champagnie,F,SAS,,Free Throws Made,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Julian_Champagnie_NBA_player_wWXts7QJavucRoRUsMbfxn9.webp
10521589,10521589,125266,135351,2026-03-12T21:00:00.000-04:00,Julian Champagnie,F,SAS,,Steals,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Julian_Champagnie_NBA_player_wWXts7QJavucRoRUsMbfxn9.webp
10521591,10521591,125266,135351,2026-03-12T21:00:00.000-04:00,Julian Champagnie,F,SAS,,Two Pointers Made,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Julian_Champagnie_NBA_player_wWXts7QJavucRoRUsMbfxn9.webp
10521594,10521594,55140,135351,2026-03-12T21:00:00.000-04:00,Keldon Johnson,F-G,SAS,,3-PT Made,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Keldon_Johnson_NBA_player_ytnN6jT7zYkcukGvVWoYp2zk.webp
10521598,10521598,55140,135351,2026-03-12T21:00:00.000-04:00,Keldon Johnson,F-G,SAS,,Assists,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Keldon_Johnson_NBA_player_ytnN6jT7zYkcukGvVWoYp2zk.webp
10521599,10521599,55140,135351,2026-03-12T21:00:00.000-04:00,Keldon Johnson,F-G,SAS,,Blks+Stls,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Keldon_Johnson_NBA_player_ytnN6jT7zYkcukGvVWoYp2zk.webp
10521600,10521600,55140,135351,2026-03-12T21:00:00.000-04:00,Keldon Johnson,F-G,SAS,,Blocked Shots,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Keldon_Johnson_NBA_player_ytnN6jT7zYkcukGvVWoYp2zk.webp
10521616,10521616,55140,135351,2026-03-12T21:00:00.000-04:00,Keldon Johnson,F-G,SAS,,Steals,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Keldon_Johnson_NBA_player_ytnN6jT7zYkcukGvVWoYp2zk.webp
10521623,10521623,188013,135351,2026-03-12T21:00:00.000-04:00,Nikola Jokić,C,DEN,,Blocked Shots,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp
10521638,10521638,188013,135351,2026-03-12T21:00:00.000-04:00,Nikola Jokić,C,DEN,,Steals,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp
10521643,10521643,217804,135351,2026-03-12T21:00:00.000-04:00,Stephon Castle,G,SAS,,3-PT Made,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Stephon_Castle_NBA_player_3nImU3v39rqjCKdKG1wdfekq.webp
10521646,10521646,217804,135351,2026-03-12T21:00:00.000-04:00,Stephon Castle,G,SAS,,Blocked Shots,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Stephon_Castle_NBA_player_3nImU3v39rqjCKdKG1wdfekq.webp
10521660,10521660,217804,135351,2026-03-12T21:00:00.000-04:00,Stephon Castle,G,SAS,,Steals,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Stephon_Castle_NBA_player_3nImU3v39rqjCKdKG1wdfekq.webp
10521676,10521676,173819,135351,2026-03-12T21:00:00.000-04:00,Victor Wembanyama,F-C,SAS,,Steals,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Victor_Wembanyama_NBA_player_2EsUEdOt5xmywxPr6qxPdHNs.webp
10521841,10521841,79885,135351,2026-03-12T21:00:00.000-04:00,Christian Braun,G,DEN,,Steals,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp
10521843,10521843,79885,135351,2026-03-12T21:00:00.000-04:00,Christian Braun,G,DEN,,Turnovers,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp
10521851,10521851,273021,135351,2026-03-12T21:00:00.000-04:00,Tim Hardaway,G-F,DEN,,Assists,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tim_Hardaway_Jr._NBA_player_QeaYZHBpY66x9atwRKNMewI9.webp
10521855,10521855,273021,135351,2026-03-12T21:00:00.000-04:00,Tim Hardaway,G-F,DEN,,Blks+Stls,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Tim_Hardaway_Jr._NBA_player_QeaYZHBpY66x9atwRKNMewI9.webp
10521856,10521856,273021,135351,2026-03-12T21:00:00.000-04:00,Tim Hardaway,G-F,DEN,,Blocked Shots,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tim_Hardaway_Jr._NBA_player_QeaYZHBpY66x9atwRKNMewI9.webp
10521877,10521877,273021,135351,2026-03-12T21:00:00.000-04:00,Tim Hardaway,G-F,DEN,,Steals,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tim_Hardaway_Jr._NBA_player_QeaYZHBpY66x9atwRKNMewI9.webp
10523139,10523139,87421,135351,2026-03-12T21:00:00.000-04:00,Bruce Brown,G-F,DEN,,Steals,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp
10523672,10523672,269528,135351,2026-03-12T21:00:00.000-04:00,Cameron Johnson,F,DEN,,Turnovers,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp
10523927,10523927,269528,135351,2026-03-12T21:00:00.000-04:00,Cameron Johnson,F,DEN,,Points - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp
10523929,10523929,79885,135351,2026-03-12T21:00:00.000-04:00,Christian Braun,G,DEN,,Points - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp
10523933,10523933,56347,135351,2026-03-12T21:00:00.000-04:00,Devin Vassell,G-F,SAS,,Points - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Vassell_NBA_player_1FsPF0NOGQH4fepI0eeG7MYw.webp
10523935,10523935,1290,135351,2026-03-12T21:00:00.000-04:00,Jamal Murray,G,DEN,,Points - 1st 3 Minutes,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp
10523939,10523939,125266,135351,2026-03-12T21:00:00.000-04:00,Julian Champagnie,F,SAS,,Points - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Julian_Champagnie_NBA_player_wWXts7QJavucRoRUsMbfxn9.webp
10523941,10523941,188013,135351,2026-03-12T21:00:00.000-04:00,Nikola Jokić,C,DEN,,Points - 1st 3 Minutes,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp
10523946,10523946,173819,135351,2026-03-12T21:00:00.000-04:00,Victor Wembanyama,F-C,SAS,,Points - 1st 3 Minutes,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Victor_Wembanyama_NBA_player_2EsUEdOt5xmywxPr6qxPdHNs.webp
10524570,10524570,271607,135351,2026-03-12T21:00:00.000-04:00,Dylan Harper,G,SAS,,Steals,0.5,Goblin,,,https://static.prizepicks.com/images/manual/DylanHarper.png
10524572,10524572,55140,135351,2026-03-12T21:00:00.000-04:00,Keldon Johnson,F-G,SAS,,Turnovers,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Keldon_Johnson_NBA_player_ytnN6jT7zYkcukGvVWoYp2zk.webp
10526332,10526332,125266,135351,2026-03-12T21:00:00.000-04:00,Julian Champagnie,F,SAS,,Assists,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Julian_Champagnie_NBA_player_wWXts7QJavucRoRUsMbfxn9.webp
10531605,10531605,269528,135351,2026-03-12T21:00:00.000-04:00,Cameron Johnson,F,DEN,,Offensive Rebounds,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp
10531608,10531608,56347,135351,2026-03-12T21:00:00.000-04:00,Devin Vassell,G-F,SAS,,Offensive Rebounds,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Devin_Vassell_NBA_player_1FsPF0NOGQH4fepI0eeG7MYw.webp
10531609,10531609,125266,135351,2026-03-12T21:00:00.000-04:00,Julian Champagnie,F,SAS,,Offensive Rebounds,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Julian_Champagnie_NBA_player_wWXts7QJavucRoRUsMbfxn9.webp
10534223,10534223,87421,135351,2026-03-12T21:00:00.000-04:00,Bruce Brown,G-F,DEN,,Blocked Shots,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp
10534229,10534229,87421,135351,2026-03-12T21:00:00.000-04:00,Bruce Brown,G-F,DEN,,Turnovers,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp
10540884,10540884,37691,135351,2026-03-12T21:00:00.000-04:00,Aaron Gordon,F,DEN,,Assists - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Aaron_Gordon_NBA_player_QSzag3QlHwJu93obuTGlac0G.webp
10540887,10540887,269528,135351,2026-03-12T21:00:00.000-04:00,Cameron Johnson,F,DEN,,Assists - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp
10540890,10540890,269528,135351,2026-03-12T21:00:00.000-04:00,Cameron Johnson,F,DEN,,Rebounds - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp
10540891,10540891,79885,135351,2026-03-12T21:00:00.000-04:00,Christian Braun,G,DEN,,Assists - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp
10540893,10540893,79885,135351,2026-03-12T21:00:00.000-04:00,Christian Braun,G,DEN,,Rebounds - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp
10540894,10540894,226913,135351,2026-03-12T21:00:00.000-04:00,De'Aaron Fox,G,SAS,,Assists - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/De'Aaron_Fox_NBA_player_ey65igBBNutBRz0ibXh85IuZ.webp
10540897,10540897,226913,135351,2026-03-12T21:00:00.000-04:00,De'Aaron Fox,G,SAS,,Rebounds - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/De'Aaron_Fox_NBA_player_ey65igBBNutBRz0ibXh85IuZ.webp
10540898,10540898,56347,135351,2026-03-12T21:00:00.000-04:00,Devin Vassell,G-F,SAS,,Assists - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Vassell_NBA_player_1FsPF0NOGQH4fepI0eeG7MYw.webp
10540900,10540900,56347,135351,2026-03-12T21:00:00.000-04:00,Devin Vassell,G-F,SAS,,Rebounds - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Vassell_NBA_player_1FsPF0NOGQH4fepI0eeG7MYw.webp
10540902,10540902,1290,135351,2026-03-12T21:00:00.000-04:00,Jamal Murray,G,DEN,,Assists - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp
10540904,10540904,1290,135351,2026-03-12T21:00:00.000-04:00,Jamal Murray,G,DEN,,Rebounds - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp
10540906,10540906,125266,135351,2026-03-12T21:00:00.000-04:00,Julian Champagnie,F,SAS,,Assists - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Julian_Champagnie_NBA_player_wWXts7QJavucRoRUsMbfxn9.webp
10540909,10540909,188013,135351,2026-03-12T21:00:00.000-04:00,Nikola Jokić,C,DEN,,Assists - 1st 3 Minutes,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp
10540913,10540913,188013,135351,2026-03-12T21:00:00.000-04:00,Nikola Jokić,C,DEN,,Rebounds - 1st 3 Minutes,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp
10540918,10540918,217804,135351,2026-03-12T21:00:00.000-04:00,Stephon Castle,G,SAS,,Rebounds - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Stephon_Castle_NBA_player_3nImU3v39rqjCKdKG1wdfekq.webp
10540919,10540919,173819,135351,2026-03-12T21:00:00.000-04:00,Victor Wembanyama,F-C,SAS,,Assists - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Victor_Wembanyama_NBA_player_2EsUEdOt5xmywxPr6qxPdHNs.webp
10540922,10540922,173819,135351,2026-03-12T21:00:00.000-04:00,Victor Wembanyama,F-C,SAS,,Rebounds - 1st 3 Minutes,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Victor_Wembanyama_NBA_player_2EsUEdOt5xmywxPr6qxPdHNs.webp
10532573,10532573,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Fantasy Score,58.5,Demon,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10532553,10532553,188003,135352,2026-03-12T21:30:00.000-04:00,Jaylen Brown,G-F,BOS,,Fantasy Score,50.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10532564,10532564,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Fantasy Score,45.5,Goblin,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10532539,10532539,60021,135352,2026-03-12T21:30:00.000-04:00,Derrick White,G,BOS,,Fantasy Score,42.0,Demon,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10532540,10532540,93905,135352,2026-03-12T21:30:00.000-04:00,Chet Holmgren,C-F,OKC,,Fantasy Score,42.0,Demon,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10532545,10532545,188003,135352,2026-03-12T21:30:00.000-04:00,Jaylen Brown,G-F,BOS,,Fantasy Score,37.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10532570,10532570,25443,135352,2026-03-12T21:30:00.000-04:00,Payton Pritchard,G,BOS,,Fantasy Score,36.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10532566,10532566,186551,135352,2026-03-12T21:30:00.000-04:00,Neemias Queta,C,BOS,,Fantasy Score,32.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10532534,10532534,272369,135352,2026-03-12T21:30:00.000-04:00,Ajay Mitchell,G,OKC,,Fantasy Score,30.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ajay_Mitchell_NBA_player_vJGrrqtDRCIpNNrHobZ0VENR.webp
10532548,10532548,60021,135352,2026-03-12T21:30:00.000-04:00,Derrick White,G,BOS,,Fantasy Score,30.0,Goblin,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10532549,10532549,93905,135352,2026-03-12T21:30:00.000-04:00,Chet Holmgren,C-F,OKC,,Fantasy Score,30.0,Goblin,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10532537,10532537,175716,135352,2026-03-12T21:30:00.000-04:00,Cason Wallace,G,OKC,,Fantasy Score,27.0,Demon,,,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp
10532543,10532543,88490,135352,2026-03-12T21:30:00.000-04:00,Isaiah Joe,G,OKC,,Fantasy Score,26.0,Demon,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp
10532558,10532558,25443,135352,2026-03-12T21:30:00.000-04:00,Payton Pritchard,G,BOS,,Fantasy Score,25.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10532561,10532561,85744,135352,2026-03-12T21:30:00.000-04:00,Sam Hauser,F,BOS,,Fantasy Score,25.0,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10532552,10532552,10798,135352,2026-03-12T21:30:00.000-04:00,Luguentz Dort,G,OKC,,Fantasy Score,24.0,Demon,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10532555,10532555,186551,135352,2026-03-12T21:30:00.000-04:00,Neemias Queta,C,BOS,,Fantasy Score,21.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10532544,10532544,272369,135352,2026-03-12T21:30:00.000-04:00,Ajay Mitchell,G,OKC,,Fantasy Score,19.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ajay_Mitchell_NBA_player_vJGrrqtDRCIpNNrHobZ0VENR.webp
10532546,10532546,175716,135352,2026-03-12T21:30:00.000-04:00,Cason Wallace,G,OKC,,Fantasy Score,17.0,Goblin,,,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp
10532556,10532556,88490,135352,2026-03-12T21:30:00.000-04:00,Isaiah Joe,G,OKC,,Fantasy Score,16.0,Goblin,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp
10532568,10532568,85744,135352,2026-03-12T21:30:00.000-04:00,Sam Hauser,F,BOS,,Fantasy Score,15.0,Goblin,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10532559,10532559,10798,135352,2026-03-12T21:30:00.000-04:00,Luguentz Dort,G,OKC,,Fantasy Score,14.0,Goblin,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10510830,10510830,306670,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander + Jaylen Brown,G,OKC/BOS,,Points (Combo),57.5,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_9HVa7pAxDK1rUtLrhgzqIVb5.webp
10532557,10532557,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Fantasy Score,52.0,Standard,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10508998,10508998,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Pts+Rebs+Asts,50.5,Demon,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10509962,10509962,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Pts+Asts,49.5,Demon,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10508997,10508997,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Pts+Rebs+Asts,48.5,Demon,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10508996,10508996,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Pts+Rebs+Asts,46.5,Demon,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10509960,10509960,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Pts+Asts,44.5,Demon,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10509965,10509965,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Pts+Rebs,44.5,Demon,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10524574,10524574,188003,135352,2026-03-12T21:30:00.000-04:00,Jaylen Brown,G-F,BOS,,Pts+Rebs,44.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10532538,10532538,188003,135352,2026-03-12T21:30:00.000-04:00,Jaylen Brown,G-F,BOS,,Fantasy Score,44.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10503260,10503260,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Pts+Rebs+Asts,43.5,Standard,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10508923,10508923,188003,135352,2026-03-12T21:30:00.000-04:00,Jaylen Brown,G-F,BOS,,Pts+Rebs+Asts,40.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10508995,10508995,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Pts+Rebs+Asts,40.5,Goblin,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10541499,10541499,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Pts+Rebs,40.5,Demon,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10503256,10503256,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Points,39.5,Demon,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10509961,10509961,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Pts+Asts,39.5,Demon,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10509964,10509964,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Pts+Rebs,39.5,Demon,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10509968,10509968,188011,135352,2026-03-12T21:30:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Pts+Rebs+Asts,39.5,Goblin,,,https://static.prizepicks.com/images/players/nba/Shai_Gilgeous-Alexander_d9ea4a8f-ff51-408d-b518-980efc2a35a1.webp
10510780,10510780,188003,135352,2026-03-12T21:30:00.000-04:00,Jaylen Brown,G-F,BOS,,Pts+Asts,39.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
