player,team,prop_type,actual,PTS,REB,AST,BLK,STL,TO,FGM,FGA,3PM,3PA,3PT,FTM,FTA,2PM,2PA,OREB,DREB,PF,MIN
Rasheer Fleming,PHX,Free Throws Attempted,2.0,6.0,5.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,4.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,14.0
Rasheer Fleming,PHX,Offensive Rebounds,2.0,6.0,5.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,4.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,14.0
Marcus Smart,LAL,Turnovers,2.0,11.0,3.0,3.0,0.0,0.0,2.0,4.0,6.0,3.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,29.0
Mohamed Diawara,NY,Two Pointers Made,2.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,13.0
Mohamed Diawara,NY,Personal Fouls,2.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,13.0
Marcus Smart,LAL,Two Pointers Attempted,2.0,11.0,3.0,3.0,0.0,0.0,2.0,4.0,6.0,3.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,29.0
Luka Doncic,LAL,Blocked Shots,2.0,44.0,9.0,5.0,2.0,3.0,3.0,14.0,25.0,7.0,14.0,7.0,9.0,10.0,7.0,11.0,0.0,9.0,1.0,32.0
Moussa Diabate,CHA,Personal Fouls,2.0,6.0,14.0,1.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,9.0,2.0,31.0
Moussa Diabate,CHA,Blks+Stls,2.0,6.0,14.0,1.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,9.0,2.0,31.0
Brandon Miller,CHA,Steals,2.0,22.0,13.0,5.0,1.0,2.0,3.0,7.0,12.0,3.0,5.0,3.0,5.0,5.0,4.0,7.0,2.0,11.0,3.0,34.0
Khaman Maluach,PHX,Turnovers,2.0,4.0,4.0,1.0,5.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,2.0,20.0
Khaman Maluach,PHX,FG Made,2.0,4.0,4.0,1.0,5.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,2.0,20.0
Moussa Diabate,CHA,Blocked Shots,2.0,6.0,14.0,1.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,9.0,2.0,31.0
Sidy Cissoko,POR,FG Attempted,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,12.0
Bruce Brown,DEN,Personal Fouls,2.0,7.0,2.0,3.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,2.0,22.0
Khaman Maluach,PHX,Two Pointers Made,2.0,4.0,4.0,1.0,5.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,2.0,20.0
Kon Knueppel,CHA,Turnovers,2.0,27.0,2.0,4.0,0.0,0.0,2.0,9.0,14.0,6.0,10.0,6.0,3.0,3.0,3.0,4.0,0.0,2.0,2.0,34.0
Jalen Green,PHX,Personal Fouls,2.0,25.0,5.0,3.0,0.0,0.0,2.0,8.0,17.0,3.0,9.0,3.0,6.0,7.0,5.0,8.0,0.0,5.0,2.0,31.0
Julian Strawther,DEN,Points,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,17.0
Julian Strawther,DEN,Rebounds,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,17.0
LaMelo Ball,CHA,Rebounds,2.0,21.0,2.0,5.0,0.0,1.0,3.0,7.0,22.0,5.0,15.0,5.0,2.0,2.0,2.0,7.0,0.0,2.0,2.0,33.0
LaMelo Ball,CHA,Two Pointers Made,2.0,21.0,2.0,5.0,0.0,1.0,3.0,7.0,22.0,5.0,15.0,5.0,2.0,2.0,2.0,7.0,0.0,2.0,2.0,33.0
LaMelo Ball,CHA,Free Throws Made,2.0,21.0,2.0,5.0,0.0,1.0,3.0,7.0,22.0,5.0,15.0,5.0,2.0,2.0,2.0,7.0,0.0,2.0,2.0,33.0
LaMelo Ball,CHA,Free Throws Attempted,2.0,21.0,2.0,5.0,0.0,1.0,3.0,7.0,22.0,5.0,15.0,5.0,2.0,2.0,2.0,7.0,0.0,2.0,2.0,33.0
LaMelo Ball,CHA,Defensive Rebounds,2.0,21.0,2.0,5.0,0.0,1.0,3.0,7.0,22.0,5.0,15.0,5.0,2.0,2.0,2.0,7.0,0.0,2.0,2.0,33.0
Ryan Dunn,PHX,Free Throws Attempted,2.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,13.0
Ryan Dunn,PHX,Rebs+Asts,2.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,13.0
Brandon Miller,CHA,Offensive Rebounds,2.0,22.0,13.0,5.0,1.0,2.0,3.0,7.0,12.0,3.0,5.0,3.0,5.0,5.0,4.0,7.0,2.0,11.0,3.0,34.0
Bruce Brown,DEN,Blks+Stls,2.0,7.0,2.0,3.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,2.0,22.0
Jalen Pickett,DEN,FG Attempted,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Rasheer Fleming,PHX,FG Made,2.0,6.0,5.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,4.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,14.0
Rasheer Fleming,PHX,3-PT Made,2.0,6.0,5.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,4.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,14.0
Jalen Green,PHX,Turnovers,2.0,25.0,5.0,3.0,0.0,0.0,2.0,8.0,17.0,3.0,9.0,3.0,6.0,7.0,5.0,8.0,0.0,5.0,2.0,31.0
Caleb Martin,DAL,Two Pointers Made,2.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,16.0
Caleb Martin,DAL,Two Pointers Attempted,2.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,16.0
Caleb Martin,DAL,Defensive Rebounds,2.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,16.0
Pacome Dadiet,NY,Rebs+Asts,2.0,11.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,9.0
Mohamed Diawara,NY,Assists,2.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,13.0
Mohamed Diawara,NY,FG Made,2.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,13.0
Karl-Anthony Towns,NY,Assists,2.0,17.0,13.0,2.0,0.0,1.0,1.0,7.0,12.0,1.0,4.0,1.0,2.0,3.0,6.0,8.0,1.0,12.0,4.0,27.0
Caleb Martin,DAL,FG Made,2.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,16.0
Austin Reaves,LAL,Rebounds,2.0,19.0,2.0,5.0,0.0,0.0,3.0,6.0,14.0,1.0,4.0,1.0,6.0,7.0,5.0,10.0,0.0,2.0,6.0,29.0
Austin Reaves,LAL,Defensive Rebounds,2.0,19.0,2.0,5.0,0.0,0.0,3.0,6.0,14.0,1.0,4.0,1.0,6.0,7.0,5.0,10.0,0.0,2.0,6.0,29.0
Max Christie,DAL,Assists,2.0,12.0,4.0,2.0,0.0,0.0,2.0,4.0,9.0,4.0,6.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,29.0
Kon Knueppel,CHA,Defensive Rebounds,2.0,27.0,2.0,4.0,0.0,0.0,2.0,9.0,14.0,6.0,10.0,6.0,3.0,3.0,3.0,4.0,0.0,2.0,2.0,34.0
Kon Knueppel,CHA,Personal Fouls,2.0,27.0,2.0,4.0,0.0,0.0,2.0,9.0,14.0,6.0,10.0,6.0,3.0,3.0,3.0,4.0,0.0,2.0,2.0,34.0
LaMelo Ball,CHA,Personal Fouls,2.0,21.0,2.0,5.0,0.0,1.0,3.0,7.0,22.0,5.0,15.0,5.0,2.0,2.0,2.0,7.0,0.0,2.0,2.0,33.0
Kon Knueppel,CHA,Rebounds,2.0,27.0,2.0,4.0,0.0,0.0,2.0,9.0,14.0,6.0,10.0,6.0,3.0,3.0,3.0,4.0,0.0,2.0,2.0,34.0
Devin Booker,PHX,Steals,2.0,32.0,4.0,4.0,0.0,2.0,4.0,10.0,21.0,5.0,12.0,5.0,7.0,8.0,5.0,9.0,1.0,3.0,1.0,35.0
Ryan Kalkbrenner,CHA,Free Throws Made,2.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,1.0,17.0
Ryan Kalkbrenner,CHA,Free Throws Attempted,2.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,1.0,17.0
Ryan Kalkbrenner,CHA,Offensive Rebounds,2.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,1.0,17.0
Herbert Jones,NO,Rebounds,2.0,14.0,2.0,4.0,1.0,2.0,1.0,6.0,11.0,2.0,5.0,2.0,0.0,0.0,4.0,6.0,1.0,1.0,4.0,31.0
Herbert Jones,NO,Steals,2.0,14.0,2.0,4.0,1.0,2.0,1.0,6.0,11.0,2.0,5.0,2.0,0.0,0.0,4.0,6.0,1.0,1.0,4.0,31.0
Vit Krejci,POR,Personal Fouls,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,20.0
Vit Krejci,POR,Pts+Asts,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,20.0
Ryan Kalkbrenner,CHA,Pts+Asts,2.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,1.0,17.0
Devin Booker,PHX,Blks+Stls,2.0,32.0,4.0,4.0,0.0,2.0,4.0,10.0,21.0,5.0,12.0,5.0,7.0,8.0,5.0,9.0,1.0,3.0,1.0,35.0
Ryan Kalkbrenner,CHA,Points,2.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,1.0,17.0
Julian Strawther,DEN,Two Pointers Attempted,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,17.0
Blake Wesley,POR,Two Pointers Attempted,2.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,4.0,13.0
Blake Wesley,POR,Free Throws Made,2.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,4.0,13.0
Grant Williams,CHA,Offensive Rebounds,2.0,12.0,6.0,4.0,0.0,0.0,0.0,4.0,8.0,3.0,7.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,19.0
Collin Gillespie,PHX,Personal Fouls,2.0,12.0,6.0,6.0,0.0,1.0,1.0,4.0,12.0,4.0,11.0,4.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,32.0
Blake Wesley,POR,FG Made,2.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,4.0,13.0
Herbert Jones,NO,3-PT Made,2.0,14.0,2.0,4.0,1.0,2.0,1.0,6.0,11.0,2.0,5.0,2.0,0.0,0.0,4.0,6.0,1.0,1.0,4.0,31.0
Josh Green,CHA,Points,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,14.0
Coby White,CHA,Turnovers,2.0,13.0,5.0,3.0,0.0,0.0,2.0,4.0,11.0,1.0,6.0,1.0,4.0,5.0,3.0,5.0,0.0,5.0,1.0,17.0
Max Christie,DAL,Turnovers,2.0,12.0,4.0,2.0,0.0,0.0,2.0,4.0,9.0,4.0,6.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,29.0
Jarred Vanderbilt,LAL,Points,2.0,2.0,8.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,6.0,2.0,21.0
Cooper Flagg,DAL,Free Throws Made,2.0,16.0,8.0,6.0,0.0,1.0,3.0,7.0,23.0,0.0,4.0,0.0,2.0,2.0,7.0,19.0,0.0,8.0,5.0,30.0
Cooper Flagg,DAL,Free Throws Attempted,2.0,16.0,8.0,6.0,0.0,1.0,3.0,7.0,23.0,0.0,4.0,0.0,2.0,2.0,7.0,19.0,0.0,8.0,5.0,30.0
Josh Hart,NY,Assists,2.0,18.0,5.0,2.0,0.0,0.0,1.0,8.0,12.0,2.0,4.0,2.0,0.0,2.0,6.0,8.0,1.0,4.0,3.0,25.0
Josh Hart,NY,3-PT Made,2.0,18.0,5.0,2.0,0.0,0.0,1.0,8.0,12.0,2.0,4.0,2.0,0.0,2.0,6.0,8.0,1.0,4.0,3.0,25.0
Josh Hart,NY,Free Throws Attempted,2.0,18.0,5.0,2.0,0.0,0.0,1.0,8.0,12.0,2.0,4.0,2.0,0.0,2.0,6.0,8.0,1.0,4.0,3.0,25.0
Karl-Anthony Towns,NY,Free Throws Made,2.0,17.0,13.0,2.0,0.0,1.0,1.0,7.0,12.0,1.0,4.0,1.0,2.0,3.0,6.0,8.0,1.0,12.0,4.0,27.0
Jarred Vanderbilt,LAL,Offensive Rebounds,2.0,2.0,8.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,6.0,2.0,21.0
Jarred Vanderbilt,LAL,Personal Fouls,2.0,2.0,8.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,6.0,2.0,21.0
Drew Timme,LAL,Rebounds,2.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,23.0
Oso Ighodaro,PHX,Blks+Stls,2.0,13.0,6.0,1.0,1.0,1.0,1.0,5.0,7.0,0.0,0.0,0.0,3.0,5.0,5.0,7.0,1.0,5.0,6.0,27.0
Vit Krejci,POR,Assists,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,20.0
Vit Krejci,POR,Offensive Rebounds,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,20.0
Trey Murphy III,NO,Rebounds,2.0,22.0,2.0,4.0,1.0,2.0,0.0,6.0,17.0,4.0,9.0,4.0,6.0,7.0,2.0,8.0,1.0,1.0,1.0,41.0
Josh Green,CHA,3-PT Attempted,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,14.0
Drew Timme,LAL,FG Made,2.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,23.0
Drew Timme,LAL,FG Attempted,2.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,23.0
Drew Timme,LAL,Two Pointers Made,2.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,23.0
Drew Timme,LAL,Two Pointers Attempted,2.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,23.0
Drew Timme,LAL,Defensive Rebounds,2.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,23.0
Jake LaRavia,LAL,Rebounds,2.0,8.0,2.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,2.0,0.0,2.0,2.0,3.0,5.0,1.0,1.0,3.0,16.0
Pacome Dadiet,NY,Rebounds,2.0,11.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,9.0
Pacome Dadiet,NY,Two Pointers Attempted,2.0,11.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,9.0
P.J. Washington,DAL,FG Made,2.0,5.0,5.0,3.0,1.0,0.0,1.0,2.0,9.0,1.0,3.0,1.0,0.0,0.0,1.0,6.0,2.0,3.0,1.0,29.0
Josh Green,CHA,Personal Fouls,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,14.0
Josh Green,CHA,Rebs+Asts,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,14.0
Blake Wesley,POR,Turnovers,2.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,4.0,13.0
Bryce McGowens,NO,Rebounds,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,13.0
Bryce McGowens,NO,Free Throws Made,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,13.0
Bryce McGowens,NO,Free Throws Attempted,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,13.0
P.J. Washington,DAL,Offensive Rebounds,2.0,5.0,5.0,3.0,1.0,0.0,1.0,2.0,9.0,1.0,3.0,1.0,0.0,0.0,1.0,6.0,2.0,3.0,1.0,29.0
Jeremy Sochan,NY,Assists,2.0,2.0,3.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,9.0
Jeremy Sochan,NY,Turnovers,2.0,2.0,3.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,9.0
Mikal Bridges,NY,Rebounds,2.0,9.0,2.0,4.0,3.0,0.0,1.0,4.0,8.0,1.0,2.0,1.0,0.0,0.0,3.0,6.0,0.0,2.0,2.0,25.0
Jake LaRavia,LAL,3-PT Attempted,2.0,8.0,2.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,2.0,0.0,2.0,2.0,3.0,5.0,1.0,1.0,3.0,16.0
Jake LaRavia,LAL,Free Throws Made,2.0,8.0,2.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,2.0,0.0,2.0,2.0,3.0,5.0,1.0,1.0,3.0,16.0
Jake LaRavia,LAL,Free Throws Attempted,2.0,8.0,2.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,2.0,0.0,2.0,2.0,3.0,5.0,1.0,1.0,3.0,16.0
Jake LaRavia,LAL,Rebs+Asts,2.0,8.0,2.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,2.0,0.0,2.0,2.0,3.0,5.0,1.0,1.0,3.0,16.0
Bryce McGowens,NO,Defensive Rebounds,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,13.0
Bryce McGowens,NO,Pts+Asts,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,13.0
Bryce McGowens,NO,Rebs+Asts,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,13.0
Jeremiah Fears,NO,FG Made,2.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,1.0,2.0,1.0,3.0,4.0,1.0,3.0,0.0,0.0,1.0,15.0
Jeremiah Fears,NO,3-PT Attempted,2.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,1.0,2.0,1.0,3.0,4.0,1.0,3.0,0.0,0.0,1.0,15.0
Yves Missi,NO,FG Made,2.0,4.0,8.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6.0,3.0,16.0
Yves Missi,NO,Two Pointers Made,2.0,4.0,8.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6.0,3.0,16.0
Matisse Thybulle,POR,FG Made,2.0,5.0,1.0,1.0,0.0,4.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,12.0
Trey Murphy III,NO,Two Pointers Made,2.0,22.0,2.0,4.0,1.0,2.0,0.0,6.0,17.0,4.0,9.0,4.0,6.0,7.0,2.0,8.0,1.0,1.0,1.0,41.0
Robert Williams III,POR,Turnovers,2.0,8.0,8.0,0.0,1.0,3.0,2.0,4.0,5.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,3.0,5.0,2.0,23.0
Yves Missi,NO,Offensive Rebounds,2.0,4.0,8.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6.0,3.0,16.0
Sion James,CHA,Personal Fouls,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0
Jerami Grant,POR,Rebounds,2.0,21.0,2.0,2.0,0.0,2.0,1.0,6.0,14.0,2.0,5.0,2.0,7.0,9.0,4.0,9.0,0.0,2.0,1.0,38.0
Jerami Grant,POR,Assists,2.0,21.0,2.0,2.0,0.0,2.0,1.0,6.0,14.0,2.0,5.0,2.0,7.0,9.0,4.0,9.0,0.0,2.0,1.0,38.0
Jerami Grant,POR,Steals,2.0,21.0,2.0,2.0,0.0,2.0,1.0,6.0,14.0,2.0,5.0,2.0,7.0,9.0,4.0,9.0,0.0,2.0,1.0,38.0
Trey Murphy III,NO,Steals,2.0,22.0,2.0,4.0,1.0,2.0,0.0,6.0,17.0,4.0,9.0,4.0,6.0,7.0,2.0,8.0,1.0,1.0,1.0,41.0
Matisse Thybulle,POR,3-PT Attempted,2.0,5.0,1.0,1.0,0.0,4.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,12.0
Matisse Thybulle,POR,Two Pointers Attempted,2.0,5.0,1.0,1.0,0.0,4.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,12.0
Matisse Thybulle,POR,Rebs+Asts,2.0,5.0,1.0,1.0,0.0,4.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,12.0
Robert Williams III,POR,Personal Fouls,2.0,8.0,8.0,0.0,1.0,3.0,2.0,4.0,5.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,3.0,5.0,2.0,23.0
Bryce McGowens,NO,Points,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,13.0
Luke Kornet,SA,Personal Fouls,2.0,10.0,7.0,2.0,1.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,2.0,2.0,24.0
Khris Middleton,DAL,3-PT Attempted,2.0,7.0,5.0,3.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,0.0,3.0,4.0,2.0,6.0,0.0,5.0,2.0,24.0
Khris Middleton,DAL,Two Pointers Made,2.0,7.0,5.0,3.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,0.0,3.0,4.0,2.0,6.0,0.0,5.0,2.0,24.0
Chris Manon,LAL,Rebs+Asts,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
Chris Manon,LAL,Rebounds,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
Chris Manon,LAL,Personal Fouls,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
Kobe Bufkin,LAL,FG Attempted,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
Karlo Matkovic,NO,Offensive Rebounds,2.0,9.0,3.0,0.0,0.0,1.0,2.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,13.0
Toumani Camara,POR,Assists,2.0,16.0,6.0,2.0,0.0,6.0,0.0,5.0,13.0,4.0,9.0,4.0,2.0,4.0,1.0,4.0,1.0,5.0,2.0,39.0
Toumani Camara,POR,Free Throws Made,2.0,16.0,6.0,2.0,0.0,6.0,0.0,5.0,13.0,4.0,9.0,4.0,2.0,4.0,1.0,4.0,1.0,5.0,2.0,39.0
Dejounte Murray,NO,Steals,2.0,15.0,8.0,5.0,0.0,2.0,3.0,5.0,13.0,1.0,5.0,1.0,4.0,5.0,4.0,8.0,0.0,8.0,5.0,30.0
