player,team,prop_type,actual,PTS,REB,AST,BLK,STL,TO,FGM,FGA,3PM,3PA,3PT,FTM,FTA,2PM,2PA,OREB,DREB,PF,MIN
Derrick Jones Jr.,LAC,Free Throws Attempted,2.0,12.0,2.0,0.0,1.0,2.0,2.0,5.0,9.0,1.0,4.0,1.0,1.0,2.0,4.0,5.0,0.0,2.0,3.0,26.0
Derrick Jones Jr.,LAC,Defensive Rebounds,2.0,12.0,2.0,0.0,1.0,2.0,2.0,5.0,9.0,1.0,4.0,1.0,1.0,2.0,4.0,5.0,0.0,2.0,3.0,26.0
Derrick Jones Jr.,LAC,Rebs+Asts,2.0,12.0,2.0,0.0,1.0,2.0,2.0,5.0,9.0,1.0,4.0,1.0,1.0,2.0,4.0,5.0,0.0,2.0,3.0,26.0
Jaylin Williams,OKC,FG Made,2.0,8.0,5.0,2.0,0.0,0.0,1.0,2.0,6.0,2.0,5.0,2.0,2.0,2.0,0.0,1.0,0.0,5.0,2.0,18.0
Hugo Gonzalez,BOS,3-PT Made,2.0,8.0,6.0,1.0,0.0,0.0,1.0,3.0,8.0,2.0,4.0,2.0,0.0,0.0,1.0,4.0,4.0,2.0,1.0,25.0
Hugo Gonzalez,BOS,Defensive Rebounds,2.0,8.0,6.0,1.0,0.0,0.0,1.0,3.0,8.0,2.0,4.0,2.0,0.0,0.0,1.0,4.0,4.0,2.0,1.0,25.0
Jordan Walsh,BOS,Pts+Asts,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,16.0
Kyle Filipowski,UTAH,Turnovers,2.0,6.0,11.0,3.0,1.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,4.0,7.0,5.0,22.0
Kyle Filipowski,UTAH,FG Made,2.0,6.0,11.0,3.0,1.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,4.0,7.0,5.0,22.0
Landry Shamet,NY,Assists,2.0,14.0,3.0,2.0,0.0,0.0,0.0,5.0,9.0,0.0,3.0,0.0,4.0,5.0,5.0,6.0,0.0,3.0,5.0,31.0
Cam Spencer,MEM,Personal Fouls,2.0,12.0,7.0,7.0,2.0,0.0,0.0,4.0,10.0,2.0,5.0,2.0,2.0,2.0,2.0,5.0,1.0,6.0,2.0,28.0
Cam Spencer,MEM,Blks+Stls,2.0,12.0,7.0,7.0,2.0,0.0,0.0,4.0,10.0,2.0,5.0,2.0,2.0,2.0,2.0,5.0,1.0,6.0,2.0,28.0
Moussa Diabate,CHA,Steals,2.0,9.0,9.0,6.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,6.0,2.0,4.0,4.0,5.0,5.0,29.0
Moussa Diabate,CHA,FG Made,2.0,9.0,9.0,6.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,6.0,2.0,4.0,4.0,5.0,5.0,29.0
Moussa Diabate,CHA,Two Pointers Made,2.0,9.0,9.0,6.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,6.0,2.0,4.0,4.0,5.0,5.0,29.0
Blake Wesley,POR,Personal Fouls,2.0,6.0,0.0,2.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,16.0
Blake Wesley,POR,Rebs+Asts,2.0,6.0,0.0,2.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,16.0
Kris Dunn,LAC,FG Made,2.0,6.0,6.0,3.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,23.0
Cason Wallace,OKC,FG Made,2.0,4.0,4.0,3.0,0.0,4.0,0.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,2.0,29.0
Brook Lopez,LAC,Assists,2.0,17.0,3.0,2.0,0.0,0.0,0.0,7.0,12.0,1.0,3.0,1.0,2.0,3.0,6.0,9.0,3.0,0.0,2.0,21.0
Brook Lopez,LAC,Free Throws Made,2.0,17.0,3.0,2.0,0.0,0.0,0.0,7.0,12.0,1.0,3.0,1.0,2.0,3.0,6.0,9.0,3.0,0.0,2.0,21.0
Brook Lopez,LAC,Personal Fouls,2.0,17.0,3.0,2.0,0.0,0.0,0.0,7.0,12.0,1.0,3.0,1.0,2.0,3.0,6.0,9.0,3.0,0.0,2.0,21.0
Kobe Sanders,LAC,FG Made,2.0,6.0,0.0,2.0,0.0,1.0,2.0,2.0,5.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,21.0
Kobe Sanders,LAC,3-PT Made,2.0,6.0,0.0,2.0,0.0,1.0,2.0,2.0,5.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,21.0
Cason Wallace,OKC,Two Pointers Made,2.0,4.0,4.0,3.0,0.0,4.0,0.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,2.0,29.0
Kris Dunn,LAC,3-PT Made,2.0,6.0,6.0,3.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,23.0
Kris Dunn,LAC,Personal Fouls,2.0,6.0,6.0,3.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,23.0
Kris Dunn,LAC,Turnovers,2.0,6.0,6.0,3.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,23.0
Olivier-Maxence Prosper,MEM,Steals,2.0,17.0,9.0,1.0,0.0,2.0,2.0,5.0,13.0,2.0,5.0,2.0,5.0,10.0,3.0,8.0,6.0,3.0,3.0,33.0
Olivier-Maxence Prosper,MEM,Turnovers,2.0,17.0,9.0,1.0,0.0,2.0,2.0,5.0,13.0,2.0,5.0,2.0,5.0,10.0,3.0,8.0,6.0,3.0,3.0,33.0
Miles Bridges,CHA,3-PT Made,2.0,9.0,3.0,2.0,0.0,0.0,0.0,3.0,10.0,2.0,7.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,0.0,31.0
Jahmai Mashack,MEM,Turnovers,2.0,13.0,1.0,1.0,0.0,1.0,2.0,5.0,8.0,3.0,4.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,6.0,21.0
Jahmai Mashack,MEM,Two Pointers Made,2.0,13.0,1.0,1.0,0.0,1.0,2.0,5.0,8.0,3.0,4.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,6.0,21.0
Cam Spencer,MEM,Two Pointers Made,2.0,12.0,7.0,7.0,2.0,0.0,0.0,4.0,10.0,2.0,5.0,2.0,2.0,2.0,2.0,5.0,1.0,6.0,2.0,28.0
Jordan Walsh,BOS,Points,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,16.0
Payton Pritchard,BOS,Pts+Rebs+Asts,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,24.0
Payton Pritchard,BOS,PRA,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,24.0
Payton Pritchard,BOS,Pts+Rebs,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,24.0
Payton Pritchard,BOS,Rebs+Asts,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,24.0
Isaiah Jackson,LAC,Assists,2.0,10.0,4.0,2.0,3.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,3.0,4.0,6.0,1.0,3.0,1.0,18.0
Kobe Sanders,LAC,Rebs+Asts,2.0,6.0,0.0,2.0,0.0,1.0,2.0,2.0,5.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,21.0
Jordan Walsh,BOS,Personal Fouls,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,16.0
Kobe Sanders,LAC,Assists,2.0,6.0,0.0,2.0,0.0,1.0,2.0,2.0,5.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,21.0
Kobe Sanders,LAC,Turnovers,2.0,6.0,0.0,2.0,0.0,1.0,2.0,2.0,5.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,21.0
Cam Spencer,MEM,Free Throws Made,2.0,12.0,7.0,7.0,2.0,0.0,0.0,4.0,10.0,2.0,5.0,2.0,2.0,2.0,2.0,5.0,1.0,6.0,2.0,28.0
Cam Spencer,MEM,Free Throws Attempted,2.0,12.0,7.0,7.0,2.0,0.0,0.0,4.0,10.0,2.0,5.0,2.0,2.0,2.0,2.0,5.0,1.0,6.0,2.0,28.0
Olivier-Maxence Prosper,MEM,3-PT Made,2.0,17.0,9.0,1.0,0.0,2.0,2.0,5.0,13.0,2.0,5.0,2.0,5.0,10.0,3.0,8.0,6.0,3.0,3.0,33.0
Olivier-Maxence Prosper,MEM,Blks+Stls,2.0,17.0,9.0,1.0,0.0,2.0,2.0,5.0,13.0,2.0,5.0,2.0,5.0,10.0,3.0,8.0,6.0,3.0,3.0,33.0
Norchad Omier,LAC,Points,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0
Norchad Omier,LAC,FG Attempted,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0
Isaiah Jackson,LAC,Free Throws Made,2.0,10.0,4.0,2.0,3.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,3.0,4.0,6.0,1.0,3.0,1.0,18.0
Payton Pritchard,BOS,Personal Fouls,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,24.0
Luka Garza,BOS,Turnovers,2.0,9.0,2.0,0.0,1.0,0.0,2.0,3.0,5.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,15.0
Norchad Omier,LAC,Defensive Rebounds,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0
Norchad Omier,LAC,Pts+Asts,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0
Payton Pritchard,BOS,Rebounds,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,24.0
Payton Pritchard,BOS,Turnovers,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,24.0
GG Jackson,MEM,Offensive Rebounds,2.0,20.0,4.0,1.0,3.0,1.0,5.0,8.0,18.0,1.0,2.0,1.0,3.0,4.0,7.0,16.0,2.0,2.0,0.0,34.0
GG Jackson,MEM,Defensive Rebounds,2.0,20.0,4.0,1.0,3.0,1.0,5.0,8.0,18.0,1.0,2.0,1.0,3.0,4.0,7.0,16.0,2.0,2.0,0.0,34.0
Jose Alvarado,NY,Personal Fouls,2.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,12.0
Jose Alvarado,NY,Rebs+Asts,2.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,12.0
Miles Bridges,CHA,Free Throws Attempted,2.0,9.0,3.0,2.0,0.0,0.0,0.0,3.0,10.0,2.0,7.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,0.0,31.0
Luka Garza,BOS,Rebs+Asts,2.0,9.0,2.0,0.0,1.0,0.0,2.0,3.0,5.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,15.0
Neemias Queta,BOS,Turnovers,2.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,16.0
Yanic Konan Niederhauser,LAC,Blocked Shots,2.0,6.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,8.0
Yanic Konan Niederhauser,LAC,FG Made,2.0,6.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,8.0
Yanic Konan Niederhauser,LAC,FG Attempted,2.0,6.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,8.0
Yanic Konan Niederhauser,LAC,Two Pointers Made,2.0,6.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,8.0
Yanic Konan Niederhauser,LAC,Two Pointers Attempted,2.0,6.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,8.0
Yanic Konan Niederhauser,LAC,Free Throws Made,2.0,6.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,8.0
Yanic Konan Niederhauser,LAC,Free Throws Attempted,2.0,6.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,8.0
Payton Pritchard,BOS,Defensive Rebounds,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,24.0
Jaylen Wells,MEM,Assists,2.0,24.0,3.0,2.0,0.0,2.0,1.0,8.0,15.0,4.0,8.0,4.0,4.0,5.0,4.0,7.0,0.0,3.0,3.0,31.0
Jaylen Wells,MEM,Steals,2.0,24.0,3.0,2.0,0.0,2.0,1.0,8.0,15.0,4.0,8.0,4.0,4.0,5.0,4.0,7.0,0.0,3.0,3.0,31.0
GG Jackson,MEM,3-PT Attempted,2.0,20.0,4.0,1.0,3.0,1.0,5.0,8.0,18.0,1.0,2.0,1.0,3.0,4.0,7.0,16.0,2.0,2.0,0.0,34.0
Nikola Vucevic,BOS,Free Throws Made,2.0,7.0,4.0,1.0,1.0,0.0,0.0,2.0,10.0,1.0,3.0,1.0,2.0,2.0,1.0,7.0,1.0,3.0,1.0,17.0
Nikola Vucevic,BOS,Free Throws Attempted,2.0,7.0,4.0,1.0,1.0,0.0,0.0,2.0,10.0,1.0,3.0,1.0,2.0,2.0,1.0,7.0,1.0,3.0,1.0,17.0
Luka Garza,BOS,Rebounds,2.0,9.0,2.0,0.0,1.0,0.0,2.0,3.0,5.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,15.0
Luka Garza,BOS,Two Pointers Made,2.0,9.0,2.0,0.0,1.0,0.0,2.0,3.0,5.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,15.0
Luka Garza,BOS,Two Pointers Attempted,2.0,9.0,2.0,0.0,1.0,0.0,2.0,3.0,5.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,15.0
Luka Garza,BOS,Free Throws Made,2.0,9.0,2.0,0.0,1.0,0.0,2.0,3.0,5.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,15.0
Luka Garza,BOS,Free Throws Attempted,2.0,9.0,2.0,0.0,1.0,0.0,2.0,3.0,5.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,15.0
Luka Garza,BOS,Defensive Rebounds,2.0,9.0,2.0,0.0,1.0,0.0,2.0,3.0,5.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,15.0
Nikola Vucevic,BOS,FG Made,2.0,7.0,4.0,1.0,1.0,0.0,0.0,2.0,10.0,1.0,3.0,1.0,2.0,2.0,1.0,7.0,1.0,3.0,1.0,17.0
Sam Hauser,BOS,Personal Fouls,2.0,3.0,7.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,25.0
Neemias Queta,BOS,Points,2.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,16.0
Neemias Queta,BOS,Rebounds,2.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,16.0
Neemias Queta,BOS,Pts+Asts,2.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,16.0
Jordan Miller,LAC,Assists,2.0,4.0,3.0,2.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,27.0
Jordan Miller,LAC,Steals,2.0,4.0,3.0,2.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,27.0
Jordan Miller,LAC,FG Made,2.0,4.0,3.0,2.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,27.0
Rayan Rupert,MEM,Free Throws Attempted,2.0,5.0,5.0,0.0,0.0,2.0,1.0,2.0,6.0,1.0,3.0,1.0,0.0,2.0,1.0,3.0,1.0,4.0,4.0,32.0
Jaylen Wells,MEM,Blks+Stls,2.0,24.0,3.0,2.0,0.0,2.0,1.0,8.0,15.0,4.0,8.0,4.0,4.0,5.0,4.0,7.0,0.0,3.0,3.0,31.0
Javon Small,MEM,Steals,2.0,11.0,7.0,5.0,1.0,2.0,3.0,4.0,10.0,1.0,4.0,1.0,2.0,3.0,3.0,6.0,2.0,5.0,1.0,33.0
Miles Bridges,CHA,Assists,2.0,9.0,3.0,2.0,0.0,0.0,0.0,3.0,10.0,2.0,7.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,0.0,31.0
Baylor Scheierman,BOS,3-PT Attempted,2.0,9.0,4.0,5.0,0.0,0.0,3.0,3.0,4.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,32.0
Baylor Scheierman,BOS,Two Pointers Made,2.0,9.0,4.0,5.0,0.0,0.0,3.0,3.0,4.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,32.0
Baylor Scheierman,BOS,Two Pointers Attempted,2.0,9.0,4.0,5.0,0.0,0.0,3.0,3.0,4.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,32.0
Baylor Scheierman,BOS,Free Throws Made,2.0,9.0,4.0,5.0,0.0,0.0,3.0,3.0,4.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,32.0
Baylor Scheierman,BOS,Free Throws Attempted,2.0,9.0,4.0,5.0,0.0,0.0,3.0,3.0,4.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,32.0
Jordan Miller,LAC,Two Pointers Made,2.0,4.0,3.0,2.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,27.0
Jordan Miller,LAC,Blks+Stls,2.0,4.0,3.0,2.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,27.0
Derrick White,BOS,Rebounds,2.0,29.0,2.0,3.0,0.0,1.0,1.0,9.0,17.0,3.0,9.0,3.0,8.0,8.0,6.0,8.0,0.0,2.0,1.0,29.0
TyTy Washington Jr.,LAC,Pts+Rebs,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0
Derrick White,BOS,Defensive Rebounds,2.0,29.0,2.0,3.0,0.0,1.0,1.0,9.0,17.0,3.0,9.0,3.0,8.0,8.0,6.0,8.0,0.0,2.0,1.0,29.0
Darius Garland,LAC,Turnovers,2.0,12.0,4.0,8.0,0.0,0.0,2.0,5.0,10.0,2.0,4.0,2.0,0.0,0.0,3.0,6.0,0.0,4.0,2.0,24.0
Darius Garland,LAC,3-PT Made,2.0,12.0,4.0,8.0,0.0,0.0,2.0,5.0,10.0,2.0,4.0,2.0,0.0,0.0,3.0,6.0,0.0,4.0,2.0,24.0
Darius Garland,LAC,Personal Fouls,2.0,12.0,4.0,8.0,0.0,0.0,2.0,5.0,10.0,2.0,4.0,2.0,0.0,0.0,3.0,6.0,0.0,4.0,2.0,24.0
Jose Alvarado,NY,Assists,2.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,12.0
Jose Alvarado,NY,3-PT Attempted,2.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,12.0
Rayan Rupert,MEM,Blks+Stls,2.0,5.0,5.0,0.0,0.0,2.0,1.0,2.0,6.0,1.0,3.0,1.0,0.0,2.0,1.0,3.0,1.0,4.0,4.0,32.0
Cam Spencer,MEM,Blocked Shots,2.0,12.0,7.0,7.0,2.0,0.0,0.0,4.0,10.0,2.0,5.0,2.0,2.0,2.0,2.0,5.0,1.0,6.0,2.0,28.0
Cam Spencer,MEM,3-PT Made,2.0,12.0,7.0,7.0,2.0,0.0,0.0,4.0,10.0,2.0,5.0,2.0,2.0,2.0,2.0,5.0,1.0,6.0,2.0,28.0
Jose Alvarado,NY,Two Pointers Attempted,2.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,12.0
Cam Christie,LAC,Pts+Rebs,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,8.0
TyTy Washington Jr.,LAC,FG Attempted,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0
Isaiah Hartenstein,OKC,Assists,2.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,17.0
Cam Christie,LAC,Assists,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,8.0
TyTy Washington Jr.,LAC,Turnovers,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0
Payton Pritchard,BOS,Fantasy Score,1.5,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,24.0
Tre Mann,CHA,Fantasy Score,1.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
Nicolas Batum,LAC,Fantasy Score,1.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
Andre Jackson Jr.,MIL,Fantasy Score,1.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
Gabe Vincent,ATL,Fantasy Score,1.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
Shai Gilgeous-Alexander,OKC,3-PT Attempted,1.0,26.0,3.0,8.0,0.0,1.0,3.0,9.0,16.0,1.0,1.0,1.0,7.0,7.0,8.0,15.0,0.0,3.0,3.0,35.0
Jaylen Brown,BOS,3-PT Made,1.0,20.0,11.0,7.0,0.0,0.0,3.0,7.0,19.0,1.0,4.0,1.0,5.0,6.0,6.0,15.0,1.0,10.0,1.0,34.0
Jaylen Brown,BOS,Offensive Rebounds,1.0,20.0,11.0,7.0,0.0,0.0,3.0,7.0,19.0,1.0,4.0,1.0,5.0,6.0,6.0,15.0,1.0,10.0,1.0,34.0
Jaylen Brown,BOS,Personal Fouls,1.0,20.0,11.0,7.0,0.0,0.0,3.0,7.0,19.0,1.0,4.0,1.0,5.0,6.0,6.0,15.0,1.0,10.0,1.0,34.0
Cam Christie,LAC,Defensive Rebounds,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,8.0
Cam Christie,LAC,Personal Fouls,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,8.0
Rayan Rupert,MEM,Offensive Rebounds,1.0,5.0,5.0,0.0,0.0,2.0,1.0,2.0,6.0,1.0,3.0,1.0,0.0,2.0,1.0,3.0,1.0,4.0,4.0,32.0
Jose Alvarado,NY,Free Throws Made,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,12.0
Javon Small,MEM,Personal Fouls,1.0,11.0,7.0,5.0,1.0,2.0,3.0,4.0,10.0,1.0,4.0,1.0,2.0,3.0,3.0,6.0,2.0,5.0,1.0,33.0
Andre Drummond,PHI,Two Pointers Made,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,13.0
TyTy Washington Jr.,LAC,Two Pointers Attempted,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0
Rayan Rupert,MEM,3-PT Made,1.0,5.0,5.0,0.0,0.0,2.0,1.0,2.0,6.0,1.0,3.0,1.0,0.0,2.0,1.0,3.0,1.0,4.0,4.0,32.0
Bennedict Mathurin,LAC,Blocked Shots,1.0,23.0,8.0,4.0,1.0,1.0,1.0,8.0,11.0,1.0,3.0,1.0,6.0,7.0,7.0,8.0,0.0,8.0,4.0,22.0
Bennedict Mathurin,LAC,Steals,1.0,23.0,8.0,4.0,1.0,1.0,1.0,8.0,11.0,1.0,3.0,1.0,6.0,7.0,7.0,8.0,0.0,8.0,4.0,22.0
