proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5,projection,edge,abs_edge,forced_over_only,bet_direction,eligible,void_reason,def_adj,projection_adj,edge_adj,edge_adj_dr,def_rank_signal,line_hit_rate,avg_vs_line,rank_score,tier,final_bet_direction
10235452,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Points,pts,Demon,16.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Points,demon,,,,,,OK,22,20.0,24.0,7.0,11.0,16.0,25.0,15.0,17.0,29.0,22.0,15.6,18.6,17.318,33.8,30.7,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER,16.8436,0.3435999999999986,0.3435999999999986,1,OVER,1,,0.0,16.8436,0.3435999999999986,0.40331574980231033,0.0,0.5,0.020824242424242464,0.11991159130734508,D,OVER
10239373,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Rebs+Asts,ra,Standard,8.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebs+Asts,standard,,,,,,OK,22,4.0,12.0,8.0,14.0,5.0,9.0,5.0,10.0,6.0,4.0,8.6,7.7,8.636,35.6,31.0,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER,8.3372,-0.16280000000000072,0.16280000000000072,0,UNDER,1,,0.0,8.3372,-0.16280000000000072,0.2137500576192334,0.0,0.6,0.019152941176470623,0.11923097057006633,D,UNDER
10235427,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,ARIZ,ISU,ARIZ,F,Points,pts,Demon,7.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Points,demon,51,68.48,Elite,Elite,51,OK,22,8.0,10.0,6.0,10.0,11.0,6.0,4.0,5.0,2.0,9.0,9.0,7.1,8.136,24.6,24.4,4,1,0,0.8,0.2,0.8,0.2,5,5,0,0.5,0.5,0.5,0.5,OVER,8.2572,0.7571999999999992,0.7571999999999992,1,OVER,1,,-0.043140495867768594,7.90098029752066,0.4009802975206602,0.4598906485463355,-0.7229916897506925,0.65,0.10095999999999997,0.11595609205085394,D,OVER
10239047,277931,quadir copeland|NCST,Quadir Copeland,quadir copeland,NCST,DUKE,NCST,DUKE,G,Assists,ast,Standard,6.0,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Assists,standard,3,63.15,Elite,Elite,3,OK,22,9.0,5.0,7.0,5.0,3.0,10.0,16.0,10.0,9.0,9.0,5.8,8.3,7.5,28.8,29.5,2,3,0,0.4,0.6,0.4,0.6,7,3,0,0.7,0.3,0.7,0.3,UNDER,6.890000000000001,0.8900000000000006,0.8900000000000006,0,OVER,1,,-0.05900826446280992,6.48343305785124,0.48343305785124,0.5391205582344148,-0.9889196675900277,0.55,0.14833333333333337,0.1117944575057181,D,OVER
10239145,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,NCST,DUKE,NCST,G-F,Pts+Rebs+Asts,pra,Standard,19.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Rebs+Asts,standard,185,73.78,Avg,Avg,185,OK,21,22.0,16.0,16.0,23.0,22.0,24.0,15.0,17.0,11.0,19.0,19.8,18.5,19.143,26.4,28.4,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER,19.2786,-0.22139999999999915,0.22139999999999915,0,UNDER,1,,0.0011570247933884298,19.30090581818182,-0.19909418181817884,0.253629510430911,-0.01939058171745156,0.5,0.011353846153846128,0.09319118551773063,D,UNDER
10239665,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,NCST,DUKE,NCST,F,Fantasy Score,fantasy,Standard,42.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Fantasy Score,standard,185,73.78,Avg,Avg,185,OK,21,37.8,51.6,45.5,37.4,40.6,34.0,37.7,50.4,40.1,35.0,42.58,41.01,43.933,30.6,33.9,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER,42.379599999999996,-0.12040000000000362,0.12040000000000362,0,UNDER,1,,0.0011570247933884298,42.428634247933886,-0.0713657520661144,0.10603918222879799,-0.01939058171745156,0.6499999999999999,0.002832941176470623,0.08292171475775564,D,UNDER
10239050,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Assists,ast,Standard,4.0,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Assists,standard,51,68.48,Elite,Elite,51,OK,21,4.0,5.0,3.0,4.0,4.0,5.0,3.0,9.0,5.0,5.0,4.0,4.7,5.095,33.6,31.7,1,1,3,0.2,0.2,0.5,0.5,5,2,3,0.5,0.2,0.714,0.286,OVER,4.429,0.42900000000000027,0.42900000000000027,0,OVER,1,,-0.043140495867768594,4.237930743801654,0.23793074380165358,0.2951093556915376,-0.7229916897506925,0.607,0.10725000000000001,0.08230899708090601,D,OVER
10235539,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Points,pts,Standard,11.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Points,standard,,,,,,OK,19,12.0,2.0,6.0,11.0,21.0,10.0,17.0,13.0,4.0,24.0,10.4,12.0,13.0,25.0,27.1,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,11.4,-0.09999999999999964,0.09999999999999964,0,UNDER,1,,0.0,11.4,-0.09999999999999964,0.141253754462275,0.0,0.55,0.008695652173913028,0.08206828283147624,D,UNDER
10235581,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Blocked Shots,blk,Standard,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Blocked Shots,standard,,,,,,OK,22,2.0,1.0,1.0,2.0,0.0,6.0,1.0,3.0,2.0,3.0,1.2,2.1,1.864,29.2,25.2,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER,1.6028,0.1028,0.1028,0,OVER,1,,0.0,1.6028,0.1028,0.14460860861099736,0.0,0.5,0.06853333333333335,0.07249107327412606,D,OVER
10235430,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,ARIZ,ISU,ARIZ,F,Pts+Rebs,pr,Standard,13.0,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Pts+Rebs,standard,51,68.48,Elite,Elite,51,OK,22,19.0,13.0,10.0,14.0,17.0,9.0,8.0,10.0,7.0,18.0,14.6,12.5,14.0,24.6,24.4,3,1,1,0.6,0.2,0.75,0.25,4,5,1,0.4,0.5,0.444,0.556,OVER,13.850000000000001,0.8500000000000014,0.8500000000000014,0,OVER,1,,-0.043140495867768594,13.252504132231406,0.25250413223140633,0.3104046483724255,-0.7229916897506925,0.597,0.06538461538461537,0.0677909945101148,D,OVER
10248922,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Assists,ast,Goblin,4.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Assists,goblin,51,68.48,Elite,Elite,51,OK,22,5.0,3.0,7.0,5.0,4.0,9.0,4.0,5.0,5.0,2.0,4.8,4.9,5.227,32.8,32.4,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER,4.9154,0.4154,0.4154,1,OVER,1,,-0.043140495867768594,4.7033472066115705,0.20334720661157046,0.2582274931879027,-0.7229916897506925,0.6,0.09231111111111112,0.06604886070080274,D,OVER
10235533,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Assists,ast,Standard,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,standard,,,,,,OK,19,5.0,1.0,3.0,3.0,2.0,2.0,1.0,2.0,0.0,3.0,2.8,2.2,2.579,25.0,27.1,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER,2.5758,0.07580000000000009,0.07580000000000009,0,OVER,1,,0.0,2.5758,0.07580000000000009,0.11161403911964908,0.0,0.5,0.03032,0.06203285937647103,D,OVER
10239361,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,NCST,DUKE,NCST,F,Rebs+Asts,ra,Standard,14.0,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Rebs+Asts,standard,185,73.78,Avg,Avg,185,OK,21,13.0,15.0,17.0,14.0,12.0,14.0,14.0,14.0,13.0,14.0,14.2,14.0,14.143,30.6,33.9,2,2,1,0.4,0.4,0.5,0.5,2,3,5,0.2,0.3,0.4,0.6,OVER,14.1286,0.1286000000000005,0.1286000000000005,0,OVER,1,,0.0011570247933884298,14.14494714049587,0.14494714049586932,0.19365477244513302,0.01939058171745156,0.45,0.00918571428571427,0.057910398479968296,D,OVER
10237945,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,ISU,ARIZ,ISU,F,Blocked Shots,blk,Standard,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Blocked Shots,standard,,,,,,OK,22,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.4,0.8,0.682,25.6,22.0,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,0.5764,0.07640000000000002,0.07640000000000002,0,OVER,1,,0.0,0.5764,0.07640000000000002,0.11236455981389266,0.0,0.45,0.15280000000000005,0.0552203478535597,D,OVER
10239316,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,NCST,DUKE,NCST,C,Pts+Asts,pa,Standard,12.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Asts,standard,185,73.78,Avg,Avg,185,OK,20,12.0,15.0,13.0,14.0,9.0,5.0,11.0,11.0,17.0,15.0,12.6,12.2,11.7,22.2,22.4,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER,12.299999999999999,-0.20000000000000107,0.20000000000000107,0,UNDER,1,,0.0011570247933884298,12.314231404958678,-0.18576859504132237,0.23912580886467347,-0.01939058171745156,0.45,0.016000000000000042,0.05346480030346817,D,UNDER
10249499,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Rebs+Asts,ra,Standard,8.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebs+Asts,standard,,,,,,OK,22,17.0,9.0,6.0,4.0,7.0,5.0,8.0,11.0,9.0,11.0,8.6,8.7,8.318,33.8,30.7,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,8.5736,0.07360000000000078,0.07360000000000078,0,OVER,1,,0.0,8.5736,0.07360000000000078,0.10885443856259701,0.0,0.45,0.008658823529411708,0.024562434566847143,D,OVER
10250271,292112,rob lawson|MORG,Rob Lawson,rob lawson,MORG,NORF,MORG,NORF,G,Rebounds,reb,Standard,3.5,2026-03-02T18:00:00.000-05:00,132399,20,MORG,Rebounds,standard,,,,,,OK,20,3.0,3.0,4.0,6.0,2.0,4.0,4.0,4.0,4.0,1.0,3.6,3.5,3.2,32.0,32.6,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER,3.49,-0.009999999999999787,0.009999999999999787,0,UNDER,1,,0.0,3.49,-0.009999999999999787,0.019952623149688438,0.0,0.5,0.002857142857142834,0.022477137474248687,D,UNDER
10235578,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Turnovers,tov,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Turnovers,goblin,51,68.48,Elite,Elite,51,OK,22,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.4,0.9,0.818,29.6,30.7,2,3,0,0.4,0.6,0.4,0.6,7,3,0,0.7,0.3,0.7,0.3,UNDER,0.6336,0.13360000000000005,0.13360000000000005,1,OVER,1,,-0.043140495867768594,0.6062661818181819,0.10626618181818193,0.14874275288970903,-0.7229916897506925,0.55,0.2672,0.017089465692618655,D,OVER
10239048,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Assists,ast,Standard,5.0,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,standard,,,,,,OK,22,3.0,6.0,4.0,10.0,4.0,4.0,4.0,6.0,3.0,4.0,5.4,4.8,4.909,35.6,31.0,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER,5.1218,0.12180000000000035,0.12180000000000035,0,OVER,1,,0.0,5.1218,0.12180000000000035,0.16703219759975388,0.0,0.35,0.024360000000000017,0.010272432617909538,D,OVER
10239148,277930,paul mcneil|NCST,Paul McNeil,paul mcneil,NCST,DUKE,NCST,DUKE,G,Pts+Rebs+Asts,pra,Standard,15.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Rebs+Asts,standard,3,63.15,Elite,Elite,3,OK,22,15.0,29.0,17.0,18.0,1.0,22.0,10.0,33.0,8.0,17.0,16.0,17.0,17.773,30.6,28.1,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER,16.6546,1.1545999999999985,1.1545999999999985,0,OVER,1,,-0.05900826446280992,15.671840958677684,0.17184095867768434,0.22379876409952676,-0.9889196675900277,0.6,0.07449032258064515,-0.0033267150056653506,D,OVER
10238917,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Rebounds,reb,Standard,4.0,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,standard,51,68.48,Elite,Elite,51,OK,21,1.0,4.0,5.0,8.0,3.0,4.0,9.0,5.0,3.0,3.0,4.2,4.5,4.286,33.6,31.7,2,2,1,0.4,0.4,0.5,0.5,4,4,2,0.4,0.4,0.5,0.5,OVER,4.3072,0.3071999999999999,0.3071999999999999,0,OVER,1,,-0.043140495867768594,4.121385256198347,0.12138525619834706,0.16654862378120436,-0.7229916897506925,0.5,0.07680000000000001,-0.018281539247533285,D,OVER
10238312,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,NCST,DUKE,NCST,C,Points,pts,Standard,10.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Points,standard,185,73.78,Avg,Avg,185,OK,20,11.0,13.0,11.0,12.0,6.0,4.0,9.0,9.0,15.0,13.0,10.6,10.3,9.85,22.2,22.4,4,1,0,0.8,0.2,0.8,0.2,6,4,0,0.6,0.4,0.6,0.4,OVER,10.360000000000001,-0.1399999999999988,0.1399999999999988,0,UNDER,1,,0.0011570247933884298,10.371986776859506,-0.1280132231404938,0.1742475207747635,-0.01939058171745156,0.30000000000000004,0.013333333333333336,-0.02395294696937733,D,UNDER
10239360,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,NCST,DUKE,NCST,G,Rebs+Asts,ra,Standard,7.0,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Rebs+Asts,standard,185,73.78,Avg,Avg,185,OK,21,12.0,5.0,8.0,6.0,4.0,13.0,4.0,5.0,11.0,6.0,7.0,7.4,6.429,23.6,26.9,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER,7.005800000000001,0.0058000000000006935,0.0058000000000006935,0,OVER,1,,0.0011570247933884298,7.013905884297522,0.013905884297521709,0.026406985065356502,0.01939058171745156,0.4,0.0008285714285714493,-0.026451918757469047,D,OVER
10235604,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Points,pts,Standard,11.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Points,standard,51,68.48,Elite,Elite,51,OK,21,13.0,7.0,19.0,9.0,11.0,12.0,14.0,16.0,14.0,13.0,11.8,12.8,11.762,33.6,31.7,2,3,0,0.4,0.6,0.4,0.6,7,3,0,0.7,0.3,0.7,0.3,UNDER,12.092400000000001,0.5924000000000014,0.5924000000000014,0,OVER,1,,-0.043140495867768594,11.570727867768596,0.0707278677685963,0.10523300708924727,-0.7229916897506925,0.55,0.051513043478260925,-0.029782030054286566,D,OVER
10235462,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Rebounds,reb,Standard,5.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,standard,,,,,,OK,22,12.0,5.0,4.0,2.0,5.0,5.0,8.0,7.0,5.0,4.0,5.6,5.7,5.591,33.8,30.7,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER,5.6282,0.12819999999999965,0.12819999999999965,0,OVER,1,,0.0,5.6282,0.12819999999999965,0.17446359664438957,0.0,0.25,0.023309090909090894,-0.0309794783722042,D,OVER
10239699,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Fantasy Score,fantasy,Standard,26.0,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Fantasy Score,standard,51,68.48,Elite,Elite,51,OK,21,23.2,24.3,30.5,25.6,27.6,21.3,31.299999999999997,46.5,25.1,26.1,26.24,28.15,28.69,33.6,31.7,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,27.302999999999997,1.3029999999999973,1.3029999999999973,0,OVER,1,,-0.043140495867768594,26.125135041322313,0.1251350413223129,0.1709118204949951,-0.7229916897506925,0.45,0.05011538461538458,-0.03500653936627865,D,OVER
10235584,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Points,pts,Standard,9.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Points,standard,,,,,,OK,22,13.0,12.0,4.0,5.0,10.0,14.0,10.0,15.0,2.0,11.0,8.8,9.6,10.955,29.2,25.2,3,2,0,0.6,0.4,0.6,0.4,7,3,0,0.7,0.3,0.7,0.3,OVER,9.471,-0.028999999999999915,0.028999999999999915,0,UNDER,1,,0.0,9.471,-0.028999999999999915,0.04932172963536504,0.0,0.35,0.003052631578947338,-0.04493567436118775,D,UNDER
10238314,277930,paul mcneil|NCST,Paul McNeil,paul mcneil,NCST,DUKE,NCST,DUKE,G,Points,pts,Standard,11.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Points,standard,3,63.15,Elite,Elite,3,OK,22,11.0,22.0,10.0,14.0,0.0,21.0,9.0,28.0,5.0,15.0,11.4,13.5,13.455,30.6,28.1,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,12.441,0.9410000000000007,0.9410000000000007,0,OVER,1,,-0.05900826446280992,11.706878181818182,0.20687818181818152,0.2620339038220044,-0.9889196675900277,0.45,0.08182608695652176,-0.05444669240178321,D,OVER
10235623,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Turnovers,tov,Goblin,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Turnovers,goblin,51,68.48,Elite,Elite,51,OK,21,0.0,1.0,2.0,2.0,2.0,3.0,4.0,1.0,0.0,4.0,1.4,1.9,1.429,33.6,31.7,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER,1.5558,0.05580000000000007,0.05580000000000007,1,OVER,1,,-0.043140495867768594,1.4886820165289256,-0.011317983471074378,-0.022166835431366078,-0.7229916897506925,0.6,0.037199999999999955,-0.06592894413847311,D,OVER
10239318,277930,paul mcneil|NCST,Paul McNeil,paul mcneil,NCST,DUKE,NCST,DUKE,G,Pts+Asts,pa,Standard,12.0,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Asts,standard,3,63.15,Elite,Elite,3,OK,22,11.0,23.0,10.0,14.0,1.0,21.0,9.0,30.0,6.0,15.0,11.8,14.0,14.136,30.6,28.1,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,12.927200000000001,0.9272000000000009,0.9272000000000009,0,OVER,1,,-0.05900826446280992,12.164388363636364,0.16438836363636433,0.21552140597174574,-0.9889196675900277,0.45,0.07726666666666668,-0.07211614596221039,D,OVER
10235715,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Pts+Rebs+Asts,pra,Standard,20.0,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Pts+Rebs+Asts,standard,51,68.48,Elite,Elite,51,OK,21,18.0,16.0,27.0,21.0,18.0,21.0,26.0,30.0,22.0,21.0,20.0,22.0,21.143,33.6,31.7,2,3,0,0.4,0.6,0.4,0.6,7,3,0,0.7,0.3,0.7,0.3,UNDER,20.8286,0.8286000000000016,0.8286000000000016,0,OVER,1,,-0.043140495867768594,19.930043867768596,-0.06995613223140396,-0.10425620721756373,-0.7229916897506925,0.55,0.04143000000000001,-0.10632840172886361,D,OVER
10239324,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Pts+Asts,pa,Standard,16.0,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Pts+Asts,standard,51,68.48,Elite,Elite,51,OK,21,17.0,12.0,22.0,13.0,15.0,17.0,17.0,25.0,19.0,18.0,15.8,17.5,16.857,33.6,31.7,2,3,0,0.4,0.6,0.4,0.6,7,3,0,0.7,0.3,0.7,0.3,UNDER,16.5214,0.5213999999999999,0.5213999999999999,0,OVER,1,,-0.043140495867768594,15.808658611570248,-0.1913413884297519,-0.2452096643492071,-0.7229916897506925,0.55,0.03258750000000001,-0.15827168234467454,D,OVER
10239291,277931,quadir copeland|NCST,Quadir Copeland,quadir copeland,NCST,DUKE,NCST,DUKE,G,Pts+Rebs,pr,Standard,15.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Rebs,standard,3,63.15,Elite,Elite,3,OK,22,19.0,4.0,26.0,14.0,14.0,24.0,17.0,11.0,21.0,23.0,15.4,17.3,17.5,28.8,29.5,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER,16.39,0.8900000000000006,0.8900000000000006,0,OVER,1,,-0.05900826446280992,15.422854545454546,-0.07714545454545352,-0.1132957949244858,-0.9889196675900277,0.5,0.057419354838709705,-0.16797068346827557,D,OVER
10235491,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Assists,ast,Demon,5.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,demon,,,,,,OK,22,3.0,6.0,4.0,10.0,4.0,4.0,4.0,6.0,3.0,4.0,5.4,4.8,4.909,35.6,31.0,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER,5.1218,-0.37819999999999965,0.37819999999999965,1,OVER,1,,0.0,5.1218,-0.37819999999999965,-0.43758587604477517,0.0,0.35,-0.06876363636363635,-0.1736105048121139,D,OVER
10239149,277931,quadir copeland|NCST,Quadir Copeland,quadir copeland,NCST,DUKE,NCST,DUKE,G,Pts+Rebs+Asts,pra,Standard,22.0,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Rebs+Asts,standard,3,63.15,Elite,Elite,3,OK,22,28.0,9.0,33.0,19.0,17.0,34.0,33.0,21.0,30.0,32.0,21.2,25.6,25.0,28.8,29.5,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER,23.28,1.2800000000000011,1.2800000000000011,0,OVER,1,,-0.05900826446280992,21.906287603305785,-0.09371239669421527,-0.13366801180109833,-0.9889196675900277,0.5,0.05818181818181818,-0.17496803672619968,D,OVER
10238009,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,ISU,ARIZ,ISU,F,Rebounds,reb,Demon,9.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,demon,,,,,,OK,22,6.0,13.0,6.0,6.0,12.0,3.0,12.0,13.0,7.0,14.0,8.6,9.2,9.136,25.6,22.0,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,8.8872,-0.6128,0.6128,1,OVER,1,,0.0,8.8872,-0.6128,-0.659509328925872,0.0,0.45,-0.06450526315789479,-0.19770005761572915,D,OVER
10235448,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Assists,ast,Demon,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,demon,,,,,,OK,22,5.0,4.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,7.0,3.0,3.0,2.727,33.8,30.7,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,2.9454,-0.5546000000000002,0.5546000000000002,1,OVER,1,,0.0,2.9454,-0.5546000000000002,-0.6058747945394654,0.0,0.45,-0.15845714285714285,-0.1986843652449401,D,OVER
10239672,277930,paul mcneil|NCST,Paul McNeil,paul mcneil,NCST,DUKE,NCST,DUKE,G,Fantasy Score,fantasy,Standard,18.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Fantasy Score,standard,3,63.15,Elite,Elite,3,OK,22,18.8,30.7,18.4,23.8,-0.5,25.2,9.2,34.6,11.9,23.4,18.24,19.55,21.523,30.6,28.1,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER,19.2896,0.7896000000000001,0.7896000000000001,0,OVER,1,,-0.05900826446280992,18.15135418181818,-0.3486458181818186,-0.40834457609876007,-0.9889196675900277,0.6,0.04268108108108105,-0.21162233555685403,D,OVER
10235602,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Assists,ast,Demon,4.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Assists,demon,51,68.48,Elite,Elite,51,OK,21,4.0,5.0,3.0,4.0,4.0,5.0,3.0,9.0,5.0,5.0,4.0,4.7,5.095,33.6,31.7,1,4,0,0.2,0.8,0.2,0.8,5,5,0,0.5,0.5,0.5,0.5,UNDER,4.429,-0.07099999999999973,0.07099999999999973,1,OVER,1,,-0.043140495867768594,4.237930743801654,-0.2620692561983464,-0.320371345121507,-0.7229916897506925,0.35,-0.015777777777777776,-0.2183613703509159,D,OVER
