Sport,tier,rank_score,player,team,opp,prop_label,pick_type,line,bet_direction,edge,proj,hit_rate,L5 Avg,Szn Avg,L5 Over,L5 Under,opp_def_tier,game_time,prop_norm,espn_athlete_id
CBB,D,-0.04,Xavier Edmonds,TCU,CIN,Steals,Demon,1.5,OVER,0.06740000000000013,1.5674,0.6,1.8,1.087,3,2,Elite,03/07 02:00PM,stl,
CBB,D,-0.04,Kanye Clary,OKST,HOU,Turnovers,Goblin,1.5,OVER,0.1814,1.6814,0.6,1.6,1.857,3,2,Elite,03/07 12:00PM,tov,
CBB,D,-0.04,Tyler Perkins,VILL,XAV,Assists,Goblin,1.5,OVER,-0.2444,1.2556,0.4,1.2,1.478,2,3,Weak,03/07 12:00PM,ast,
CBB,D,-0.04,Devin Royal,OSU,IND,Steals,Demon,0.5,OVER,-0.03580000000000005,0.4641999999999999,0.4,0.4,0.571,2,3,,03/07 05:30PM,stl,
CBB,D,-0.04,Aden Holloway,ALA,AUB,Pts+Rebs+Asts,Standard,24.5,UNDER,-0.9971999999999994,23.5028,0.7,23.2,23.364,1,4,Weak,03/07 08:30PM,pra,
CBB,D,-0.04,Tre Donaldson,MIA,LOU,Points,Demon,18.5,OVER,0.5385999999999989,19.0386,0.3,20.6,17.143,2,3,Above Avg,03/07 02:00PM,pts,
CBB,D,-0.04,Luka Bogavac,UNC,DUKE,Rebounds,Goblin,2.5,OVER,0.2170000000000001,2.717,0.6000000000000001,3.2,2.435,4,1,Elite,03/07 06:30PM,reb,
CBB,D,-0.04,Pop Isaacs,TXAM,LSU,Pts+Rebs+Asts,Goblin,14.5,OVER,-0.3966000000000012,14.1034,0.4,13.6,15.667,2,3,Avg,03/07 06:00PM,pra,
CBB,D,-0.04,Neoklis Avdalas,VT,UVA,Assists,Demon,4.5,OVER,0.3399999999999999,4.84,0.45,5.2,4.75,3,2,Elite,03/07 12:00PM,ast,
CBB,D,-0.04,Braeden Carrington,WIS,PUR,Points,Standard,12.5,OVER,0.6253999999999991,13.1254,0.45,15.6,9.227,3,2,Elite,03/07 04:00PM,pts,
CBB,D,-0.04,Barrington Hargress,COLO,ARIZ,Pts+Rebs+Asts,Demon,21.5,OVER,0.9045999999999985,22.4046,0.65,24,21.273,4,1,Elite,03/07 11:00PM,pra,
CBB,D,-0.04,Xavier Edmonds,TCU,CIN,Points,Standard,14.5,OVER,0.7934000000000001,15.2934,0.6,15.6,14.217,3,2,Elite,03/07 02:00PM,pts,
CBB,D,-0.05,Marcus Hill,TXAM,LSU,Pts+Rebs+Asts,Standard,17,UNDER,-0.2033999999999985,16.7966,0.65,16.2,16.333,1,4,Avg,03/07 06:00PM,pra,
CBB,D,-0.05,Quadir Copeland,NCST,STAN,Points,Goblin,12.5,OVER,0.2403999999999993,12.7404,0.4,12.4,13.652,2,3,Above Avg,03/07 02:15PM,pts,
CBB,D,-0.05,Josh Hubbard,MSST,UGA,Turnovers,Standard,2.5,UNDER,-0.1639999999999997,2.336,0.5,2.2,2.13,2,3,Weak,03/07 03:30PM,tov,
CBB,D,-0.05,Sam Alexis,IND,OSU,Rebounds,Goblin,5.5,OVER,0.06340000000000057,5.563400000000001,0.35,6.2,4.967,2,3,Avg,03/07 05:30PM,reb,
CBB,D,-0.05,Marquel Sutton,LSU,TXAM,Pts+Rebs+Asts,Goblin,19.5,OVER,-0.9784000000000006,18.5216,0.45,17.6,20.708,2,3,Weak,03/07 06:00PM,pra,
CBB,D,-0.05,Malik Thomas,UVA,VT,Points,Standard,10.5,UNDER,-0.004400000000000404,10.4956,0.45,10.4,11.478,3,2,Avg,03/07 12:00PM,pts,
CBB,D,-0.05,Tae Davis,OKLA,TEX,Rebs+Asts,Standard,6.5,UNDER,-0.01339999999999986,6.4866,0.6,6.2,7.783,2,3,Avg,03/07 08:30PM,ra,
CBB,D,-0.05,Quadir Copeland,NCST,STAN,Fantasy Score,Standard,30.5,OVER,0.3883999999999972,30.8884,0.5,28.86,32.687,2,3,Above Avg,03/07 02:15PM,fantasy score,
CBB,D,-0.05,Tru Washington,MIA,LOU,Pts+Rebs+Asts,Standard,16.5,OVER,0.05879999999999797,16.5588,0.75,17.2,15.944,4,1,Above Avg,03/07 02:00PM,pra,
CBB,D,-0.05,Julius Halaifonua,GTWN,PROV,Pts+Rebs+Asts,Standard,14,UNDER,-0.795399999999999,13.2046,0.6499999999999999,13.4,15.273,2,3,Weak,03/07 08:00PM,pra,
CBB,D,-0.05,Kevin Overton,AUB,ALA,Turnovers,Demon,1.5,OVER,-0.3518000000000001,1.1482,0.4,1.2,1.091,2,3,Weak,03/07 08:30PM,tov,
CBB,D,-0.05,Nigel James,MARQ,CONN,Turnovers,Standard,2.5,OVER,0.3300000000000001,2.83,0.45,2.6,2.7,2,3,Elite,03/07 12:30PM,tov,
CBB,D,-0.05,Christian Anderson,TTU,BYU,Assists,Standard,8,UNDER,-0.03460000000000019,7.9654,0.4875,7.8,7.727,2,3,Avg,03/07 10:30PM,ast,
CBB,D,-0.05,Collin Chandler,UK,FLA,Pts+Rebs+Asts,Standard,16.5,OVER,0.4943999999999988,16.9944,0.4,17.8,14.522,2,3,Above Avg,03/07 04:00PM,pra,
CBB,D,-0.05,Tahaad Pettiford,AUB,ALA,Points,Demon,18.5,OVER,-1.6418,16.8582,0.6,17,15.091,3,2,Weak,03/07 08:30PM,pts,
CBB,D,-0.05,Anthony Roy,OKST,HOU,Points,Goblin,13.5,OVER,1.029999999999999,14.53,0.5,12.6,17,2,3,Elite,03/07 12:00PM,pts,
CBB,D,-0.05,Jalen Reece,LSU,TXAM,Turnovers,Demon,2.5,OVER,-0.355,2.145,0.45,2.6,1.375,3,2,Weak,03/07 06:00PM,tov,
CBB,D,-0.05,Rueben Chinyelu,FLA,UK,Blocked Shots,Demon,1.5,OVER,-0.1366000000000001,1.3634,0.6,1.4,1.217,3,2,Above Avg,03/07 04:00PM,blk,
CBB,D,-0.05,Blake Buchanan,ISU,ASU,Pts+Rebs,Standard,13.5,UNDER,-0.4860000000000007,13.014,0.6499999999999999,13.4,13.87,2,3,Weak,03/07 02:00PM,pr,
CBB,D,-0.05,Terrence Brown,UTAH,BAY,Pts+Rebs+Asts,Standard,25,UNDER,-0.5813999999999986,24.4186,0.403,25,26.143,3,1,Avg,03/07 05:00PM,pra,
CBB,D,-0.05,Vaughn Weems,NEV,AFA,Points,Demon,14.5,OVER,-0.9799999999999986,13.52,0.35,15.8,10.25,2,3,Weak,03/07 10:00PM,pts,
CBB,D,-0.05,Motiejus Krivas,ARIZ,COLO,Turnovers,Demon,1.5,OVER,-0.2070000000000001,1.293,0.35,1,1.565,1,4,Weak,03/07 11:00PM,tov,
CBB,D,-0.05,Kobe Knox,SCAR,MISS,Turnovers,Demon,1.5,OVER,-0.1789999999999998,1.321,0.5,1.4,1.455,3,2,Avg,03/07 01:00PM,tov,
CBB,D,-0.06,Moustapha Thiam,CIN,TCU,Points,Demon,17.5,OVER,0.3300000000000018,17.83,0.45,20.8,13.9,3,2,Above Avg,03/07 02:00PM,pts,
CBB,D,-0.06,Anthony Johnson,ASU,ISU,Rebounds,Demon,3.5,OVER,0.003600000000000048,3.5036,0.3,3.4,3.318,1,4,,03/07 02:00PM,reb,
CBB,D,-0.06,Luke Haupt,UNM,USU,Steals,Demon,1.5,OVER,0.1164000000000001,1.6164,0.4,1.6,1.682,2,3,Elite,03/07 04:00PM,stl,
CBB,D,-0.06,Baba Miller,CIN,TCU,Points,Standard,13.5,OVER,0.2371999999999996,13.7372,0.5,13.8,13.636,2,3,Above Avg,03/07 02:00PM,pts,
CBB,D,-0.06,Sadraque NgaNga,SJSU,WYO,Turnovers,Demon,1.5,OVER,-0.01639999999999997,1.4836,0.4,1.6,1.318,2,3,Avg,03/07 05:00PM,tov,
CBB,D,-0.06,Ja'Kobi Gillespie,TENN,VAN,Assists,Demon,6.5,OVER,-0.1327999999999996,6.3672,0.45,7,5.636,3,2,Avg,03/07 02:00PM,ast,
CBB,D,-0.06,Patton Pinkins,MISS,SCAR,Points,Demon,12.5,OVER,-0.02740000000000009,12.4726,0.35,14.2,9.913,2,3,,03/07 01:00PM,pts,
CBB,D,-0.06,Robert Wright,BYU,TTU,Steals,Demon,1.5,OVER,-0.04919999999999991,1.4508,0.35,1.6,1.304,2,3,,03/07 10:30PM,stl,
CBB,D,-0.06,Adrien Stevens,MARQ,CONN,Rebounds,Standard,2.5,OVER,0.1499999999999999,2.65,0.6,2.6,2.4,3,2,Elite,03/07 12:30PM,reb,
CBB,D,-0.06,Marcus Millender,UGA,MSST,Pts+Asts,Standard,17.5,UNDER,-0.9761999999999986,16.5238,0.4,16.2,16.619,3,2,Weak,03/07 03:30PM,pa,
CBB,D,-0.06,Don McHenry,UTAH,BAY,Rebounds,Goblin,1.5,OVER,-0.07279999999999998,1.4272,0.3,0.8,2.286,1,4,Avg,03/07 05:00PM,reb,
CBB,D,-0.06,Isaiah Evans,DUKE,UNC,Pts+Rebs,Standard,16.5,OVER,0.5917999999999992,17.0918,0.4,17,17.909,2,3,Above Avg,03/07 06:30PM,pr,
CBB,D,-0.06,Blake Buchanan,ISU,ASU,Blks+Stls,Standard,1.5,UNDER,-0.03180000000000005,1.4682,0.6499999999999999,1.6,1.391,2,3,Weak,03/07 02:00PM,stocks,
CBB,D,-0.06,Hannes Steinbach,WASH,ORE,Turnovers,Demon,2.5,OVER,-0.2313999999999998,2.2686,0.55,2.4,2.043,3,2,Avg,03/07 11:00PM,tov,
CBB,D,-0.06,Caleb Williams,GTWN,PROV,Rebounds,Demon,5.5,OVER,-0.7118000000000002,4.7882,0.4,4.6,5.391,2,3,Weak,03/07 08:00PM,reb,
CBB,D,-0.06,Bryce Lindsay,VILL,XAV,Pts+Rebs+Asts,Goblin,14.5,OVER,-0.7765999999999984,13.7234,0.3,14.8,14.217,2,3,Weak,03/07 12:00PM,pra,
CBB,D,-0.06,Jaden Bradley,ARIZ,COLO,Turnovers,Demon,2.5,OVER,-0.4833999999999996,2.0166,0.55,2,1.783,3,2,Weak,03/07 11:00PM,tov,
CBB,D,-0.06,KeShawn Murphy,AUB,ALA,Rebounds,Goblin,7.5,OVER,-0.7645999999999997,6.7354,0.4,6.2,7.227,2,3,Weak,03/07 08:30PM,reb,
CBB,D,-0.06,Jalen Quinn,DRKE,UIC,Turnovers,Standard,3.5,UNDER,-0.03339999999999987,3.4666,0.3,3.6,3.083,4,1,,03/07 03:30PM,tov,
CBB,D,-0.06,Tre'Von Spillers,WAKE,CAL,Rebounds,Standard,6,OVER,0.02180000000000071,6.021800000000001,0.4645,6.4,5.409,2,2,Above Avg,03/07 04:00PM,reb,
CBB,D,-0.06,Ernest Udeh,MIA,LOU,Pts+Rebs+Asts,Standard,17,OVER,0.2614000000000019,17.2614,0.55,17.6,17.857,3,2,Above Avg,03/07 02:00PM,pra,
CBB,D,-0.06,Caden Powell,BAY,UTAH,Rebs+Asts,Goblin,7.5,OVER,-0.484,7.016,0.35,7,8.13,2,3,Weak,03/07 05:00PM,ra,
CBB,D,-0.06,Jamier Jones,PROV,GTWN,Points,Standard,11.5,OVER,0.08639999999999937,11.5864,0.4,11,13.632,2,3,Avg,03/07 08:00PM,pts,
CBB,D,-0.06,Caden Powell,BAY,UTAH,Blocked Shots,Goblin,0.5,OVER,-0.06259999999999999,0.4374,0.25,0.2,1.087,1,4,Weak,03/07 05:00PM,blk,
CBB,D,-0.06,Baba Miller,CIN,TCU,Pts+Rebs+Asts,Standard,27,OVER,0.4645999999999972,27.4646,0.528,27.2,27.773,2,2,Above Avg,03/07 02:00PM,pra,
CBB,D,-0.07,Duke Miles,VAN,TENN,Turnovers,Goblin,1.5,OVER,0.0371999999999999,1.5372,0.6,1.4,1.786,3,2,Elite,03/07 02:00PM,tov,
CBB,D,-0.07,Trey Kaufman-Renn,PUR,WIS,Points,Standard,13.5,UNDER,-0.06419999999999959,13.4358,0.6499999999999999,14,12.679,2,3,Avg,03/07 04:00PM,pts,
CBB,D,-0.07,Austin Rapp,WIS,PUR,Rebounds,Goblin,3.5,OVER,0.2000000000000002,3.7,0.45,3.6,3.5,2,3,Elite,03/07 04:00PM,reb,
CBB,D,-0.07,Christian Coleman,OKST,HOU,Points,Standard,9,OVER,0.5957999999999988,9.595799999999999,0.6,9.6,9.429,3,2,Elite,03/07 12:00PM,pts,
CBB,D,-0.07,Nijel Pack,OKLA,TEX,Rebounds,Goblin,2.5,OVER,-0.0766,2.4234,0.3,2,3.217,1,4,Avg,03/07 08:30PM,reb,
CBB,D,-0.07,Amani Hansberry,VT,UVA,Assists,Standard,1.5,OVER,0.1162000000000001,1.6162,0.5,1.2,2.381,2,3,Elite,03/07 12:00PM,ast,
CBB,D,-0.07,Eli Ellis,SCAR,MISS,Rebounds,Demon,2.5,OVER,-0.1688000000000001,2.3312,0.4,2.2,2.556,2,3,Avg,03/07 01:00PM,reb,
CBB,D,-0.07,Alex Condon,FLA,UK,Pts+Rebs+Asts,Demon,29.5,OVER,0.04180000000000206,29.5418,0.65,31.8,25.609,4,1,Above Avg,03/07 04:00PM,pra,
CBB,D,-0.07,RJ Godfrey,CLEM,GT,Rebounds,Standard,5.5,UNDER,-0.1236000000000006,5.376399999999999,0.55,6,4.682,3,2,Weak,03/07 12:00PM,reb,
CBB,D,-0.07,Chance Mallory,UVA,VT,Steals,Demon,1.5,OVER,-0.1756,1.3244,0.45,1.2,1.522,2,3,Avg,03/07 12:00PM,stl,
CBB,D,-0.07,Donnie Freeman,SYR,PITT,Pts+Rebs+Asts,Goblin,22.5,OVER,0.5288000000000004,23.0288,0.4,22.2,25.294,2,3,Above Avg,03/07 04:30PM,pra,
CBB,D,-0.07,Flory Bidunga,KU,KSU,Rebounds,Demon,10.5,OVER,-1.083399999999999,9.4166,0.5,9.4,9.333,3,2,Weak,03/07 02:00PM,reb,
CBB,D,-0.07,Bruce Thornton,OSU,IND,Rebounds,Goblin,4.5,OVER,-0.0600000000000005,4.44,0.4,4.2,5.1,2,3,,03/07 05:30PM,reb,
CBB,D,-0.07,Jordan Pope,TEX,OKLA,Pts+Rebs,Standard,15,UNDER,-0.006400000000001071,14.9936,0.322,15.6,14.818,4,1,,03/07 08:30PM,pr,
CBB,D,-0.07,Mason Falslev,USU,UNM,Assists,Demon,3.5,OVER,-0.2051999999999996,3.2948,0.5,3.4,3.174,3,2,,03/07 04:00PM,ast,
CBB,D,-0.07,Ben Hammond,VT,UVA,Pts+Rebs+Asts,Demon,18.5,OVER,0.9538000000000011,19.4538,0.45,19.6,19.619,2,3,Elite,03/07 12:00PM,pra,
CBB,D,-0.07,Fred Payne,BC,ND,Turnovers,Demon,1.5,OVER,-0.1390000000000002,1.361,0.5,1,1.455,2,3,Avg,03/07 12:00PM,tov,
CBB,D,-0.07,Melvin Bell,SJSU,WYO,Points,Goblin,9.5,OVER,-0.05860000000000021,9.4414,0.5,9.8,9.957,3,2,Avg,03/07 05:00PM,pts,
CBB,D,-0.07,Jaron Pierre,SMU,FSU,Points,Demon,19.5,OVER,-0.3536000000000001,19.1464,0.6,20,17.682,3,2,,03/07 02:00PM,pts,
CBB,D,-0.07,Terrence Brown,UTAH,BAY,Pts+Rebs,Standard,21.5,UNDER,-0.5219999999999985,20.978,0.35,21.8,22.19,4,1,Avg,03/07 05:00PM,pr,
CBB,D,-0.07,Sadraque NgaNga,SJSU,WYO,Pts+Rebs+Asts,Demon,14.5,OVER,-0.4789999999999992,14.021,0.8,14.4,11.455,4,1,Avg,03/07 05:00PM,pra,
CBB,D,-0.07,Lucas Hobin,AFA,NEV,Pts+Rebs+Asts,Demon,15.5,OVER,0.1028000000000002,15.6028,0.55,15.6,14.714,3,2,Above Avg,03/07 10:00PM,pra,
CBB,D,-0.07,Anthony Roy,OKST,HOU,Pts+Rebs+Asts,Goblin,18.5,OVER,1.296399999999998,19.7964,0.5,18,22.182,2,3,Elite,03/07 12:00PM,pra,
CBB,D,-0.07,Eli Robinson,AFA,NEV,Turnovers,Goblin,1.5,OVER,0.02000000000000002,1.52,0.45,1.4,1.55,2,3,Above Avg,03/07 10:00PM,tov,
CBB,D,-0.07,Mason Falslev,USU,UNM,Steals,Demon,1.5,OVER,-0.08339999999999992,1.4166,0.35,1.4,1.783,2,3,,03/07 04:00PM,stl,
CBB,D,-0.07,Trey Kaufman-Renn,PUR,WIS,Turnovers,Demon,1.5,OVER,-0.1199999999999999,1.38,0.3,1.2,1.5,1,4,Avg,03/07 04:00PM,tov,
CBB,D,-0.07,Oswin Erhunmwunse,PROV,GTWN,Rebounds,Goblin,9.5,OVER,-0.2220000000000013,9.277999999999999,0.6499999999999999,9,9.19,3,2,Avg,03/07 08:00PM,reb,
CBB,D,-0.07,Sam Lewis,UVA,VT,Turnovers,Demon,1.5,OVER,-0.1144000000000001,1.3856,0.4,1.4,1.478,2,3,Avg,03/07 12:00PM,tov,
CBB,D,-0.08,Cameron Boozer,DUKE,UNC,Blocked Shots,Demon,0.5,OVER,0.02279999999999993,0.5227999999999999,0.4,0.6,0.364,2,3,Above Avg,03/07 06:30PM,blk,
CBB,D,-0.08,Silas Demary,CONN,MARQ,Rebounds,Standard,5.5,UNDER,-0.101,5.399,0.6,5.8,4.545,2,3,Weak,03/07 12:30PM,reb,
CBB,D,-0.08,Elijah Price,NEV,AFA,Rebs+Asts,Standard,9.5,UNDER,-0.4589999999999996,9.041,0.6,8.6,9.905,2,3,Weak,03/07 10:00PM,ra,
CBB,D,-0.08,Royce Parham,MARQ,CONN,Rebs+Asts,Standard,6.5,OVER,0.5548000000000002,7.0548,0.4,7.8,5.724,2,3,Elite,03/07 12:30PM,ra,
CBB,D,-0.08,Kwame Evans,ORE,WASH,Assists,Standard,1.5,OVER,0.08999999999999986,1.59,0.3,1.4,1.9,1,4,Above Avg,03/07 11:00PM,ast,
CBB,D,-0.08,Javan Buchanan,BSU,CSU,Rebounds,Demon,5.5,OVER,-0.3642000000000003,5.1358,0.6,5.2,4.429,3,2,,03/07 04:00PM,reb,
CBB,D,-0.08,AK Okereke,VAN,TENN,Steals,Standard,0.5,OVER,0.0554,0.5554,0.4,0.4,0.727,2,3,Elite,03/07 02:00PM,stl,
CBB,D,-0.08,Tre Donaldson,MIA,LOU,Assists,Demon,5.5,OVER,-0.02239999999999931,5.477600000000001,0.5,5.4,6.238,3,2,Above Avg,03/07 02:00PM,ast,
CBB,D,-0.08,Duke Miles,VAN,TENN,Points,Standard,14,OVER,0.4399999999999995,14.44,0.6499999999999999,14.2,14.5,3,2,Elite,03/07 02:00PM,pts,
CBB,D,-0.08,Darryn Peterson,KU,KSU,Points,Goblin,19.5,OVER,-1.253,18.247,0.3,18.6,19.235,2,3,Weak,03/07 02:00PM,pts,
CBB,D,-0.08,Tru Washington,MIA,LOU,Assists,Demon,1.5,OVER,-0.04220000000000002,1.4578,0.45,1.4,1.389,2,3,Above Avg,03/07 02:00PM,ast,
CBB,D,-0.08,Acaden Lewis,VILL,XAV,Rebounds,Goblin,3.5,OVER,-0.3466,3.1534,0.3,3.4,3.217,2,3,Weak,03/07 12:00PM,reb,
CBB,D,-0.08,Nate Johnson,KSU,KU,Assists,Demon,5.5,OVER,0.2052000000000005,5.7052,0.5,6,4.826,3,2,Elite,03/07 02:00PM,ast,
CBB,D,-0.08,Toyaz Solomon,UNCA,HP,Rebounds,Demon,7.5,OVER,-0.2644000000000002,7.2356,0.5,6.8,7.478,2,3,,03/07 12:00PM,reb,
CBB,D,-0.08,Lajae Jones,FSU,SMU,Rebounds,Standard,5.5,UNDER,-0.1246,5.3754,0.55,4.6,6.227,2,3,Weak,03/07 02:00PM,reb,
CBB,D,-0.08,Jase Butler,CSU,BSU,Points,Demon,11.5,OVER,0.03180000000000049,11.5318,0.2,13.2,8.909,1,4,,03/07 04:00PM,pts,
CBB,D,-0.08,Joshua Jefferson,ISU,ASU,Turnovers,Standard,2.5,UNDER,-0.07739999999999991,2.4226,0.55,2,2.913,2,3,Weak,03/07 02:00PM,tov,
CBB,D,-0.08,Jayden Epps,MSST,UGA,Turnovers,Demon,2.5,OVER,-0.2713999999999999,2.2286,0.25,2.2,2.043,1,4,Weak,03/07 03:30PM,tov,
CBB,D,-0.08,Lee Dort,CAL,WAKE,Rebounds,Demon,8.5,OVER,-0.6365999999999996,7.8634,0.45,7.8,8.267,2,3,Weak,03/07 04:00PM,reb,
CBB,D,-0.08,Labaron Philon,ALA,AUB,Pts+Rebs+Asts,Standard,29.5,UNDER,-1.171800000000001,28.3282,0.6499999999999999,28.4,29.391,2,3,Weak,03/07 08:30PM,pra,
CBB,D,-0.09,Braylon Mullins,CONN,MARQ,Pts+Rebs,Standard,16.5,UNDER,-0.2979999999999983,16.202,0.75,16.6,15.81,1,4,Weak,03/07 12:30PM,pr,
CBB,D,-0.09,Roman Siulepa,PITT,SYR,Steals,Demon,1.5,OVER,-0.1618000000000002,1.3382,0.45,1.4,1.091,2,3,Avg,03/07 04:30PM,stl,
CBB,D,-0.09,Barry Dunning,PITT,SYR,Rebounds,Demon,7.5,OVER,-0.2035999999999998,7.2964,0.5,7.8,6.182,3,2,Avg,03/07 04:30PM,reb,
CBB,D,-0.09,Tre Donaldson,MIA,LOU,Rebs+Asts,Standard,9.5,OVER,0.1590000000000007,9.659,0.45,9.4,10.095,2,3,Above Avg,03/07 02:00PM,ra,
CBB,D,-0.09,Pop Isaacs,TXAM,LSU,Rebs+Asts,Standard,5.5,UNDER,-0.01480000000000015,5.4852,0.55,5.6,5.476,2,3,Avg,03/07 06:00PM,ra,
CBB,D,-0.09,Blue Cain,UGA,MSST,Rebs+Asts,Standard,8,UNDER,-0.3347999999999995,7.6652,0.5780000000000001,7.6,7.476,2,3,Weak,03/07 03:30PM,ra,
CBB,D,-0.09,Darryn Peterson,KU,KSU,Turnovers,Standard,1.5,UNDER,-0.1141999999999999,1.3858,0.5,1.2,1.529,2,3,Weak,03/07 02:00PM,tov,
CBB,D,-0.09,J.J. Starling,SYR,PITT,Assists,Standard,2.5,OVER,0.08099999999999996,2.581,0.35,2.8,2.455,2,3,Above Avg,03/07 04:30PM,ast,
CBB,D,-0.09,Cameron Corhen,PITT,SYR,Points,Demon,15.5,OVER,-0.1082000000000001,15.3918,0.45,17.6,12.409,3,2,Avg,03/07 04:30PM,pts,
CBB,D,-0.09,Brock Harding,TCU,CIN,Points,Standard,7.5,OVER,0.1852,7.6852,0.75,7.8,7.826,4,1,Elite,03/07 02:00PM,pts,
CBB,D,-0.09,Pablo Tamba,LSU,TXAM,Rebs+Asts,Standard,10.5,UNDER,-0.5349999999999984,9.965000000000002,0.35,10.8,8.875,4,1,Weak,03/07 06:00PM,ra,
CBB,D,-0.09,Tyler Tanner,VAN,TENN,Rebounds,Demon,3.5,OVER,0.1500000000000004,3.65,0.4,3.6,4,2,3,Elite,03/07 02:00PM,reb,
CBB,D,-0.09,Marcus Hill,TXAM,LSU,Pts+Rebs,Standard,15.5,UNDER,-0.05860000000000198,15.4414,0.65,14.8,14.857,1,4,Avg,03/07 06:00PM,pr,
CBB,D,-0.09,Marcus Hill,TXAM,LSU,Pts+Rebs,Standard,15.5,UNDER,-0.05860000000000198,15.4414,0.65,14.8,14.857,1,4,Avg,03/07 06:00PM,pr,
CBB,D,-0.09,P.J. Haggerty,KSU,KU,Turnovers,Demon,2.5,OVER,0.1264000000000003,2.6264,0.4,2.6,3.182,2,3,Elite,03/07 02:00PM,tov,
CBB,D,-0.09,Patton Pinkins,MISS,SCAR,Assists,Demon,1.5,OVER,-0.2347999999999999,1.2652,0.5,1.6,0.826,3,2,,03/07 01:00PM,ast,
CBB,D,-0.09,Tre White,KU,KSU,Steals,Standard,0.5,UNDER,-0.04659999999999997,0.4534,0.6,0.4,0.667,2,3,Weak,03/07 02:00PM,stl,
CBB,D,-0.09,Jalen Washington,VAN,TENN,Points,Demon,8.5,OVER,0.3971999999999998,8.8972,0.35,9.4,9.136,2,3,Elite,03/07 02:00PM,pts,
CBB,D,-0.09,Mohamed Wague,OKLA,TEX,Points,Demon,9.5,OVER,-0.7344000000000008,8.7656,0.65,10.2,6.478,4,1,Avg,03/07 08:30PM,pts,
CBB,D,-0.09,Makaih Williams,GC,,Assists,Demon,3.5,OVER,-0.3336000000000001,3.1664,0.55,3.4,2.682,3,2,,03/07 08:00PM,ast,
CBB,D,-0.1,Baba Miller,CIN,TCU,Pts+Rebs,Standard,22,OVER,0.3181999999999974,22.3182,0.5,21.4,23.591,2,3,Above Avg,03/07 02:00PM,pr,
CBB,D,-0.1,Jermaine Washington,SJSU,WYO,Rebounds,Goblin,2.5,OVER,-0.1966000000000001,2.3034,0.55,2.4,2.067,3,2,Avg,03/07 05:00PM,reb,
CBB,D,-0.1,Toyaz Solomon,UNCA,HP,Turnovers,Goblin,2.5,OVER,-0.08400000000000007,2.416,0.4,2.6,2.13,2,3,,03/07 12:00PM,tov,
CBB,D,-0.1,Naithan George,SYR,PITT,Pts+Rebs+Asts,Goblin,18.5,OVER,0.3536000000000001,18.8536,0.45,18.4,19.318,2,3,Above Avg,03/07 04:30PM,pra,
CBB,D,-0.1,T.O. Barrett,MIZZ,ARK,Rebs+Asts,Standard,7.5,UNDER,-0.2119999999999997,7.288,0.6,7.6,6.19,2,3,Weak,03/07 12:00PM,ra,
CBB,D,-0.1,Sam Alexis,IND,OSU,Assists,Demon,1.5,OVER,-0.1266,1.3734,0.4,1.4,1.267,2,3,Avg,03/07 05:30PM,ast,
CBB,D,-0.1,Ryan Conwell,LOU,MIA,Points,Goblin,17.5,OVER,-0.05999999999999872,17.44,0.35,17.6,18,2,3,,03/07 02:00PM,pts,
CBB,D,-0.1,Jalen Washington,VAN,TENN,Blocked Shots,Demon,1.5,OVER,0.1328,1.6328,0.3,2,1.364,2,3,Elite,03/07 02:00PM,blk,
CBB,D,-0.1,Nate Johnson,KSU,KU,Pts+Rebs+Asts,Demon,25.5,OVER,0.9692000000000007,26.4692,0.55,29.2,21.696,3,2,Elite,03/07 02:00PM,pra,
CBB,D,-0.1,Obi Agbim,BAY,UTAH,Assists,Demon,3.5,OVER,-0.3789999999999996,3.121,0.25,3.2,2.955,1,4,Weak,03/07 05:00PM,ast,
CBB,D,-0.1,Jake Hall,UNM,USU,Assists,Demon,1.5,OVER,0.02099999999999991,1.521,0.45,1.8,1.455,3,2,Elite,03/07 04:00PM,ast,
CBB,D,-0.1,Kwame Evans,ORE,WASH,Points,Standard,14.5,OVER,0.0600000000000005,14.56,0.55,15.6,13.25,3,2,Above Avg,03/07 11:00PM,pts,
CBB,D,-0.1,Justin Pippen,CAL,WAKE,Rebounds,Demon,4.5,OVER,-0.4400000000000004,4.06,0.35,3.6,3.8,1,4,Weak,03/07 04:00PM,reb,
CBB,D,-0.1,Nate Bittle,ORE,WASH,Blocked Shots,Demon,1.5,OVER,-0.05700000000000016,1.443,0.4,1.4,1.765,2,3,Above Avg,03/07 11:00PM,blk,
CBB,D,-0.1,Denzel Aberdeen,UK,FLA,Rebs+Asts,Standard,6.5,OVER,0.06479999999999997,6.5648,0.5,7.4,5.174,3,2,Above Avg,03/07 04:00PM,ra,
CBB,D,-0.1,Carter Welling,CLEM,GT,Points,Goblin,10.5,OVER,-0.8564000000000007,9.6436,0.6,9.6,9.818,3,2,Weak,03/07 12:00PM,pts,
CBB,D,-0.1,Blue Cain,UGA,MSST,Rebs+Asts,Demon,8.5,OVER,-0.8347999999999995,7.6652,0.4,7.6,7.476,2,3,Weak,03/07 03:30PM,ra,
CBB,D,-0.1,Brandon Rechsteiner,CSU,BSU,Steals,Demon,1.5,OVER,-0.2789999999999999,1.221,0.5,1.4,0.955,3,2,,03/07 04:00PM,stl,
