player,team,prop_type,actual,PTS,REB,AST,BLK,STL,TO,FGM,FGA,3PM,3PA,3PT,FTM,FTA,2PM,2PA,OREB,DREB,PF,MIN
Jevon Carter,ORL,Rebs+Asts,6.0,6.0,2.0,4.0,0.0,0.0,3.0,2.0,5.0,2.0,4.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,19.0
Cam Spencer,MEM,FG Attempted,6.0,12.0,3.0,4.0,0.0,0.0,0.0,4.0,6.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,1.0,16.0
Julius Randle,MIN,FG Made,6.0,14.0,9.0,1.0,0.0,2.0,4.0,6.0,14.0,1.0,4.0,1.0,1.0,2.0,5.0,10.0,2.0,7.0,3.0,26.0
Kris Dunn,LAC,PRA,6.0,0.0,3.0,3.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,22.0
Jericho Sims,MIL,Points,6.0,6.0,5.0,2.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,4.0,2.0,30.0
Brice Sensabaugh,UTAH,3-PT Attempted,6.0,17.0,5.0,2.0,0.0,2.0,0.0,6.0,12.0,3.0,6.0,3.0,2.0,2.0,3.0,6.0,0.0,5.0,1.0,19.0
Brice Sensabaugh,UTAH,FG Made,6.0,17.0,5.0,2.0,0.0,2.0,0.0,6.0,12.0,3.0,6.0,3.0,2.0,2.0,3.0,6.0,0.0,5.0,1.0,19.0
Ochai Agbaji,BKN,Pts+Asts,6.0,6.0,4.0,0.0,2.0,0.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,3.0,1.0,21.0
Brice Sensabaugh,UTAH,Two Pointers Attempted,6.0,17.0,5.0,2.0,0.0,2.0,0.0,6.0,12.0,3.0,6.0,3.0,2.0,2.0,3.0,6.0,0.0,5.0,1.0,19.0
Isaiah Jackson,LAC,FG Made,6.0,12.0,12.0,0.0,1.0,2.0,2.0,6.0,10.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,5.0,7.0,4.0,25.0
Darius Garland,LAC,Assists,6.0,21.0,4.0,6.0,0.0,0.0,3.0,8.0,20.0,3.0,8.0,3.0,2.0,3.0,5.0,12.0,1.0,3.0,3.0,26.0
Taylor Hendricks,MEM,Rebs+Asts,6.0,18.0,4.0,2.0,2.0,2.0,1.0,7.0,8.0,3.0,3.0,3.0,1.0,1.0,4.0,5.0,3.0,1.0,3.0,26.0
Brandin Podziemski,GS,FG Made,6.0,17.0,6.0,6.0,0.0,2.0,1.0,6.0,17.0,3.0,10.0,3.0,2.0,2.0,3.0,7.0,1.0,5.0,1.0,39.0
Brandin Podziemski,GS,Rebounds,6.0,17.0,6.0,6.0,0.0,2.0,1.0,6.0,17.0,3.0,10.0,3.0,2.0,2.0,3.0,7.0,1.0,5.0,1.0,39.0
CJ McCollum,ATL,Free Throws Attempted,6.0,17.0,3.0,7.0,0.0,1.0,6.0,6.0,13.0,1.0,5.0,1.0,4.0,6.0,5.0,8.0,1.0,2.0,0.0,32.0
Nickeil Alexander-Walker,ATL,Two Pointers Attempted,6.0,24.0,2.0,6.0,0.0,1.0,4.0,8.0,15.0,4.0,9.0,4.0,4.0,4.0,4.0,6.0,1.0,1.0,3.0,36.0
Nickeil Alexander-Walker,ATL,Assists,6.0,24.0,2.0,6.0,0.0,1.0,4.0,8.0,15.0,4.0,9.0,4.0,4.0,4.0,4.0,6.0,1.0,1.0,3.0,36.0
Moritz Wagner,ORL,Free Throws Attempted,6.0,7.0,7.0,3.0,0.0,0.0,2.0,1.0,6.0,0.0,3.0,0.0,5.0,6.0,1.0,3.0,1.0,6.0,5.0,19.0
GG Jackson,MEM,FG Made,6.0,14.0,7.0,1.0,1.0,1.0,2.0,6.0,12.0,1.0,4.0,1.0,1.0,2.0,5.0,8.0,2.0,5.0,1.0,22.0
Al Horford,GS,FG Attempted,6.0,4.0,5.0,4.0,1.0,0.0,1.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,1.0,29.0
Kevin Love,UTAH,Rebounds,6.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,14.0
Gui Santos,GS,Two Pointers Made,6.0,22.0,11.0,3.0,0.0,2.0,1.0,8.0,19.0,2.0,9.0,2.0,4.0,6.0,6.0,10.0,3.0,8.0,2.0,37.0
Day'Ron Sharpe,BKN,FG Made,6.0,13.0,7.0,4.0,0.0,2.0,3.0,6.0,10.0,1.0,1.0,1.0,0.0,0.0,5.0,9.0,3.0,4.0,2.0,21.0
Gui Santos,GS,Free Throws Attempted,6.0,22.0,11.0,3.0,0.0,2.0,1.0,8.0,19.0,2.0,9.0,2.0,4.0,6.0,6.0,10.0,3.0,8.0,2.0,37.0
Dominick Barlow,PHI,Pts+Asts,6.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,3.0,26.0
Kevin Love,UTAH,Rebs+Asts,6.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,14.0
Quentin Grimes,PHI,Two Pointers Made,6.0,26.0,6.0,3.0,0.0,1.0,4.0,9.0,15.0,3.0,8.0,3.0,5.0,7.0,6.0,7.0,1.0,5.0,3.0,41.0
Dyson Daniels,ATL,Defensive Rebounds,6.0,15.0,9.0,4.0,0.0,2.0,2.0,7.0,10.0,1.0,2.0,1.0,0.0,0.0,6.0,8.0,3.0,6.0,0.0,35.0
Dyson Daniels,ATL,Two Pointers Made,6.0,15.0,9.0,4.0,0.0,2.0,2.0,7.0,10.0,1.0,2.0,1.0,0.0,0.0,6.0,8.0,3.0,6.0,0.0,35.0
Draymond Green,GS,FG Made,6.0,16.0,4.0,5.0,0.0,2.0,4.0,6.0,10.0,4.0,6.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,33.0
Bennedict Mathurin,LAC,Two Pointers Made,6.0,21.0,10.0,1.0,1.0,1.0,2.0,6.0,15.0,0.0,3.0,0.0,9.0,9.0,6.0,12.0,3.0,7.0,2.0,35.0
Rudy Gobert,MIN,FG Attempted,6.0,12.0,8.0,0.0,1.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,2.0,6.0,2.0,33.0
Rudy Gobert,MIN,Two Pointers Made,6.0,12.0,8.0,0.0,1.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,2.0,6.0,2.0,33.0
Donte DiVincenzo,MIN,FG Attempted,6.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,29.0
Daniss Jenkins,DET,Free Throws Attempted,6.0,11.0,1.0,9.0,0.0,2.0,3.0,4.0,9.0,0.0,1.0,0.0,3.0,6.0,4.0,8.0,1.0,0.0,1.0,35.0
Keyonte George,UTAH,Rebs+Asts,6.0,22.0,2.0,4.0,0.0,0.0,0.0,4.0,17.0,2.0,8.0,2.0,12.0,13.0,2.0,9.0,0.0,2.0,0.0,29.0
Donte DiVincenzo,MIN,3-PT Attempted,6.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,29.0
Jevon Carter,ORL,Points,6.0,6.0,2.0,4.0,0.0,0.0,3.0,2.0,5.0,2.0,4.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,19.0
Onyeka Okongwu,ATL,Rebounds,6.0,10.0,6.0,5.0,0.0,2.0,1.0,4.0,7.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,4.0,5.0,29.0
Isaiah Jackson,LAC,Two Pointers Made,6.0,12.0,12.0,0.0,1.0,2.0,2.0,6.0,10.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,5.0,7.0,4.0,25.0
LJ Cryer,GS,Points,6.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,17.0
Rudy Gobert,MIN,Defensive Rebounds,6.0,12.0,8.0,0.0,1.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,2.0,6.0,2.0,33.0
Rudy Gobert,MIN,Two Pointers Attempted,6.0,12.0,8.0,0.0,1.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,2.0,6.0,2.0,33.0
Shai Gilgeous-Alexander,OKC,FG Made,6.0,27.0,5.0,5.0,1.0,1.0,4.0,6.0,15.0,1.0,4.0,1.0,14.0,15.0,5.0,11.0,0.0,5.0,1.0,35.0
Onyeka Okongwu,ATL,Two Pointers Attempted,6.0,10.0,6.0,5.0,0.0,2.0,1.0,4.0,7.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,4.0,5.0,29.0
Zaccharie Risacher,ATL,Rebs+Asts,6.0,8.0,4.0,2.0,1.0,3.0,1.0,3.0,5.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,22.0
Nic Claxton,BKN,Rebounds,6.0,2.0,6.0,4.0,3.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,4.0,1.0,28.0
LJ Cryer,GS,Pts+Asts,6.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,17.0
Kyle Filipowski,UTAH,Assists,6.0,14.0,11.0,6.0,2.0,1.0,2.0,4.0,11.0,1.0,5.0,1.0,5.0,5.0,3.0,6.0,3.0,8.0,4.0,34.0
Kevin Huerter,DET,FG Attempted,6.0,8.0,0.0,1.0,2.0,0.0,1.0,2.0,6.0,1.0,4.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,15.0
Duncan Robinson,DET,Free Throws Made,6.0,15.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,4.0,23.0
Malevy Leons,GS,Pts+Rebs+Asts,6.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
Malevy Leons,GS,PRA,6.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
Jalen Duren,DET,Offensive Rebounds,6.0,17.0,14.0,2.0,3.0,1.0,1.0,7.0,19.0,0.0,0.0,0.0,3.0,4.0,7.0,19.0,6.0,8.0,1.0,32.0
Ace Bailey,UTAH,Rebounds,6.0,9.0,6.0,3.0,0.0,2.0,5.0,4.0,13.0,1.0,9.0,1.0,0.0,0.0,3.0,4.0,1.0,5.0,6.0,29.0
Donte DiVincenzo,MIN,Pts+Rebs+Asts,6.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,29.0
Donte DiVincenzo,MIN,PRA,6.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,29.0
Donte DiVincenzo,MIN,Rebs+Asts,6.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,29.0
Noah Penda,ORL,Rebounds,6.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,14.0
Bennedict Mathurin,LAC,FG Made,6.0,21.0,10.0,1.0,1.0,1.0,2.0,6.0,15.0,0.0,3.0,0.0,9.0,9.0,6.0,12.0,3.0,7.0,2.0,35.0
Ronald Holland II,DET,Pts+Rebs,6.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,5.0,18.0
Jaylin Williams,OKC,Turnovers,6.0,9.0,14.0,4.0,0.0,0.0,6.0,3.0,7.0,3.0,6.0,3.0,0.0,0.0,0.0,1.0,2.0,12.0,3.0,33.0
Jabari Walker,PHI,Rebs+Asts,6.0,9.0,5.0,1.0,0.0,1.0,2.0,3.0,7.0,1.0,3.0,1.0,2.0,2.0,2.0,4.0,1.0,4.0,1.0,17.0
Terance Mann,BKN,Rebs+Asts,6.0,7.0,4.0,2.0,1.0,0.0,1.0,3.0,7.0,0.0,3.0,0.0,1.0,2.0,3.0,4.0,1.0,3.0,5.0,29.0
Ayo Dosunmu,MIN,FG Attempted,6.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,21.0
Oscar Tshiebwe,UTAH,Rebs+Asts,6.0,6.0,5.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,4.0,4.0,12.0
Ronald Holland II,DET,Pts+Asts,6.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,5.0,18.0
Noah Penda,ORL,Pts+Rebs,6.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,14.0
Jaylin Williams,OKC,3-PT Attempted,6.0,9.0,14.0,4.0,0.0,0.0,6.0,3.0,7.0,3.0,6.0,3.0,0.0,0.0,0.0,1.0,2.0,12.0,3.0,33.0
Kyle Filipowski,UTAH,Two Pointers Attempted,6.0,14.0,11.0,6.0,2.0,1.0,2.0,4.0,11.0,1.0,5.0,1.0,5.0,5.0,3.0,6.0,3.0,8.0,4.0,34.0
Scotty Pippen Jr.,MEM,Rebs+Asts,6.0,11.0,3.0,3.0,0.0,1.0,2.0,4.0,7.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,2.0,4.0,23.0
Cameron Payne,PHI,Assists,6.0,6.0,1.0,6.0,1.0,2.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,2.0,15.0
Rudy Gobert,MIN,FG Made,6.0,12.0,8.0,0.0,1.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,2.0,6.0,2.0,33.0
Cameron Payne,PHI,Points,6.0,6.0,1.0,6.0,1.0,2.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,2.0,15.0
Ronald Holland II,DET,Points,6.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,5.0,18.0
Kyle Kuzma,MIL,FG Made,6.0,18.0,2.0,5.0,0.0,0.0,0.0,6.0,12.0,3.0,5.0,3.0,3.0,3.0,3.0,7.0,1.0,1.0,5.0,29.0
Ronald Holland II,DET,FG Attempted,6.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,5.0,18.0
Oscar Tshiebwe,UTAH,Points,6.0,6.0,5.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,4.0,4.0,12.0
Jaden McDaniels,MIN,Rebs+Asts,6.0,3.0,4.0,2.0,0.0,3.0,2.0,0.0,9.0,0.0,4.0,0.0,3.0,4.0,0.0,5.0,0.0,4.0,4.0,29.0
Kristaps Porzingis,GS,Free Throws Attempted,6.0,9.0,5.0,5.0,1.0,0.0,1.0,3.0,10.0,0.0,3.0,0.0,3.0,6.0,3.0,7.0,1.0,4.0,4.0,23.0
Ronald Holland II,DET,Pts+Rebs+Asts,6.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,5.0,18.0
Nic Claxton,BKN,Pts+Asts,6.0,2.0,6.0,4.0,3.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,4.0,1.0,28.0
Ousmane Dieng,MIL,3-PT Attempted,6.0,11.0,8.0,9.0,0.0,0.0,2.0,4.0,8.0,3.0,6.0,3.0,0.0,0.0,1.0,2.0,0.0,8.0,1.0,32.0
Ronald Holland II,DET,PRA,6.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,5.0,18.0
Quentin Grimes,PHI,Rebounds,6.0,26.0,6.0,3.0,0.0,1.0,4.0,9.0,15.0,3.0,8.0,3.0,5.0,7.0,6.0,7.0,1.0,5.0,3.0,41.0
Nate Williams,GS,FG Attempted,6.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,2.0,9.0
Bones Hyland,MIN,3-PT Attempted,6.0,9.0,1.0,4.0,0.0,0.0,1.0,3.0,10.0,1.0,6.0,1.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,23.0
Ochai Agbaji,BKN,Points,6.0,6.0,4.0,0.0,2.0,0.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,3.0,1.0,21.0
Ryan Rollins,MIL,Two Pointers Attempted,6.0,13.0,11.0,8.0,2.0,1.0,4.0,5.0,15.0,3.0,9.0,3.0,0.0,0.0,2.0,6.0,1.0,10.0,1.0,40.0
Bobby Portis,MIL,Two Pointers Attempted,6.0,12.0,4.0,0.0,1.0,0.0,2.0,5.0,8.0,0.0,2.0,0.0,2.0,2.0,5.0,6.0,2.0,2.0,1.0,18.0
Wendell Carter Jr.,ORL,Rebounds,6.0,10.0,6.0,3.0,1.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,2.0,4.0,2.0,25.0
Nate Williams,GS,Fantasy Score,5.5,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,2.0,9.0
Jahmai Mashack,MEM,Fantasy Score,5.2,4.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,4.0,25.0
Brook Lopez,LAC,Fantasy Score,5.2,4.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,12.0
Desmond Bane,ORL,3-PT Attempted,5.0,30.0,3.0,4.0,0.0,1.0,2.0,10.0,17.0,0.0,5.0,0.0,10.0,10.0,10.0,12.0,0.0,3.0,4.0,33.0
Derrick Jones Jr.,LAC,Rebs+Asts,5.0,16.0,4.0,1.0,0.0,1.0,0.0,7.0,8.0,0.0,0.0,0.0,2.0,2.0,7.0,8.0,3.0,1.0,3.0,30.0
Bobby Portis,MIL,FG Made,5.0,12.0,4.0,0.0,1.0,0.0,2.0,5.0,8.0,0.0,2.0,0.0,2.0,2.0,5.0,6.0,2.0,2.0,1.0,18.0
Bobby Portis,MIL,Two Pointers Made,5.0,12.0,4.0,0.0,1.0,0.0,2.0,5.0,8.0,0.0,2.0,0.0,2.0,2.0,5.0,6.0,2.0,2.0,1.0,18.0
Aaron Wiggins,OKC,3-PT Attempted,5.0,9.0,4.0,4.0,0.0,1.0,0.0,3.0,9.0,1.0,5.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,29.0
Wendell Carter Jr.,ORL,Two Pointers Attempted,5.0,10.0,6.0,3.0,1.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,2.0,4.0,2.0,25.0
Ochai Agbaji,BKN,FG Attempted,5.0,6.0,4.0,0.0,2.0,0.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,3.0,1.0,21.0
Ryan Rollins,MIL,FG Made,5.0,13.0,11.0,8.0,2.0,1.0,4.0,5.0,15.0,3.0,9.0,3.0,0.0,0.0,2.0,6.0,1.0,10.0,1.0,40.0
Bones Hyland,MIN,Rebs+Asts,5.0,9.0,1.0,4.0,0.0,0.0,1.0,3.0,10.0,1.0,6.0,1.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,23.0
Kelly Oubre Jr.,PHI,Rebounds,5.0,24.0,5.0,4.0,0.0,2.0,5.0,10.0,15.0,3.0,5.0,3.0,1.0,3.0,7.0,10.0,3.0,2.0,0.0,36.0
Kelly Oubre Jr.,PHI,Turnovers,5.0,24.0,5.0,4.0,0.0,2.0,5.0,10.0,15.0,3.0,5.0,3.0,1.0,3.0,7.0,10.0,3.0,2.0,0.0,36.0
Kelly Oubre Jr.,PHI,3-PT Attempted,5.0,24.0,5.0,4.0,0.0,2.0,5.0,10.0,15.0,3.0,5.0,3.0,1.0,3.0,7.0,10.0,3.0,2.0,0.0,36.0
Paolo Banchero,ORL,Turnovers,5.0,25.0,15.0,3.0,0.0,0.0,5.0,10.0,18.0,1.0,5.0,1.0,4.0,4.0,9.0,13.0,2.0,13.0,3.0,35.0
Paolo Banchero,ORL,3-PT Attempted,5.0,25.0,15.0,3.0,0.0,0.0,5.0,10.0,18.0,1.0,5.0,1.0,4.0,4.0,9.0,13.0,2.0,13.0,3.0,35.0
Nolan Traore,BKN,FG Attempted,5.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,4.0,15.0
Kyle Kuzma,MIL,Assists,5.0,18.0,2.0,5.0,0.0,0.0,0.0,6.0,12.0,3.0,5.0,3.0,3.0,3.0,3.0,7.0,1.0,1.0,5.0,29.0
Nolan Traore,BKN,Two Pointers Attempted,5.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,4.0,15.0
Ronald Holland II,DET,Two Pointers Attempted,5.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,5.0,18.0
Jordan Miller,LAC,FG Attempted,5.0,14.0,1.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,10.0,12.0,2.0,5.0,0.0,1.0,2.0,33.0
Jordan Miller,LAC,Two Pointers Attempted,5.0,14.0,1.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,10.0,12.0,2.0,5.0,0.0,1.0,2.0,33.0
Oscar Tshiebwe,UTAH,Rebounds,5.0,6.0,5.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,4.0,4.0,12.0
Ronald Holland II,DET,Personal Fouls,5.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,5.0,18.0
Javonte Green,DET,Pts+Asts,5.0,5.0,3.0,0.0,0.0,2.0,0.0,2.0,7.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,3.0,18.0
Javonte Green,DET,Points,5.0,5.0,3.0,0.0,0.0,2.0,0.0,2.0,7.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,3.0,18.0
Cody Williams,UTAH,3-PT Attempted,5.0,13.0,11.0,2.0,0.0,2.0,1.0,4.0,12.0,1.0,5.0,1.0,4.0,4.0,3.0,7.0,4.0,7.0,0.0,37.0
Brooks Barnhizer,OKC,PRA,5.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,12.0
Kyle Kuzma,MIL,3-PT Attempted,5.0,18.0,2.0,5.0,0.0,0.0,0.0,6.0,12.0,3.0,5.0,3.0,3.0,3.0,3.0,7.0,1.0,1.0,5.0,29.0
Kyle Kuzma,MIL,Personal Fouls,5.0,18.0,2.0,5.0,0.0,0.0,0.0,6.0,12.0,3.0,5.0,3.0,3.0,3.0,3.0,7.0,1.0,1.0,5.0,29.0
Zaccharie Risacher,ATL,FG Attempted,5.0,8.0,4.0,2.0,1.0,3.0,1.0,3.0,5.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,22.0
Brooks Barnhizer,OKC,Pts+Rebs+Asts,5.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,12.0
Cameron Payne,PHI,Two Pointers Attempted,5.0,6.0,1.0,6.0,1.0,2.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,2.0,15.0
Ty Jerome,MEM,Personal Fouls,5.0,23.0,2.0,7.0,0.0,3.0,1.0,7.0,17.0,2.0,5.0,2.0,7.0,8.0,5.0,12.0,1.0,1.0,5.0,25.0
Shai Gilgeous-Alexander,OKC,Rebounds,5.0,27.0,5.0,5.0,1.0,1.0,4.0,6.0,15.0,1.0,4.0,1.0,14.0,15.0,5.0,11.0,0.0,5.0,1.0,35.0
Shai Gilgeous-Alexander,OKC,Assists,5.0,27.0,5.0,5.0,1.0,1.0,4.0,6.0,15.0,1.0,4.0,1.0,14.0,15.0,5.0,11.0,0.0,5.0,1.0,35.0
Isaiah Stewart,DET,Free Throws Made,5.0,10.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,5.0,8.0,1.0,1.0,0.0,4.0,1.0,20.0
Kristaps Porzingis,GS,Rebounds,5.0,9.0,5.0,5.0,1.0,0.0,1.0,3.0,10.0,0.0,3.0,0.0,3.0,6.0,3.0,7.0,1.0,4.0,4.0,23.0
Kristaps Porzingis,GS,Assists,5.0,9.0,5.0,5.0,1.0,0.0,1.0,3.0,10.0,0.0,3.0,0.0,3.0,6.0,3.0,7.0,1.0,4.0,4.0,23.0
Jaden McDaniels,MIN,Pts+Asts,5.0,3.0,4.0,2.0,0.0,3.0,2.0,0.0,9.0,0.0,4.0,0.0,3.0,4.0,0.0,5.0,0.0,4.0,4.0,29.0
Goga Bitadze,ORL,Pts+Asts,5.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,0.0,0.0,4.0
Goga Bitadze,ORL,Rebs+Asts,5.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,0.0,0.0,4.0
Jabari Walker,PHI,Rebounds,5.0,9.0,5.0,1.0,0.0,1.0,2.0,3.0,7.0,1.0,3.0,1.0,2.0,2.0,2.0,4.0,1.0,4.0,1.0,17.0
Kyle Filipowski,UTAH,Free Throws Made,5.0,14.0,11.0,6.0,2.0,1.0,2.0,4.0,11.0,1.0,5.0,1.0,5.0,5.0,3.0,6.0,3.0,8.0,4.0,34.0
Kyle Filipowski,UTAH,Free Throws Attempted,5.0,14.0,11.0,6.0,2.0,1.0,2.0,4.0,11.0,1.0,5.0,1.0,5.0,5.0,3.0,6.0,3.0,8.0,4.0,34.0
