projection_id,pp_projection_id,player_id,pp_game_id,league,start_time,player,image_url,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,pick_type
10436920,10436920,248002,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Karol Swiderski,https://static.prizepicks.com/images/players/soccer/ki6c06zvxjgsdw8w80oxvz6d.webp,Attacker,PANATHINAIKOS,,,,Fouls,0.5,Goblin
10436922,10436922,248002,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Karol Swiderski,https://static.prizepicks.com/images/players/soccer/ki6c06zvxjgsdw8w80oxvz6d.webp,Attacker,PANATHINAIKOS,,,,Goal + Assist,0.5,Demon
10436923,10436923,248002,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Karol Swiderski,https://static.prizepicks.com/images/players/soccer/ki6c06zvxjgsdw8w80oxvz6d.webp,Attacker,PANATHINAIKOS,,,,Goals,0.5,Demon
10436927,10436927,248002,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Karol Swiderski,https://static.prizepicks.com/images/players/soccer/ki6c06zvxjgsdw8w80oxvz6d.webp,Attacker,PANATHINAIKOS,,,,Shots On Target,0.5,Goblin
10436934,10436934,188824,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Chimy Ávila,https://static.prizepicks.com/images/players/soccer/cuxm7t8cql3v06hqf18wvcul1.webp,Attacker,BETIS,,,,Assists,0.5,Demon
10436935,10436935,188824,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Chimy Ávila,https://static.prizepicks.com/images/players/soccer/cuxm7t8cql3v06hqf18wvcul1.webp,Attacker,BETIS,,,,Fouls,0.5,Goblin
10436937,10436937,188824,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Chimy Ávila,https://static.prizepicks.com/images/players/soccer/cuxm7t8cql3v06hqf18wvcul1.webp,Attacker,BETIS,,,,Goal + Assist,0.5,Demon
10436938,10436938,188824,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Chimy Ávila,https://static.prizepicks.com/images/players/soccer/cuxm7t8cql3v06hqf18wvcul1.webp,Attacker,BETIS,,,,Goals,0.5,Demon
10436943,10436943,188824,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Chimy Ávila,https://static.prizepicks.com/images/players/soccer/cuxm7t8cql3v06hqf18wvcul1.webp,Attacker,BETIS,,,,Tackles,0.5,Demon
10436944,10436944,160118,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Marc Bartra,https://static.prizepicks.com/images/players/soccer/evpjdko94awbqbbl5wl9hto7p.webp,Defender,BETIS,,,,Goal + Assist,0.5,Demon
10436947,10436947,160118,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Marc Bartra,https://static.prizepicks.com/images/players/soccer/evpjdko94awbqbbl5wl9hto7p.webp,Defender,BETIS,,,,Shots On Target,0.5,Demon
10436950,10436950,149088,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Marc Roca,https://static.prizepicks.com/images/players/soccer/4r6jcuotjs6rz8iwu20996z85.webp,Midfielder,BETIS,,,,Goal + Assist,0.5,Demon
10436952,10436952,149088,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Marc Roca,https://static.prizepicks.com/images/players/soccer/4r6jcuotjs6rz8iwu20996z85.webp,Midfielder,BETIS,,,,Shots On Target,0.5,Demon
10436954,10436954,264860,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Milos Pantovic,https://static.prizepicks.com/images/manual/Miloš_Pantović.png,Midfielder,PANATHINAIKOS,,,,Fouls,0.5,Goblin
10436956,10436956,264860,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Milos Pantovic,https://static.prizepicks.com/images/manual/Miloš_Pantović.png,Midfielder,PANATHINAIKOS,,,,Goal + Assist,0.5,Demon
10436957,10436957,264860,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Milos Pantovic,https://static.prizepicks.com/images/manual/Miloš_Pantović.png,Midfielder,PANATHINAIKOS,,,,Goals,0.5,Demon
10436961,10436961,264860,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Milos Pantovic,https://static.prizepicks.com/images/manual/Miloš_Pantović.png,Midfielder,PANATHINAIKOS,,,,Shots On Target,0.5,Goblin
10436964,10436964,211034,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Natan,https://static.prizepicks.com/images/players/soccer/2r4450bqkmpcf1ogmcfhvczmy.webp,Defender,BETIS,,,,Fouls,0.5,Goblin
10436966,10436966,211034,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Natan,https://static.prizepicks.com/images/players/soccer/2r4450bqkmpcf1ogmcfhvczmy.webp,Defender,BETIS,,,,Shots,0.5,Demon
10436967,10436967,211034,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Natan,https://static.prizepicks.com/images/players/soccer/2r4450bqkmpcf1ogmcfhvczmy.webp,Defender,BETIS,,,,Shots On Target,0.5,Demon
10436969,10436969,252718,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Nelson Deossa,https://static.prizepicks.com/images/manual/Nelson Alexander Deossa Suárez.png,Midfielder,BETIS,,,,Assists,0.5,Demon
10436971,10436971,252718,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Nelson Deossa,https://static.prizepicks.com/images/manual/Nelson Alexander Deossa Suárez.png,Midfielder,BETIS,,,,Goal + Assist,0.5,Demon
10436972,10436972,252718,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Nelson Deossa,https://static.prizepicks.com/images/manual/Nelson Alexander Deossa Suárez.png,Midfielder,BETIS,,,,Goals,0.5,Demon
10436979,10436979,189756,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Pablo Fornals,https://static.prizepicks.com/images/players/soccer/6aix9yu384pv1caanqiol231l.webp,Midfielder,BETIS,,,,Assists,0.5,Demon
10436980,10436980,189756,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Pablo Fornals,https://static.prizepicks.com/images/players/soccer/6aix9yu384pv1caanqiol231l.webp,Midfielder,BETIS,,,,Fouls,0.5,Goblin
10436981,10436981,189756,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Pablo Fornals,https://static.prizepicks.com/images/players/soccer/6aix9yu384pv1caanqiol231l.webp,Midfielder,BETIS,,,,Goal + Assist,0.5,Demon
10436982,10436982,189756,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Pablo Fornals,https://static.prizepicks.com/images/players/soccer/6aix9yu384pv1caanqiol231l.webp,Midfielder,BETIS,,,,Goals,0.5,Demon
10436983,10436983,189756,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Pablo Fornals,https://static.prizepicks.com/images/players/soccer/6aix9yu384pv1caanqiol231l.webp,Midfielder,BETIS,,,,Shots,0.5,Goblin
10436986,10436986,189756,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Pablo Fornals,https://static.prizepicks.com/images/players/soccer/6aix9yu384pv1caanqiol231l.webp,Midfielder,BETIS,,,,Shots On Target,0.5,Demon
10436988,10436988,254914,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Pablo García,https://static.prizepicks.com/images/manual/Pablo_García_Fernández.png,Attacker,BETIS,,,,Goals,0.5,Demon
10436992,10436992,295014,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Pavlos Pantelidis,,Attacker,PANATHINAIKOS,,,,Goals,0.5,Demon
10436995,10436995,211033,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Ricardo Rodríguez,https://static.prizepicks.com/images/players/soccer/9ak3zczupeken1itsmkherbh1.webp,Defender,BETIS,,,,Fouls,0.5,Goblin
10436997,10436997,211033,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Ricardo Rodríguez,https://static.prizepicks.com/images/players/soccer/9ak3zczupeken1itsmkherbh1.webp,Defender,BETIS,,,,Goal + Assist,0.5,Demon
10436998,10436998,211033,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Ricardo Rodríguez,https://static.prizepicks.com/images/players/soccer/9ak3zczupeken1itsmkherbh1.webp,Defender,BETIS,,,,Shots,0.5,Demon
10436999,10436999,211033,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Ricardo Rodríguez,https://static.prizepicks.com/images/players/soccer/9ak3zczupeken1itsmkherbh1.webp,Defender,BETIS,,,,Shots On Target,0.5,Demon
10437001,10437001,296154,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Rodrigo Marina,,Attacker,BETIS,,,,Goals,0.5,Demon
10437002,10437002,252721,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Rodrigo Riquelme,https://static.prizepicks.com/images/manual/Rodrigo_Riquelme_Reche.png,Midfielder,BETIS,,,,Assists,0.5,Demon
10437003,10437003,252721,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Rodrigo Riquelme,https://static.prizepicks.com/images/manual/Rodrigo_Riquelme_Reche.png,Midfielder,BETIS,,,,Fouls,0.5,Goblin
10437005,10437005,252721,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Rodrigo Riquelme,https://static.prizepicks.com/images/manual/Rodrigo_Riquelme_Reche.png,Midfielder,BETIS,,,,Goal + Assist,0.5,Demon
10437006,10437006,252721,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Rodrigo Riquelme,https://static.prizepicks.com/images/manual/Rodrigo_Riquelme_Reche.png,Midfielder,BETIS,,,,Goals,0.5,Demon
10437012,10437012,297259,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Santino Andino,,Attacker,PANATHINAIKOS,,,,Assists,0.5,Demon
10437013,10437013,297259,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Santino Andino,,Attacker,PANATHINAIKOS,,,,Goal + Assist,0.5,Demon
10437014,10437014,297259,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Santino Andino,,Attacker,PANATHINAIKOS,,,,Goals,0.5,Demon
10437015,10437015,297259,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Santino Andino,,Attacker,PANATHINAIKOS,,,,Shots,0.5,Goblin
10437017,10437017,297259,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Santino Andino,,Attacker,PANATHINAIKOS,,,,Shots On Target,0.5,Demon
10437021,10437021,161590,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Sergi Altimira,https://static.prizepicks.com/images/manual/Sergi Altimira.png,Midfielder,BETIS,,,,Goal + Assist,0.5,Demon
10437023,10437023,161590,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Sergi Altimira,https://static.prizepicks.com/images/manual/Sergi Altimira.png,Midfielder,BETIS,,,,Shots On Target,0.5,Demon
10437024,10437024,295015,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Sotiris Kontouris,,Midfielder,PANATHINAIKOS,,,,Shots,0.5,Goblin
10437027,10437027,295015,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Sotiris Kontouris,,Midfielder,PANATHINAIKOS,,,,Shots On Target,0.5,Demon
10437030,10437030,252143,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Sverrir Ingason,https://static.prizepicks.com/images/manual/Sverrir_Ingi_Ingason.png,Defender,PANATHINAIKOS,,,,Fouls,0.5,Goblin
10437032,10437032,252143,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Sverrir Ingason,https://static.prizepicks.com/images/manual/Sverrir_Ingi_Ingason.png,Defender,PANATHINAIKOS,,,,Shots,0.5,Demon
10437033,10437033,252143,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Sverrir Ingason,https://static.prizepicks.com/images/manual/Sverrir_Ingi_Ingason.png,Defender,PANATHINAIKOS,,,,Shots On Target,0.5,Demon
10437035,10437035,174131,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Tin Jedvaj,https://static.prizepicks.com/images/players/soccer/arn46e9tlv5s30yfnn1q8ellh.webp,Defender,PANATHINAIKOS,,,,Shots,0.5,Demon
10437037,10437037,174131,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Tin Jedvaj,https://static.prizepicks.com/images/players/soccer/arn46e9tlv5s30yfnn1q8ellh.webp,Defender,PANATHINAIKOS,,,,Shots On Target,0.5,Demon
10437038,10437038,264123,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Vicente Taborda,https://static.prizepicks.com/images/manual/Vicente_Taborda.png,Attacker,PANATHINAIKOS,,,,Assists,0.5,Demon
10437039,10437039,264123,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Vicente Taborda,https://static.prizepicks.com/images/manual/Vicente_Taborda.png,Attacker,PANATHINAIKOS,,,,Fouls,0.5,Goblin
10437041,10437041,264123,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Vicente Taborda,https://static.prizepicks.com/images/manual/Vicente_Taborda.png,Attacker,PANATHINAIKOS,,,,Goal + Assist,0.5,Demon
10437042,10437042,264123,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Vicente Taborda,https://static.prizepicks.com/images/manual/Vicente_Taborda.png,Attacker,PANATHINAIKOS,,,,Goals,0.5,Demon
10437043,10437043,264123,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Vicente Taborda,https://static.prizepicks.com/images/manual/Vicente_Taborda.png,Attacker,PANATHINAIKOS,,,,Shots,0.5,Goblin
10437045,10437045,264123,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Vicente Taborda,https://static.prizepicks.com/images/manual/Vicente_Taborda.png,Attacker,PANATHINAIKOS,,,,Shots On Target,0.5,Demon
10437048,10437048,298158,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Álvaro Fidalgo,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,BETIS,,,,Assists,0.5,Demon
10437050,10437050,298158,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Álvaro Fidalgo,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,BETIS,,,,Goal + Assist,0.5,Demon
10437051,10437051,298158,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Álvaro Fidalgo,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,BETIS,,,,Goals,0.5,Demon
10437052,10437052,298158,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Álvaro Fidalgo,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,BETIS,,,,Shots,0.5,Goblin
10437054,10437054,298158,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Álvaro Fidalgo,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,BETIS,,,,Shots On Target,0.5,Demon
10437060,10437060,252723,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Ángel Ortiz,https://static.prizepicks.com/images/manual/Ángel_Ortiz_Monterrey.png,Defender,BETIS,,,,Goal + Assist,0.5,Demon
10437061,10437061,252723,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Ángel Ortiz,https://static.prizepicks.com/images/manual/Ángel_Ortiz_Monterrey.png,Defender,BETIS,,,,Shots,0.5,Demon
10437062,10437062,252723,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Ángel Ortiz,https://static.prizepicks.com/images/manual/Ángel_Ortiz_Monterrey.png,Defender,BETIS,,,,Shots On Target,0.5,Demon
10438089,10438089,264121,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Davide Calabria,https://static.prizepicks.com/images/manual/Davide_Calabria.png,Defender,PANATHINAIKOS,,,,Assists,0.5,Demon
10438091,10438091,247999,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Georgios Kyriakopoulos,https://static.prizepicks.com/images/players/soccer/83hpavqn7r5bzcgxvjbcso3px.webp,Defender,PANATHINAIKOS,,,,Shots,0.5,Goblin
10438093,10438093,301638,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Giorgos Katris,,Defender,PANATHINAIKOS,,,,Shots On Target,0.5,Demon
10438095,10438095,188824,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Chimy Ávila,https://static.prizepicks.com/images/players/soccer/cuxm7t8cql3v06hqf18wvcul1.webp,Attacker,BETIS,,,,Shots On Target,0.5,Goblin
10438098,10438098,161590,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Sergi Altimira,https://static.prizepicks.com/images/manual/Sergi Altimira.png,Midfielder,BETIS,,,,Assists,0.5,Demon
10438101,10438101,252723,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Ángel Ortiz,https://static.prizepicks.com/images/manual/Ángel_Ortiz_Monterrey.png,Defender,BETIS,,,,Assists,0.5,Demon
10438137,10438137,301006,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Moussa Sissoko,,Midfielder,PANATHINAIKOS,,,,Assists,0.5,Demon
10438138,10438138,301006,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Moussa Sissoko,,Midfielder,PANATHINAIKOS,,,,Shots,0.5,Goblin
10438141,10438141,301006,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Moussa Sissoko,,Midfielder,PANATHINAIKOS,,,,Shots On Target,0.5,Demon
10462364,10462364,250591,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Anass Zaroury,https://static.prizepicks.com/images/manual/Anass_Zaroury.png,Attacker,PANATHINAIKOS,,,,Shots,0.5,Goblin
10462365,10462365,264121,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Davide Calabria,https://static.prizepicks.com/images/manual/Davide_Calabria.png,Defender,PANATHINAIKOS,,,,Shots,0.5,Demon
10464374,10464374,252714,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Valentín Gómez,https://static.prizepicks.com/images/manual/Diego_Valentín_Gómez.png,Defender,BETIS,,,,Goal + Assist,0.5,Demon
10464375,10464375,149088,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Marc Roca,https://static.prizepicks.com/images/players/soccer/4r6jcuotjs6rz8iwu20996z85.webp,Midfielder,BETIS,,,,Assists,0.5,Demon
10464376,10464376,264860,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Milos Pantovic,https://static.prizepicks.com/images/manual/Miloš_Pantović.png,Midfielder,PANATHINAIKOS,,,,Assists,0.5,Demon
10464377,10464377,254914,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Pablo García,https://static.prizepicks.com/images/manual/Pablo_García_Fernández.png,Attacker,BETIS,,,,Assists,0.5,Demon
10464378,10464378,254914,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Pablo García,https://static.prizepicks.com/images/manual/Pablo_García_Fernández.png,Attacker,BETIS,,,,Goal + Assist,0.5,Demon
10464379,10464379,211033,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Ricardo Rodríguez,https://static.prizepicks.com/images/players/soccer/9ak3zczupeken1itsmkherbh1.webp,Defender,BETIS,,,,Assists,0.5,Demon
10464618,10464618,174041,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Filip Djuricic,https://static.prizepicks.com/images/players/soccer/c87f30rukjnu7v3f3iqxpkxqt.webp,Midfielder,PANATHINAIKOS,,,,Shots,0.5,Goblin
10464622,10464622,256501,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Iván Corralejo,https://static.prizepicks.com/images/manual/Iván Corralejo Mantero.png,Midfielder,BETIS,,,,Shots On Target,0.5,Demon
10464624,10464624,160118,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Marc Bartra,https://static.prizepicks.com/images/players/soccer/evpjdko94awbqbbl5wl9hto7p.webp,Defender,BETIS,,,,Fouls,0.5,Goblin
10464631,10464631,254914,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Pablo García,https://static.prizepicks.com/images/manual/Pablo_García_Fernández.png,Attacker,BETIS,,,,Shots On Target,0.5,Goblin
10464704,10464704,149088,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Marc Roca,https://static.prizepicks.com/images/players/soccer/4r6jcuotjs6rz8iwu20996z85.webp,Midfielder,BETIS,,,,Shots,0.5,Goblin
10487235,10487235,301006,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Moussa Sissoko,,Midfielder,PANATHINAIKOS,,,,Goal + Assist,0.5,Demon
10487236,10487236,301006,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Moussa Sissoko,,Midfielder,PANATHINAIKOS,,,,Goals,0.5,Demon
10494206,10494206,253234,139769,SOCCER,2026-03-12T13:45:00.000-04:00,Álvaro Valles,https://static.prizepicks.com/images/players/soccer/routhh0ialijcg3egagouig9.webp,Goalkeeper,BETIS,,,,Goals Allowed,0.5,Goblin
10499906,10499906,256776,135155,SOCCER,2026-03-12T15:00:00.000-04:00,Saïd Benrahma,https://static.prizepicks.com/images/manual/Saïd_Benrahma.png,Attacker,NEOM,,,,Shots,2.5,Standard
10499916,10499916,256776,135155,SOCCER,2026-03-12T15:00:00.000-04:00,Saïd Benrahma,https://static.prizepicks.com/images/manual/Saïd_Benrahma.png,Attacker,NEOM,,,,Attempted Dribbles,2.5,Standard
10499917,10499917,262842,135155,SOCCER,2026-03-12T15:00:00.000-04:00,Luciano Rodríguez,https://static.prizepicks.com/images/manual/Luciano_Rodríguez.png,Attacker,NEOM,,,,Attempted Dribbles,2.5,Standard
10499907,10499907,262842,135155,SOCCER,2026-03-12T15:00:00.000-04:00,Luciano Rodríguez,https://static.prizepicks.com/images/manual/Luciano_Rodríguez.png,Attacker,NEOM,,,,Shots,1.5,Standard
10499908,10499908,256771,135155,SOCCER,2026-03-12T15:00:00.000-04:00,Alexandre Lacazette,https://static.prizepicks.com/images/manual/Alexandre Armand Lacazette.png,Attacker,NEOM,,,,Shots,1.5,Standard
10499912,10499912,256776,135155,SOCCER,2026-03-12T15:00:00.000-04:00,Saïd Benrahma,https://static.prizepicks.com/images/manual/Saïd_Benrahma.png,Attacker,NEOM,,,,Shots Assisted,1.5,Standard
10499918,10499918,256772,135155,SOCCER,2026-03-12T15:00:00.000-04:00,Amadou Koné,https://static.prizepicks.com/images/manual/Amadou Koné.png,Midfielder,NEOM,,,,Attempted Dribbles,0.5,Standard
10497390,10497390,289066,135154,SOCCER,2026-03-12T15:00:00.000-04:00,Sultan Tanker,https://static.prizepicks.com/images/players/placeholder.png,Defender,HAZEM,,,,Clearances,5.5,Standard
10497409,10497409,226694,135154,SOCCER,2026-03-12T15:00:00.000-04:00,Norbert Gyömbér,https://static.prizepicks.com/images/players/soccer/2mloh2yrhs60s1uwrfycc2i8l.webp,Defender,AL KHOLOOD,,,,Clearances,4.5,Standard
10497363,10497363,288372,135154,SOCCER,2026-03-12T15:00:00.000-04:00,Omar Somah,https://static.prizepicks.com/images/manual/IMG_6024.png,Attacker,HAZEM,,,,Shots,3.0,Standard
10497394,10497394,262073,135154,SOCCER,2026-03-12T15:00:00.000-04:00,Ramiro Enrique,https://static.prizepicks.com/images/players/soccer/2em4zk5aydjutyjf41slcf4t0.webp,Attacker,AL KHOLOOD,,,,Shots,2.5,Standard
10497370,10497370,288373,135154,SOCCER,2026-03-12T15:00:00.000-04:00,Fábio Martins,https://static.prizepicks.com/images/manual/IMG_6022.png,Attacker,HAZEM,,,,Shots,1.5,Standard
10497383,10497383,288373,135154,SOCCER,2026-03-12T15:00:00.000-04:00,Fábio Martins,https://static.prizepicks.com/images/manual/IMG_6022.png,Attacker,HAZEM,,,,Attempted Dribbles,1.5,Standard
10497386,10497386,288372,135154,SOCCER,2026-03-12T15:00:00.000-04:00,Omar Somah,https://static.prizepicks.com/images/manual/IMG_6024.png,Attacker,HAZEM,,,,Attempted Dribbles,1.5,Standard
10497387,10497387,262343,135154,SOCCER,2026-03-12T15:00:00.000-04:00,Loreintz Rosier,https://static.prizepicks.com/images/manual/Loreintz_Rosier.png,Midfielder,HAZEM,,,,Tackles,1.5,Standard
10497396,10497396,262073,135154,SOCCER,2026-03-12T15:00:00.000-04:00,Ramiro Enrique,https://static.prizepicks.com/images/players/soccer/2em4zk5aydjutyjf41slcf4t0.webp,Attacker,AL KHOLOOD,,,,Attempted Dribbles,1.5,Standard
10497374,10497374,262343,135154,SOCCER,2026-03-12T15:00:00.000-04:00,Loreintz Rosier,https://static.prizepicks.com/images/manual/Loreintz_Rosier.png,Midfielder,HAZEM,,,,Shots,0.5,Standard
10497377,10497377,288373,135154,SOCCER,2026-03-12T15:00:00.000-04:00,Fábio Martins,https://static.prizepicks.com/images/manual/IMG_6022.png,Attacker,HAZEM,,,,Shots On Target,0.5,Standard
