projection_id,pp_projection_id,player_id,pp_game_id,league,start_time,player,image_url,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,pick_type
10330872,10330872,147887,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Ellis Simms,https://static.prizepicks.com/images/manual/Ellis_Simms.png,Attacker,COVENTRY,,,,Fouls,0.5,Goblin
10330874,10330874,147887,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Ellis Simms,https://static.prizepicks.com/images/manual/Ellis_Simms.png,Attacker,COVENTRY,,,,Tackles,0.5,Demon
10330875,10330875,251481,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Emil Riis,https://static.prizepicks.com/images/manual/Emil Riis Jakobsen.png,Attacker,BRISTOL CITY,,,,Fouls,0.5,Goblin
10330881,10330881,206467,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Ephron Mason-Clark,https://static.prizepicks.com/images/manual/Ephron_Mason-Clark.png,Attacker,COVENTRY,,,,Shots On Target,0.5,Goblin
10330883,10330883,292549,133821,SOCCER,2026-03-07T10:00:00.000-05:00,George Earthy,https://static.prizepicks.com/images/manual/George Earthy.png,Midfielder,BRISTOL CITY,,,,Fouls,0.5,Goblin
10330889,10330889,183733,133821,SOCCER,2026-03-07T10:00:00.000-05:00,George Tanner,https://static.prizepicks.com/images/manual/George_Tanner.png,Defender,BRISTOL CITY,,,,Fouls,0.5,Goblin
10330892,10330892,154661,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Haji Wright,https://static.prizepicks.com/images/players/placeholder.png,Attacker,COVENTRY,,,,Tackles,0.5,Demon
10330893,10330893,206468,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Jack Rudoni,https://static.prizepicks.com/images/manual/Jack Rudoni.webp,Midfielder,COVENTRY,,,,Fouls,0.5,Goblin
10330896,10330896,297138,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Jahnoah Markelo,,Attacker,COVENTRY,,,,Assists,0.5,Demon
10330897,10330897,297138,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Jahnoah Markelo,,Attacker,COVENTRY,,,,Fouls,0.5,Goblin
10330902,10330902,297138,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Jahnoah Markelo,,Attacker,COVENTRY,,,,Shots On Target,0.5,Goblin
10330905,10330905,190992,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Jake Bidwell,https://imgur.com/BatM7bH.png,Defender,COVENTRY,,,,Assists,0.5,Demon
10330906,10330906,190992,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Jake Bidwell,https://imgur.com/BatM7bH.png,Defender,COVENTRY,,,,Fouls,0.5,Goblin
10330908,10330908,190992,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Jake Bidwell,https://imgur.com/BatM7bH.png,Defender,COVENTRY,,,,Shots,0.5,Demon
10330910,10330910,206013,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Jamie Allen,https://static.prizepicks.com/images/manual/Jamie Allen.png,Midfielder,COVENTRY,,,,Fouls,0.5,Goblin
10330912,10330912,206013,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Jamie Allen,https://static.prizepicks.com/images/manual/Jamie Allen.png,Midfielder,COVENTRY,,,,Shots,0.5,Goblin
10330915,10330915,184635,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Jason Knight,https://static.prizepicks.com/images/manual/Jason_Knight.png,Midfielder,BRISTOL CITY,,,,Fouls,0.5,Goblin
10330918,10330918,147894,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Jay Dasilva,https://static.prizepicks.com/images/manual/Jay_Dasilva.png,Defender,COVENTRY,,,,Fouls,0.5,Goblin
10330921,10330921,147893,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Joel Latibeaudiere,https://static.prizepicks.com/images/manual/Joel Latibeaudiere.png,Defender,COVENTRY,,,,Fouls,0.5,Goblin
10330926,10330926,147885,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Josh Eccles,https://imgur.com/aLfV5AG.png,Midfielder,COVENTRY,,,,Fouls,0.5,Goblin
10330929,10330929,162307,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Liam Kitching,https://static.prizepicks.com/images/manual/Liam_Kitching.png,Defender,COVENTRY,,,,Fouls,0.5,Goblin
10330931,10330931,162307,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Liam Kitching,https://static.prizepicks.com/images/manual/Liam_Kitching.png,Defender,COVENTRY,,,,Shots,0.5,Goblin
10330933,10330933,262146,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Luke Woolfenden,https://static.prizepicks.com/images/manual/Luke_Matthew_Woolfenden.png,Defender,COVENTRY,,,,Fouls,0.5,Demon
10330934,10330934,262146,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Luke Woolfenden,https://static.prizepicks.com/images/manual/Luke_Matthew_Woolfenden.png,Defender,COVENTRY,,,,Shots,0.5,Demon
10330936,10330936,192443,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Mark Sykes,https://static.prizepicks.com/images/manual/Mark_Sykes.png,Midfielder,BRISTOL CITY,,,,Fouls,0.5,Goblin
10330939,10330939,233252,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Matt Grimes,https://static.prizepicks.com/images/manual/Matt_Grimes.png,Midfielder,COVENTRY,,,,Fouls,0.5,Goblin
10330942,10330942,251498,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Max Bird,https://static.prizepicks.com/images/manual/Max Bird.png,Midfielder,BRISTOL CITY,,,,Fouls,0.5,Goblin
10330945,10330945,154659,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Milan Ewijk,https://static.prizepicks.com/images/manual/Milan_van_Ewijk.png,Defender,COVENTRY,,,,Fouls,0.5,Goblin
10330949,10330949,291009,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Yang Min-Hyeok,,Attacker,COVENTRY,,,,Assists,0.5,Demon
10330950,10330950,291009,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Yang Min-Hyeok,,Attacker,COVENTRY,,,,Fouls,0.5,Goblin
10330955,10330955,291009,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Yang Min-Hyeok,,Attacker,COVENTRY,,,,Shots On Target,0.5,Goblin
10330960,10330960,298567,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Frank Onyeka,,Midfielder,COVENTRY,,,,Fouls,0.5,Goblin
10330966,10330966,291143,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Romain Esse,,Midfielder,COVENTRY,,,,Fouls,0.5,Goblin
10330968,10330968,251503,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Ross McCrorie,https://static.prizepicks.com/images/manual/Ross McCrorie.png,Defender,BRISTOL CITY,,,,Fouls,0.5,Goblin
10330975,10330975,192441,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Scott Twine,https://static.prizepicks.com/images/manual/Scott_Twine.png,Midfielder,BRISTOL CITY,,,,Fouls,0.5,Goblin
10330978,10330978,237380,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Sinclair Armstrong,https://static.prizepicks.com/images/manual/Sinclair Armstrong.png,Attacker,BRISTOL CITY,,,,Fouls,0.5,Goblin
10330980,10330980,237380,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Sinclair Armstrong,https://static.prizepicks.com/images/manual/Sinclair Armstrong.png,Attacker,BRISTOL CITY,,,,Tackles,0.5,Demon
10330981,10330981,213453,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Brandon Thomas-Asante,https://static.prizepicks.com/images/manual/Brandon_Thomas-Asante.png,Attacker,COVENTRY,,,,Fouls,0.5,Goblin
10330983,10330983,213453,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Brandon Thomas-Asante,https://static.prizepicks.com/images/manual/Brandon_Thomas-Asante.png,Attacker,COVENTRY,,,,Shots On Target,0.5,Goblin
10330985,10330985,147886,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Tatsuhiro Sakamoto,https://static.prizepicks.com/images/manual/Tatsuhiro Sakamoto.png,Midfielder,COVENTRY,,,,Fouls,0.5,Goblin
10330989,10330989,298571,133821,SOCCER,2026-03-07T10:00:00.000-05:00,Tomi Horvat,https://static.prizepicks.com/images/manual/Tomi Horvat.png,Midfielder,BRISTOL CITY,,,,Fouls,0.5,Goblin
10344622,10344622,262221,133816,SOCCER,2026-03-07T10:15:00.000-05:00,Mathew Ryan,https://static.prizepicks.com/images/manual/matthew ryan.png,Goalkeeper,LEVANTE,,,,Goals Allowed,1.5,Demon
10344624,10344624,148633,133816,SOCCER,2026-03-07T10:15:00.000-05:00,Paulo Gazzaniga,https://static.prizepicks.com/images/players/soccer/eavhyxb9dfjh0jp5yzg8p8udx.webp,Goalkeeper,GIRONA,,,,Goals Allowed,1.5,Demon
10303802,10303802,252658,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Amady Camara,https://static.prizepicks.com/images/manual/Amady Camara.png,Attacker,NANTES,,,,Shots,4.5,Demon
10303908,10303908,253058,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Hervé Koffi,https://static.prizepicks.com/images/manual/Hervé Kouakou Koffi.png,Goalkeeper,ANGERS,,,,Goalie Saves,4.5,Demon
10304000,10304000,169560,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Matthis Abline,https://static.prizepicks.com/images/players/soccer/1py4bk2ik16w8lil31bghq99m.webp,Attacker,NANTES,,,,Shots,4.5,Demon
10304007,10304007,253059,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Melvin Zinga,https://static.prizepicks.com/images/players/placeholder.png,Goalkeeper,ANGERS,,,,Goalie Saves,4.5,Demon
10303801,10303801,252658,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Amady Camara,https://static.prizepicks.com/images/manual/Amady Camara.png,Attacker,NANTES,,,,Shots,3.5,Demon
10303809,10303809,223856,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Anthony Lopes,https://static.prizepicks.com/images/players/soccer/d3mss0i879krqrk1owzmj2c45.webp,Goalkeeper,NANTES,,,,Goalie Saves,3.5,Demon
10303818,10303818,252588,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Herba Guirassy,https://static.prizepicks.com/images/manual/Bahereba Guirassy.webp,Attacker,NANTES,,,,Shots,3.5,Demon
10303898,10303898,297640,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Goduine Koyalipou,https://static.prizepicks.com/images/players/placeholder.png,Attacker,ANGERS,,,,Shots,3.5,Demon
10303909,10303909,253058,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Hervé Koffi,https://static.prizepicks.com/images/manual/Hervé Kouakou Koffi.png,Goalkeeper,ANGERS,,,,Goalie Saves,3.5,Demon
10303924,10303924,148930,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Ignatius Ganago,https://static.prizepicks.com/images/manual/Ignatius Ganago.png,Attacker,NANTES,,,,Shots,3.5,Demon
10303999,10303999,169560,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Matthis Abline,https://static.prizepicks.com/images/players/soccer/1py4bk2ik16w8lil31bghq99m.webp,Attacker,NANTES,,,,Shots,3.5,Demon
10304006,10304006,253059,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Melvin Zinga,https://static.prizepicks.com/images/players/placeholder.png,Goalkeeper,ANGERS,,,,Goalie Saves,3.5,Demon
10304040,10304040,253062,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Patrik Carlgren,https://static.prizepicks.com/images/manual/Patrik Ulf Anders Carlgren.png,Goalkeeper,NANTES,,,,Goalie Saves,3.5,Demon
10304067,10304067,289881,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Rémy Cabella,,Midfielder,NANTES,,,,Shots,3.5,Demon
10304096,10304096,252595,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Youssef El-Arabi,https://static.prizepicks.com/images/manual/Youssef El-Arabi.png,Attacker,NANTES,,,,Shots,3.5,Demon
10303795,10303795,207197,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Abdoulaye Bamba,https://static.prizepicks.com/images/manual/Abdoulaye Bamba.png,Defender,ANGERS,,,,Tackles,2.5,Demon
10303805,10303805,252658,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Amady Camara,https://static.prizepicks.com/images/manual/Amady Camara.png,Attacker,NANTES,,,,Shots On Target,2.5,Demon
10303810,10303810,223856,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Anthony Lopes,https://static.prizepicks.com/images/players/soccer/d3mss0i879krqrk1owzmj2c45.webp,Goalkeeper,NANTES,,,,Goalie Saves,2.5,Demon
10303817,10303817,252588,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Herba Guirassy,https://static.prizepicks.com/images/manual/Bahereba Guirassy.webp,Attacker,NANTES,,,,Shots,2.5,Demon
10303820,10303820,252588,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Herba Guirassy,https://static.prizepicks.com/images/manual/Bahereba Guirassy.webp,Attacker,NANTES,,,,Tackles,2.5,Demon
10303825,10303825,254061,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Bahmed Deuff,https://static.prizepicks.com/images/manual/Bahmed Deuff.webp,Midfielder,NANTES,,,,Shots,2.5,Demon
10303828,10303828,254061,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Bahmed Deuff,https://static.prizepicks.com/images/manual/Bahmed Deuff.webp,Midfielder,NANTES,,,,Tackles,2.5,Demon
10303834,10303834,295940,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Branco Boomen,,Midfielder,ANGERS,,,,Shots,2.5,Demon
10303837,10303837,295940,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Branco Boomen,,Midfielder,ANGERS,,,,Tackles,2.5,Demon
10303842,10303842,207194,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Carlens Arcus,https://static.prizepicks.com/images/manual/Carlens_Arcus.png,Defender,ANGERS,,,,Tackles,2.5,Demon
10303848,10303848,252589,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Chidozie Awaziem,https://static.prizepicks.com/images/players/soccer/c2wiaju4etayjlp12x9ba3kkp.webp,Defender,NANTES,,,,Tackles,2.5,Demon
10303853,10303853,252590,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Dehmaine Tabibou,https://static.prizepicks.com/images/manual/Dehmaine Tabibou Assoumani.png,Midfielder,NANTES,,,,Shots,2.5,Demon
10303864,10303864,286356,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Deiver Machado,,Defender,NANTES,,,,Tackles,2.5,Demon
10303881,10303881,213956,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Florent Hanin,https://static.prizepicks.com/images/manual/Florent_Hanin.png,Defender,ANGERS,,,,Tackles,2.5,Demon
10303887,10303887,230791,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Francis Coquelin,https://static.prizepicks.com/images/players/soccer/a7bs2dkwmy1cjryql6z3n9kut.webp,Midfielder,NANTES,,,,Tackles,2.5,Demon
10303897,10303897,297640,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Goduine Koyalipou,https://static.prizepicks.com/images/players/placeholder.png,Attacker,ANGERS,,,,Shots,2.5,Demon
10303910,10303910,253058,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Hervé Koffi,https://static.prizepicks.com/images/manual/Hervé Kouakou Koffi.png,Goalkeeper,ANGERS,,,,Goalie Saves,2.5,Goblin
10303917,10303917,292802,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Ibrahima Sissoko,,Midfielder,NANTES,,,,Tackles,2.5,Demon
10303923,10303923,148930,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Ignatius Ganago,https://static.prizepicks.com/images/manual/Ignatius Ganago.png,Attacker,NANTES,,,,Shots,2.5,Demon
10303927,10303927,148930,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Ignatius Ganago,https://static.prizepicks.com/images/manual/Ignatius Ganago.png,Attacker,NANTES,,,,Tackles,2.5,Demon
10303933,10303933,207195,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Jacques Ekomié,https://static.prizepicks.com/images/manual/Jacques_Ekomié.png,Defender,ANGERS,,,,Tackles,2.5,Demon
10303938,10303938,210896,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Johann Lepenant,https://static.prizepicks.com/images/players/soccer/6ovea0xzg9yflmlbjdf1xcmlm.webp,Midfielder,NANTES,,,,Shots,2.5,Demon
10303946,10303946,207196,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Jordan Lefort,https://static.prizepicks.com/images/manual/Jordan Lefort.png,Defender,ANGERS,,,,Tackles,2.5,Demon
10303959,10303959,229144,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Lilian Raolisoa,https://static.prizepicks.com/images/manual/Lilian_Raolisoa.png,Defender,ANGERS,,,,Shots,2.5,Demon
10303962,10303962,229144,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Lilian Raolisoa,https://static.prizepicks.com/images/manual/Lilian_Raolisoa.png,Defender,ANGERS,,,,Tackles,2.5,Demon
10303968,10303968,298665,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Abakar Sylla,,Defender,NANTES,,,,Tackles,2.5,Demon
10303975,10303975,230792,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Louis Leroux,https://static.prizepicks.com/images/manual/Louis Leroux.webp,Midfielder,NANTES,,,,Shots,2.5,Demon
10303984,10303984,252508,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Louis Mouton,https://static.prizepicks.com/images/manual/Louis_Mouton.png,Midfielder,ANGERS,,,,Shots,2.5,Demon
10303987,10303987,252508,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Louis Mouton,https://static.prizepicks.com/images/manual/Louis_Mouton.png,Midfielder,ANGERS,,,,Tackles,2.5,Demon
10303993,10303993,238316,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Marius Courcoul,https://static.prizepicks.com/images/manual/Marius Courcoul.png,Defender,ANGERS,,,,Tackles,2.5,Demon
10304001,10304001,169560,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Matthis Abline,https://static.prizepicks.com/images/players/soccer/1py4bk2ik16w8lil31bghq99m.webp,Attacker,NANTES,,,,Shots,2.5,Goblin
10304003,10304003,169560,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Matthis Abline,https://static.prizepicks.com/images/players/soccer/1py4bk2ik16w8lil31bghq99m.webp,Attacker,NANTES,,,,Shots On Target,2.5,Demon
10304005,10304005,169560,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Matthis Abline,https://static.prizepicks.com/images/players/soccer/1py4bk2ik16w8lil31bghq99m.webp,Attacker,NANTES,,,,Tackles,2.5,Demon
10304008,10304008,253059,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Melvin Zinga,https://static.prizepicks.com/images/players/placeholder.png,Goalkeeper,ANGERS,,,,Goalie Saves,2.5,Goblin
10304014,10304014,270486,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Amine Sbaï,https://static.prizepicks.com/images/players/placeholder.png,Attacker,ANGERS,,,,Shots,2.5,Demon
10304019,10304019,270486,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Amine Sbaï,https://static.prizepicks.com/images/players/placeholder.png,Attacker,ANGERS,,,,Tackles,2.5,Demon
10304039,10304039,238317,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Ousmane Camara,https://static.prizepicks.com/images/manual/Ousmane Camara.png,Defender,ANGERS,,,,Tackles,2.5,Demon
10304041,10304041,253062,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Patrik Carlgren,https://static.prizepicks.com/images/manual/Patrik Ulf Anders Carlgren.png,Goalkeeper,NANTES,,,,Goalie Saves,2.5,Demon
10304050,10304050,207191,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Pierrick Capelle,https://static.prizepicks.com/images/manual/Pierrick Capelle.png,Midfielder,ANGERS,,,,Tackles,2.5,Demon
10304056,10304056,253666,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Prosper Peter,https://static.prizepicks.com/images/manual/ProsperPeter.png,Attacker,ANGERS,,,,Shots,2.5,Demon
10304066,10304066,289881,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Rémy Cabella,,Midfielder,NANTES,,,,Shots,2.5,Demon
10304074,10304074,253563,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Tylel Tati,https://static.prizepicks.com/images/manual/Tylel Tati.webp,Defender,NANTES,,,,Tackles,2.5,Demon
10304079,10304079,252659,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Uros Radakovic,https://static.prizepicks.com/images/manual/Uroš Radaković.png,Defender,NANTES,,,,Tackles,2.5,Demon
10304086,10304086,210195,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Yassin Belkhdim,https://static.prizepicks.com/images/manual/Yassin_Belkhdim.png,Midfielder,ANGERS,,,,Shots,2.5,Demon
10304095,10304095,252595,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Youssef El-Arabi,https://static.prizepicks.com/images/manual/Youssef El-Arabi.png,Attacker,NANTES,,,,Shots,2.5,Demon
10304099,10304099,252595,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Youssef El-Arabi,https://static.prizepicks.com/images/manual/Youssef El-Arabi.png,Attacker,NANTES,,,,Shots On Target,2.5,Demon
10303793,10303793,207197,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Abdoulaye Bamba,https://static.prizepicks.com/images/manual/Abdoulaye Bamba.png,Defender,ANGERS,,,,Fouls,1.5,Demon
10303797,10303797,252658,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Amady Camara,https://static.prizepicks.com/images/manual/Amady Camara.png,Attacker,NANTES,,,,Fouls,1.5,Demon
10303803,10303803,252658,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Amady Camara,https://static.prizepicks.com/images/manual/Amady Camara.png,Attacker,NANTES,,,,Shots,1.5,Goblin
10303804,10303804,252658,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Amady Camara,https://static.prizepicks.com/images/manual/Amady Camara.png,Attacker,NANTES,,,,Shots On Target,1.5,Demon
10303807,10303807,252658,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Amady Camara,https://static.prizepicks.com/images/manual/Amady Camara.png,Attacker,NANTES,,,,Tackles,1.5,Demon
10303811,10303811,223856,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Anthony Lopes,https://static.prizepicks.com/images/players/soccer/d3mss0i879krqrk1owzmj2c45.webp,Goalkeeper,NANTES,,,,Goalie Saves,1.5,Goblin
10303813,10303813,252588,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Herba Guirassy,https://static.prizepicks.com/images/manual/Bahereba Guirassy.webp,Attacker,NANTES,,,,Fouls,1.5,Demon
10303819,10303819,252588,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Herba Guirassy,https://static.prizepicks.com/images/manual/Bahereba Guirassy.webp,Attacker,NANTES,,,,Shots On Target,1.5,Demon
10303821,10303821,254061,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Bahmed Deuff,https://static.prizepicks.com/images/manual/Bahmed Deuff.webp,Midfielder,NANTES,,,,Fouls,1.5,Demon
10303824,10303824,254061,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Bahmed Deuff,https://static.prizepicks.com/images/manual/Bahmed Deuff.webp,Midfielder,NANTES,,,,Shots,1.5,Demon
10303833,10303833,295940,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Branco Boomen,,Midfielder,ANGERS,,,,Shots,1.5,Demon
10303843,10303843,252589,133807,SOCCER,2026-03-07T11:00:00.000-05:00,Chidozie Awaziem,https://static.prizepicks.com/images/players/soccer/c2wiaju4etayjlp12x9ba3kkp.webp,Defender,NANTES,,,,Fouls,1.5,Demon
