player,team,prop_type,actual,PTS,REB,AST,BLK,STL,TO,FGM,FGA,3PM,3PA,3PT,FTM,FTA,2PM,2PA,OREB,DREB,PF,MIN
Nicolas Batum,LAC,PRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Nicolas Batum,LAC,Pts+Rebs+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Nicolas Batum,LAC,Fantasy Score,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Nicolas Batum,LAC,Personal Fouls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Nicolas Batum,LAC,Defensive Rebounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Nicolas Batum,LAC,Offensive Rebounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Nicolas Batum,LAC,Free Throws Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Nicolas Batum,LAC,Free Throws Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Nicolas Batum,LAC,Two Pointers Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Nicolas Batum,LAC,Two Pointers Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Nicolas Batum,LAC,3-PT Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Nicolas Batum,LAC,FG Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Nicolas Batum,LAC,Turnovers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Bobby Portis,MIL,Blocked Shots,0.0,12.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,3.0,4.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,23.0
AJ Green,MIL,Blks+Stls,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,18.0
AJ Green,MIL,Pts+Asts,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,18.0
AJ Green,MIL,Personal Fouls,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,18.0
Norchad Omier,LAC,Two Pointers Attempted,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Norchad Omier,LAC,Two Pointers Made,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Norchad Omier,LAC,3-PT Attempted,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Norchad Omier,LAC,3-PT Made,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Norchad Omier,LAC,FG Attempted,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Norchad Omier,LAC,FG Made,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Norchad Omier,LAC,Turnovers,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Norchad Omier,LAC,Steals,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Norchad Omier,LAC,Blocked Shots,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Norchad Omier,LAC,Assists,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Norchad Omier,LAC,Points,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Nicolas Batum,LAC,Blks+Stls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Norchad Omier,LAC,Blks+Stls,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Norchad Omier,LAC,Pts+Asts,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Luka Garza,BOS,3-PT Attempted,0.0,7.0,10.0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,7.0,3.0,2.0,20.0
Luka Garza,BOS,3-PT Made,0.0,7.0,10.0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,7.0,3.0,2.0,20.0
Luka Garza,BOS,Steals,0.0,7.0,10.0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,7.0,3.0,2.0,20.0
Luka Garza,BOS,Blocked Shots,0.0,7.0,10.0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,7.0,3.0,2.0,20.0
Amari Williams,BOS,Blks+Stls,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Norchad Omier,LAC,Personal Fouls,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Norchad Omier,LAC,Defensive Rebounds,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Norchad Omier,LAC,Free Throws Attempted,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Norchad Omier,LAC,Free Throws Made,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
AJ Green,MIL,Blocked Shots,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,18.0
AJ Green,MIL,Assists,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,18.0
AJ Green,MIL,Points,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,18.0
Svi Mykhailiuk,UTAH,Blocked Shots,0.0,15.0,3.0,2.0,0.0,1.0,1.0,5.0,10.0,4.0,8.0,4.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,26.0
Bobby Portis,MIL,Steals,0.0,12.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,3.0,4.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,23.0
Amari Williams,BOS,Pts+Rebs,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Amari Williams,BOS,Personal Fouls,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Amari Williams,BOS,Defensive Rebounds,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Amari Williams,BOS,Offensive Rebounds,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Amari Williams,BOS,Free Throws Attempted,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Amari Williams,BOS,Free Throws Made,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Amari Williams,BOS,Two Pointers Attempted,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Amari Williams,BOS,Two Pointers Made,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Amari Williams,BOS,3-PT Attempted,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Amari Williams,BOS,3-PT Made,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Amari Williams,BOS,FG Attempted,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Amari Williams,BOS,FG Made,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Yanic Konan Niederhauser,LAC,3-PT Attempted,0.0,11.0,9.0,0.0,4.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,5.0,6.0,3.0,6.0,2.0,7.0,3.0,21.0
Yanic Konan Niederhauser,LAC,3-PT Made,0.0,11.0,9.0,0.0,4.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,5.0,6.0,3.0,6.0,2.0,7.0,3.0,21.0
Yanic Konan Niederhauser,LAC,Turnovers,0.0,11.0,9.0,0.0,4.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,5.0,6.0,3.0,6.0,2.0,7.0,3.0,21.0
Yanic Konan Niederhauser,LAC,Assists,0.0,11.0,9.0,0.0,4.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,5.0,6.0,3.0,6.0,2.0,7.0,3.0,21.0
AJ Green,MIL,Free Throws Attempted,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,18.0
Oscar Tshiebwe,UTAH,Free Throws Attempted,0.0,8.0,8.0,1.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,6.0,1.0,18.0
Oscar Tshiebwe,UTAH,Free Throws Made,0.0,8.0,8.0,1.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,6.0,1.0,18.0
Oscar Tshiebwe,UTAH,3-PT Attempted,0.0,8.0,8.0,1.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,6.0,1.0,18.0
Oscar Tshiebwe,UTAH,3-PT Made,0.0,8.0,8.0,1.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,6.0,1.0,18.0
Oscar Tshiebwe,UTAH,Turnovers,0.0,8.0,8.0,1.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,6.0,1.0,18.0
Bobby Portis,MIL,Personal Fouls,0.0,12.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,3.0,4.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,23.0
Bobby Portis,MIL,Offensive Rebounds,0.0,12.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,3.0,4.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,23.0
Bobby Portis,MIL,Turnovers,0.0,12.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,3.0,4.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,23.0
Thanasis Antetokounmpo,MIL,Free Throws Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,Two Pointers Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Amari Williams,BOS,Blocked Shots,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Amari Williams,BOS,Rebounds,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Amari Williams,BOS,Points,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Jordan Miller,LAC,Steals,0.0,12.0,6.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,1.0,5.0,0.0,25.0
Jordan Miller,LAC,Assists,0.0,12.0,6.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,1.0,5.0,0.0,25.0
Thanasis Antetokounmpo,MIL,FG Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,Turnovers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,Steals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,Blocked Shots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,Assists,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,Rebounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,Points,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Bobby Portis,MIL,Blks+Stls,0.0,12.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,3.0,4.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,23.0
Oscar Tshiebwe,UTAH,Steals,0.0,8.0,8.0,1.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,6.0,1.0,18.0
Derrick White,BOS,Offensive Rebounds,0.0,18.0,1.0,9.0,0.0,1.0,2.0,5.0,18.0,4.0,12.0,4.0,4.0,4.0,1.0,6.0,0.0,1.0,0.0,34.0
Jordan Miller,LAC,Personal Fouls,0.0,12.0,6.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,1.0,5.0,0.0,25.0
Jordan Miller,LAC,3-PT Attempted,0.0,12.0,6.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,1.0,5.0,0.0,25.0
Jordan Miller,LAC,3-PT Made,0.0,12.0,6.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,1.0,5.0,0.0,25.0
Baylor Scheierman,BOS,Free Throws Attempted,0.0,10.0,6.0,1.0,0.0,1.0,1.0,4.0,8.0,2.0,5.0,2.0,0.0,0.0,2.0,3.0,1.0,5.0,2.0,25.0
Baylor Scheierman,BOS,Free Throws Made,0.0,10.0,6.0,1.0,0.0,1.0,1.0,4.0,8.0,2.0,5.0,2.0,0.0,0.0,2.0,3.0,1.0,5.0,2.0,25.0
Amari Williams,BOS,Steals,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Thanasis Antetokounmpo,MIL,Pts+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,Pts+Rebs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,PRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,Pts+Rebs+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,Fantasy Score,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Nikola Vucevic,BOS,Free Throws Made,0.0,10.0,5.0,7.0,1.0,0.0,0.0,5.0,12.0,0.0,4.0,0.0,0.0,0.0,5.0,8.0,0.0,5.0,4.0,26.0
Nikola Vucevic,BOS,3-PT Made,0.0,10.0,5.0,7.0,1.0,0.0,0.0,5.0,12.0,0.0,4.0,0.0,0.0,0.0,5.0,8.0,0.0,5.0,4.0,26.0
Nikola Vucevic,BOS,Turnovers,0.0,10.0,5.0,7.0,1.0,0.0,0.0,5.0,12.0,0.0,4.0,0.0,0.0,0.0,5.0,8.0,0.0,5.0,4.0,26.0
Darius Garland,LAC,Blocked Shots,0.0,12.0,2.0,2.0,0.0,1.0,5.0,4.0,9.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,23.0
Derrick White,BOS,Blocked Shots,0.0,18.0,1.0,9.0,0.0,1.0,2.0,5.0,18.0,4.0,12.0,4.0,4.0,4.0,1.0,6.0,0.0,1.0,0.0,34.0
Baylor Scheierman,BOS,Blocked Shots,0.0,10.0,6.0,1.0,0.0,1.0,1.0,4.0,8.0,2.0,5.0,2.0,0.0,0.0,2.0,3.0,1.0,5.0,2.0,25.0
Derrick White,BOS,Personal Fouls,0.0,18.0,1.0,9.0,0.0,1.0,2.0,5.0,18.0,4.0,12.0,4.0,4.0,4.0,1.0,6.0,0.0,1.0,0.0,34.0
Thanasis Antetokounmpo,MIL,Two Pointers Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,3-PT Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,3-PT Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,FG Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Pete Nance,MIL,Two Pointers Made,0.0,6.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,15.0
Jericho Sims,MIL,3-PT Attempted,0.0,3.0,6.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,2.0,0.0,22.0
Jericho Sims,MIL,3-PT Made,0.0,3.0,6.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,2.0,0.0,22.0
Bennedict Mathurin,LAC,Assists,0.0,17.0,7.0,0.0,1.0,1.0,4.0,6.0,13.0,0.0,2.0,0.0,5.0,5.0,6.0,11.0,1.0,6.0,2.0,31.0
Nikola Vucevic,BOS,Steals,0.0,10.0,5.0,7.0,1.0,0.0,0.0,5.0,12.0,0.0,4.0,0.0,0.0,0.0,5.0,8.0,0.0,5.0,4.0,26.0
Sam Hauser,BOS,Free Throws Attempted,0.0,14.0,4.0,1.0,1.0,1.0,1.0,5.0,9.0,4.0,8.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,29.0
Nikola Vucevic,BOS,Offensive Rebounds,0.0,10.0,5.0,7.0,1.0,0.0,0.0,5.0,12.0,0.0,4.0,0.0,0.0,0.0,5.0,8.0,0.0,5.0,4.0,26.0
Nikola Vucevic,BOS,Free Throws Attempted,0.0,10.0,5.0,7.0,1.0,0.0,0.0,5.0,12.0,0.0,4.0,0.0,0.0,0.0,5.0,8.0,0.0,5.0,4.0,26.0
Brice Sensabaugh,UTAH,Offensive Rebounds,0.0,8.0,3.0,2.0,0.0,1.0,1.0,2.0,10.0,2.0,7.0,2.0,2.0,2.0,0.0,3.0,0.0,3.0,2.0,23.0
Brice Sensabaugh,UTAH,Two Pointers Made,0.0,8.0,3.0,2.0,0.0,1.0,1.0,2.0,10.0,2.0,7.0,2.0,2.0,2.0,0.0,3.0,0.0,3.0,2.0,23.0
Brice Sensabaugh,UTAH,Blocked Shots,0.0,8.0,3.0,2.0,0.0,1.0,1.0,2.0,10.0,2.0,7.0,2.0,2.0,2.0,0.0,3.0,0.0,3.0,2.0,23.0
Pete Nance,MIL,Steals,0.0,6.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,15.0
Pete Nance,MIL,Blocked Shots,0.0,6.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,15.0
Pete Nance,MIL,Assists,0.0,6.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,15.0
Thanasis Antetokounmpo,MIL,Blks+Stls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,Rebs+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
TyTy Washington Jr.,LAC,Rebounds,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
TyTy Washington Jr.,LAC,Points,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
Will Riley,WSH,Blocked Shots,0.0,7.0,1.0,1.0,0.0,3.0,2.0,1.0,9.0,1.0,5.0,1.0,4.0,4.0,0.0,4.0,0.0,1.0,3.0,33.0
Jaden Hardy,WSH,Blks+Stls,0.0,14.0,4.0,1.0,0.0,0.0,2.0,6.0,9.0,1.0,2.0,1.0,1.0,3.0,5.0,7.0,1.0,3.0,1.0,18.0
Bennedict Mathurin,LAC,3-PT Made,0.0,17.0,7.0,0.0,1.0,1.0,4.0,6.0,13.0,0.0,2.0,0.0,5.0,5.0,6.0,11.0,1.0,6.0,2.0,31.0
Will Riley,WSH,Offensive Rebounds,0.0,7.0,1.0,1.0,0.0,3.0,2.0,1.0,9.0,1.0,5.0,1.0,4.0,4.0,0.0,4.0,0.0,1.0,3.0,33.0
Will Riley,WSH,Two Pointers Made,0.0,7.0,1.0,1.0,0.0,3.0,2.0,1.0,9.0,1.0,5.0,1.0,4.0,4.0,0.0,4.0,0.0,1.0,3.0,33.0
Sam Hauser,BOS,Free Throws Made,0.0,14.0,4.0,1.0,1.0,1.0,1.0,5.0,9.0,4.0,8.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,29.0
Thanasis Antetokounmpo,MIL,Defensive Rebounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,Offensive Rebounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Thanasis Antetokounmpo,MIL,Free Throws Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Ace Bailey,UTAH,Turnovers,0.0,18.0,4.0,0.0,0.0,1.0,0.0,6.0,14.0,2.0,5.0,2.0,4.0,4.0,4.0,9.0,2.0,2.0,5.0,32.0
