nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
1630579,10180499,10180499,230889,131431,2026-02-27T20:00:00.000-05:00,,,Jericho Sims,C,MIL,NYK,11.5,Pts+Rebs+Asts,pra,Goblin,12.5,1,https://static.prizepicks.com/images/players/NBA/Jericho_Sims_NBA_player_o1mmmmAiJTaYsBZapVTy0agL.webp,,,,,OK,0
1630631,10182180,10182180,299645,131431,2026-02-27T20:00:00.000-05:00,,,Jose Alvarado,G,NYK,MIL,11.5,Pts+Asts,pa,Demon,10.5,1,https://static.prizepicks.com/images/manual/Jose Alvarado.png,,,,,OK,0
1628969,10182393,10182393,216219,131431,2026-02-27T20:00:00.000-05:00,,,Mikal Bridges,G-F,NYK,MIL,11.5,Pts+Rebs,pr,Goblin,18.5,2,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1626171,10182599,10182599,25376,131431,2026-02-27T20:00:00.000-05:00,,,Bobby Portis,F,MIL,NYK,11.5,Pts+Rebs,pr,Goblin,15.5,2,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
1631260,10166269,10166269,91680,131431,2026-02-27T20:00:00.000-05:00,,,AJ Green,G,MIL,NYK,10.5,Pts+Asts,pa,Standard,10.5,0,https://static.prizepicks.com/images/players/NBA/AJ_Green_NBA_player_C7k9SoPcUmNHpBrP9Q8v2iB6.webp,,,,,OK,0
1628404,10166381,10166381,123595,131431,2026-02-27T20:00:00.000-05:00,,,Josh Hart,G,NYK,MIL,10.5,Points,pts,Standard,10.5,0,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1629013,10166452,10166452,231331,131431,2026-02-27T20:00:00.000-05:00,,,Landry Shamet,G,NYK,MIL,10.5,Pts+Asts,pa,Standard,10.5,0,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp,,,,,OK,0
1629013,10166453,10166453,231331,131431,2026-02-27T20:00:00.000-05:00,,,Landry Shamet,G,NYK,MIL,10.5,Pts+Rebs,pr,Standard,10.5,0,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp,,,,,OK,0
1626171,10166840,10166840,25376,131431,2026-02-27T20:00:00.000-05:00,,,Bobby Portis,F,MIL,NYK,10.5,Rebs+Asts,ra,Demon,,3,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
1628973,10166881,10166881,188004,131431,2026-02-27T20:00:00.000-05:00,,,Jalen Brunson,G,NYK,MIL,10.5,Rebs+Asts,ra,Demon,9.5,1,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp,,,,,OK,0
1630631,10166892,10166892,299645,131431,2026-02-27T20:00:00.000-05:00,,,Jose Alvarado,G,NYK,MIL,10.5,Points,pts,Demon,7.5,2,https://static.prizepicks.com/images/manual/Jose Alvarado.png,,,,,OK,0
77876,10166971,10166971,229551,131431,2026-02-27T20:00:00.000-05:00,,,Kevin Porter,G-F,MIL,NYK,10.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Kevin_Porter_NBA_player_um5v8qChTA5h1ZbO2eyzyYxA.webp,,,,,OK,0
1628398,10166983,10166983,227344,131431,2026-02-27T20:00:00.000-05:00,,,Kyle Kuzma,F,MIL,NYK,10.5,Points,pts,Goblin,11.5,1,https://static.prizepicks.com/images/players/NBA/Kyle_Kuzma_NBA_player_CzuU40biz9ZDpj2ZXS5rpoIs.webp,,,,,OK,0
1628398,10166994,10166994,227344,131431,2026-02-27T20:00:00.000-05:00,,,Kyle Kuzma,F,MIL,NYK,10.5,Rebs+Asts,ra,Demon,7.0,3,https://static.prizepicks.com/images/players/NBA/Kyle_Kuzma_NBA_player_CzuU40biz9ZDpj2ZXS5rpoIs.webp,,,,,OK,0
1629013,10167004,10167004,231331,131431,2026-02-27T20:00:00.000-05:00,,,Landry Shamet,G,NYK,MIL,10.5,Points,pts,Demon,9.0,1,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp,,,,,OK,0
1629013,10167009,10167009,231331,131431,2026-02-27T20:00:00.000-05:00,,,Landry Shamet,G,NYK,MIL,10.5,Pts+Rebs+Asts,pra,Goblin,12.5,1,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp,,,,,OK,0
1629011,10167049,10167049,55371,131431,2026-02-27T20:00:00.000-05:00,,,Mitchell Robinson,C-F,NYK,MIL,10.5,Rebounds,reb,Demon,8.0,2,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp,,,,,OK,0
1629011,10167052,10167052,55371,131431,2026-02-27T20:00:00.000-05:00,,,Mitchell Robinson,C-F,NYK,MIL,10.5,Rebs+Asts,ra,Demon,8.5,2,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp,,,,,OK,0
1626167,10167062,10167062,269527,131431,2026-02-27T20:00:00.000-05:00,,,Myles Turner,C-F,MIL,NYK,10.5,Points,pts,Standard,10.5,0,https://static.prizepicks.com/images/players/NBA/Myles_Turner_NBA_player_m62QTJhZKxz0vSvMk9qKafM.webp,,,,,OK,0
1631157,10167126,10167126,195543,131431,2026-02-27T20:00:00.000-05:00,,,Ryan Rollins,G,MIL,NYK,10.5,Rebs+Asts,ra,Demon,9.5,1,https://static.prizepicks.com/images/players/NBA/Ryan_Rollins_NBA_player_IPpG6WGpDyZfnDShFjrfJveN.webp,,,,,OK,0
1630631,10170271,10170271,299645,131431,2026-02-27T20:00:00.000-05:00,,,Jose Alvarado,G,NYK,MIL,10.5,Pts+Asts,pa,Standard,10.5,0,https://static.prizepicks.com/images/manual/Jose Alvarado.png,,,,,OK,0
1626157,10170275,10170275,216220,131431,2026-02-27T20:00:00.000-05:00,,,Karl-Anthony Towns,C-F,NYK,MIL,10.5,Rebounds,reb,Standard,10.5,0,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png,,,,,OK,0
1630560,10170985,10170985,299905,131431,2026-02-27T20:00:00.000-05:00,,,Cam Thomas,G,MIL,NYK,10.5,Points,pts,Goblin,12.5,1,https://static.prizepicks.com/images/manual/CamThomasMIL.png,,,,,OK,0
1628404,10178118,10178118,123595,131431,2026-02-27T20:00:00.000-05:00,,,Josh Hart,G,NYK,MIL,10.5,Rebs+Asts,ra,Goblin,12.0,1,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1630579,10180512,10180512,230889,131431,2026-02-27T20:00:00.000-05:00,,,Jericho Sims,C,MIL,NYK,10.5,Rebs+Asts,ra,Demon,,3,https://static.prizepicks.com/images/players/NBA/Jericho_Sims_NBA_player_o1mmmmAiJTaYsBZapVTy0agL.webp,,,,,OK,0
1630579,10180695,10180695,230889,131431,2026-02-27T20:00:00.000-05:00,,,Jericho Sims,C,MIL,NYK,10.5,Pts+Rebs+Asts,pra,Goblin,12.5,2,https://static.prizepicks.com/images/players/NBA/Jericho_Sims_NBA_player_o1mmmmAiJTaYsBZapVTy0agL.webp,,,,,OK,0
1630631,10166894,10166894,299645,131431,2026-02-27T20:00:00.000-05:00,,,Jose Alvarado,G,NYK,MIL,10.0,Pts+Rebs,pr,Standard,10.0,0,https://static.prizepicks.com/images/manual/Jose Alvarado.png,,,,,OK,0
1628404|1631157,10173068,10173068,273915,131431,2026-02-27T20:00:00.000-05:00,,,Ryan Rollins + Josh Hart,G,MIL/NYK,,10.0,Assists (Combo),assists(combo),Standard,10.0,0,https://static.prizepicks.com/images/manual/Ryan Rollins + Josh Hart .png,Ryan Rollins,Josh Hart,MIL,NYK,OK,1
1626171,10180113,10180113,25376,131431,2026-02-27T20:00:00.000-05:00,,,Bobby Portis,F,MIL,NYK,10.0,Points,pts,Standard,10.0,0,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
1628973,10166345,10166345,188004,131431,2026-02-27T20:00:00.000-05:00,,,Jalen Brunson,G,NYK,MIL,9.5,Rebs+Asts,ra,Standard,9.5,0,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp,,,,,OK,0
1631157,10166538,10166538,195543,131431,2026-02-27T20:00:00.000-05:00,,,Ryan Rollins,G,MIL,NYK,9.5,Rebs+Asts,ra,Standard,9.5,0,https://static.prizepicks.com/images/players/NBA/Ryan_Rollins_NBA_player_IPpG6WGpDyZfnDShFjrfJveN.webp,,,,,OK,0
1626171,10166839,10166839,25376,131431,2026-02-27T20:00:00.000-05:00,,,Bobby Portis,F,MIL,NYK,9.5,Rebs+Asts,ra,Demon,,2,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
1628973,10166867,10166867,188004,131431,2026-02-27T20:00:00.000-05:00,,,Jalen Brunson,G,NYK,MIL,9.5,Assists,ast,Demon,6.0,4,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp,,,,,OK,0
1630631,10166891,10166891,299645,131431,2026-02-27T20:00:00.000-05:00,,,Jose Alvarado,G,NYK,MIL,9.5,Points,pts,Demon,7.5,1,https://static.prizepicks.com/images/manual/Jose Alvarado.png,,,,,OK,0
1628404,10166915,10166915,123595,131431,2026-02-27T20:00:00.000-05:00,,,Josh Hart,G,NYK,MIL,9.5,Points,pts,Goblin,10.5,1,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1628404,10166922,10166922,123595,131431,2026-02-27T20:00:00.000-05:00,,,Josh Hart,G,NYK,MIL,9.5,Rebounds,reb,Demon,7.0,3,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1628404,10166926,10166926,123595,131431,2026-02-27T20:00:00.000-05:00,,,Josh Hart,G,NYK,MIL,9.5,Rebs+Asts,ra,Goblin,12.0,2,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
77876,10166954,10166954,229551,131431,2026-02-27T20:00:00.000-05:00,,,Kevin Porter,G-F,MIL,NYK,9.5,Assists,ast,Demon,7.0,3,https://static.prizepicks.com/images/players/NBA/Kevin_Porter_NBA_player_um5v8qChTA5h1ZbO2eyzyYxA.webp,,,,,OK,0
1628398,10166993,10166993,227344,131431,2026-02-27T20:00:00.000-05:00,,,Kyle Kuzma,F,MIL,NYK,9.5,Rebs+Asts,ra,Demon,7.0,2,https://static.prizepicks.com/images/players/NBA/Kyle_Kuzma_NBA_player_CzuU40biz9ZDpj2ZXS5rpoIs.webp,,,,,OK,0
1628969,10167040,10167040,216219,131431,2026-02-27T20:00:00.000-05:00,,,Mikal Bridges,G-F,NYK,MIL,9.5,Rebs+Asts,ra,Demon,,3,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1629011,10167047,10167047,55371,131431,2026-02-27T20:00:00.000-05:00,,,Mitchell Robinson,C-F,NYK,MIL,9.5,Rebounds,reb,Demon,8.0,1,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp,,,,,OK,0
1629011,10167051,10167051,55371,131431,2026-02-27T20:00:00.000-05:00,,,Mitchell Robinson,C-F,NYK,MIL,9.5,Rebs+Asts,ra,Demon,8.5,1,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp,,,,,OK,0
1626167,10167077,10167077,269527,131431,2026-02-27T20:00:00.000-05:00,,,Myles Turner,C-F,MIL,NYK,9.5,Rebs+Asts,ra,Demon,,4,https://static.prizepicks.com/images/players/NBA/Myles_Turner_NBA_player_m62QTJhZKxz0vSvMk9qKafM.webp,,,,,OK,0
1628384,10167101,10167101,183158,131431,2026-02-27T20:00:00.000-05:00,,,OG Anunoby,F-G,NYK,MIL,9.5,Rebs+Asts,ra,Demon,,2,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
77876,10169788,10169788,229551,131431,2026-02-27T20:00:00.000-05:00,,,Kevin Porter,G-F,MIL,NYK,9.5,Rebs+Asts,ra,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Kevin_Porter_NBA_player_um5v8qChTA5h1ZbO2eyzyYxA.webp,,,,,OK,0
1626157,10170274,10170274,216220,131431,2026-02-27T20:00:00.000-05:00,,,Karl-Anthony Towns,C-F,NYK,MIL,9.5,Rebounds,reb,Goblin,10.5,1,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png,,,,,OK,0
1628398,10170993,10170993,227344,131431,2026-02-27T20:00:00.000-05:00,,,Kyle Kuzma,F,MIL,NYK,9.5,Points,pts,Goblin,11.5,2,https://static.prizepicks.com/images/players/NBA/Kyle_Kuzma_NBA_player_CzuU40biz9ZDpj2ZXS5rpoIs.webp,,,,,OK,0
1630560,10171261,10171261,299905,131431,2026-02-27T20:00:00.000-05:00,,,Cam Thomas,G,MIL,NYK,9.5,Points,pts,Goblin,12.5,2,https://static.prizepicks.com/images/manual/CamThomasMIL.png,,,,,OK,0
1628969,10171267,10171267,216219,131431,2026-02-27T20:00:00.000-05:00,,,Mikal Bridges,G-F,NYK,MIL,9.5,Points,pts,Goblin,14.5,3,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1629011,10171268,10171268,55371,131431,2026-02-27T20:00:00.000-05:00,,,Mitchell Robinson,C-F,NYK,MIL,9.5,Points,pts,Demon,4.5,2,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp,,,,,OK,0
1626167,10171269,10171269,269527,131431,2026-02-27T20:00:00.000-05:00,,,Myles Turner,C-F,MIL,NYK,9.5,Points,pts,Goblin,10.5,1,https://static.prizepicks.com/images/players/NBA/Myles_Turner_NBA_player_m62QTJhZKxz0vSvMk9qKafM.webp,,,,,OK,0
1630560,10171840,10171840,299905,131431,2026-02-27T20:00:00.000-05:00,,,Cam Thomas,G,MIL,NYK,9.5,FG Attempted,fga,Standard,9.5,0,https://static.prizepicks.com/images/manual/CamThomasMIL.png,,,,,OK,0
1626157,10171843,10171843,216220,131431,2026-02-27T20:00:00.000-05:00,,,Karl-Anthony Towns,C-F,NYK,MIL,9.5,Two Pointers Attempted,twopointersattempted,Standard,9.5,0,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png,,,,,OK,0
1631260,10172114,10172114,91680,131431,2026-02-27T20:00:00.000-05:00,,,AJ Green,G,MIL,NYK,9.5,Pts+Asts,pa,Goblin,10.5,1,https://static.prizepicks.com/images/players/NBA/AJ_Green_NBA_player_C7k9SoPcUmNHpBrP9Q8v2iB6.webp,,,,,OK,0
1631260,10172117,10172117,91680,131431,2026-02-27T20:00:00.000-05:00,,,AJ Green,G,MIL,NYK,9.5,Pts+Rebs,pr,Goblin,11.5,1,https://static.prizepicks.com/images/players/NBA/AJ_Green_NBA_player_C7k9SoPcUmNHpBrP9Q8v2iB6.webp,,,,,OK,0
1631260,10172118,10172118,91680,131431,2026-02-27T20:00:00.000-05:00,,,AJ Green,G,MIL,NYK,9.5,Pts+Rebs+Asts,pra,Goblin,13.5,2,https://static.prizepicks.com/images/players/NBA/AJ_Green_NBA_player_C7k9SoPcUmNHpBrP9Q8v2iB6.webp,,,,,OK,0
1628398,10172154,10172154,227344,131431,2026-02-27T20:00:00.000-05:00,,,Kyle Kuzma,F,MIL,NYK,9.5,Pts+Asts,pa,Goblin,14.0,2,https://static.prizepicks.com/images/players/NBA/Kyle_Kuzma_NBA_player_CzuU40biz9ZDpj2ZXS5rpoIs.webp,,,,,OK,0
1626167,10172169,10172169,269527,131431,2026-02-27T20:00:00.000-05:00,,,Myles Turner,C-F,MIL,NYK,9.5,Pts+Asts,pa,Goblin,11.5,1,https://static.prizepicks.com/images/players/NBA/Myles_Turner_NBA_player_m62QTJhZKxz0vSvMk9qKafM.webp,,,,,OK,0
1630631,10175322,10175322,299645,131431,2026-02-27T20:00:00.000-05:00,,,Jose Alvarado,G,NYK,MIL,9.5,Pts+Asts,pa,Goblin,10.5,1,https://static.prizepicks.com/images/manual/Jose Alvarado.png,,,,,OK,0
1630631,10175654,10175654,299645,131431,2026-02-27T20:00:00.000-05:00,,,Jose Alvarado,G,NYK,MIL,9.5,Pts+Rebs+Asts,pra,Goblin,13.5,2,https://static.prizepicks.com/images/manual/Jose Alvarado.png,,,,,OK,0
1629011,10177517,10177517,55371,131431,2026-02-27T20:00:00.000-05:00,,,Mitchell Robinson,C-F,NYK,MIL,9.5,Pts+Rebs,pr,Goblin,12.5,2,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp,,,,,OK,0
1629013,10178669,10178669,231331,131431,2026-02-27T20:00:00.000-05:00,,,Landry Shamet,G,NYK,MIL,9.5,Pts+Asts,pa,Goblin,10.5,1,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp,,,,,OK,0
1629013,10178672,10178672,231331,131431,2026-02-27T20:00:00.000-05:00,,,Landry Shamet,G,NYK,MIL,9.5,Pts+Rebs,pr,Goblin,10.5,1,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp,,,,,OK,0
1629013,10178675,10178675,231331,131431,2026-02-27T20:00:00.000-05:00,,,Landry Shamet,G,NYK,MIL,9.5,Pts+Rebs+Asts,pra,Goblin,12.5,2,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp,,,,,OK,0
1630579,10180506,10180506,230889,131431,2026-02-27T20:00:00.000-05:00,,,Jericho Sims,C,MIL,NYK,9.5,Rebounds,reb,Demon,6.5,3,https://static.prizepicks.com/images/players/NBA/Jericho_Sims_NBA_player_o1mmmmAiJTaYsBZapVTy0agL.webp,,,,,OK,0
1630579,10180511,10180511,230889,131431,2026-02-27T20:00:00.000-05:00,,,Jericho Sims,C,MIL,NYK,9.5,Rebs+Asts,ra,Demon,,2,https://static.prizepicks.com/images/players/NBA/Jericho_Sims_NBA_player_o1mmmmAiJTaYsBZapVTy0agL.webp,,,,,OK,0
1626157,10181461,10181461,216220,131431,2026-02-27T20:00:00.000-05:00,,,Karl-Anthony Towns,C-F,NYK,MIL,9.5,Rebs+Asts,ra,Goblin,13.0,2,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png,,,,,OK,0
1626171,10182386,10182386,25376,131431,2026-02-27T20:00:00.000-05:00,,,Bobby Portis,F,MIL,NYK,9.5,Pts+Rebs,pr,Goblin,15.5,3,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
1630579,10183635,10183635,230889,131431,2026-02-27T20:00:00.000-05:00,,,Jericho Sims,C,MIL,NYK,9.5,Pts+Rebs,pr,Goblin,11.5,1,https://static.prizepicks.com/images/players/NBA/Jericho_Sims_NBA_player_o1mmmmAiJTaYsBZapVTy0agL.webp,,,,,OK,0
1631260,10179426,10179426,91680,131431,2026-02-27T20:00:00.000-05:00,,,AJ Green,G,MIL,NYK,9.0,Points,pts,Standard,9.0,0,https://static.prizepicks.com/images/players/NBA/AJ_Green_NBA_player_C7k9SoPcUmNHpBrP9Q8v2iB6.webp,,,,,OK,0
1629013,10180115,10180115,231331,131431,2026-02-27T20:00:00.000-05:00,,,Landry Shamet,G,NYK,MIL,9.0,Points,pts,Standard,9.0,0,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp,,,,,OK,0
1628973,10166337,10166337,188004,131431,2026-02-27T20:00:00.000-05:00,,,Jalen Brunson,G,NYK,MIL,8.5,FG Made,fgm,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp,,,,,OK,0
1629011,10166487,10166487,55371,131431,2026-02-27T20:00:00.000-05:00,,,Mitchell Robinson,C-F,NYK,MIL,8.5,Rebs+Asts,ra,Standard,8.5,0,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp,,,,,OK,0
1631157,10166540,10166540,195543,131431,2026-02-27T20:00:00.000-05:00,,,Ryan Rollins,G,MIL,NYK,8.5,Two Pointers Attempted,twopointersattempted,Demon,,1,https://static.prizepicks.com/images/players/NBA/Ryan_Rollins_NBA_player_IPpG6WGpDyZfnDShFjrfJveN.webp,,,,,OK,0
1626171,10166828,10166828,25376,131431,2026-02-27T20:00:00.000-05:00,,,Bobby Portis,F,MIL,NYK,8.5,Points,pts,Goblin,10.0,1,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
1626171,10166835,10166835,25376,131431,2026-02-27T20:00:00.000-05:00,,,Bobby Portis,F,MIL,NYK,8.5,Rebounds,reb,Demon,5.0,3,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
1626171,10166838,10166838,25376,131431,2026-02-27T20:00:00.000-05:00,,,Bobby Portis,F,MIL,NYK,8.5,Rebs+Asts,ra,Demon,,1,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
1628973,10166866,10166866,188004,131431,2026-02-27T20:00:00.000-05:00,,,Jalen Brunson,G,NYK,MIL,8.5,Assists,ast,Demon,6.0,3,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp,,,,,OK,0
1628973,10166883,10166883,188004,131431,2026-02-27T20:00:00.000-05:00,,,Jalen Brunson,G,NYK,MIL,8.5,Rebs+Asts,ra,Goblin,9.5,1,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp,,,,,OK,0
1630631,10166903,10166903,299645,131431,2026-02-27T20:00:00.000-05:00,,,Jose Alvarado,G,NYK,MIL,8.5,Rebs+Asts,ra,Demon,5.5,3,https://static.prizepicks.com/images/manual/Jose Alvarado.png,,,,,OK,0
1628404,10166920,10166920,123595,131431,2026-02-27T20:00:00.000-05:00,,,Josh Hart,G,NYK,MIL,8.5,Rebounds,reb,Demon,7.0,2,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1626157,10166945,10166945,216220,131431,2026-02-27T20:00:00.000-05:00,,,Karl-Anthony Towns,C-F,NYK,MIL,8.5,Rebounds,reb,Goblin,10.5,2,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png,,,,,OK,0
77876,10166953,10166953,229551,131431,2026-02-27T20:00:00.000-05:00,,,Kevin Porter,G-F,MIL,NYK,8.5,Assists,ast,Demon,7.0,2,https://static.prizepicks.com/images/players/NBA/Kevin_Porter_NBA_player_um5v8qChTA5h1ZbO2eyzyYxA.webp,,,,,OK,0
1628398,10166992,10166992,227344,131431,2026-02-27T20:00:00.000-05:00,,,Kyle Kuzma,F,MIL,NYK,8.5,Rebs+Asts,ra,Demon,7.0,1,https://static.prizepicks.com/images/players/NBA/Kyle_Kuzma_NBA_player_CzuU40biz9ZDpj2ZXS5rpoIs.webp,,,,,OK,0
1628969,10167038,10167038,216219,131431,2026-02-27T20:00:00.000-05:00,,,Mikal Bridges,G-F,NYK,MIL,8.5,Rebs+Asts,ra,Demon,,2,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1626167,10167066,10167066,269527,131431,2026-02-27T20:00:00.000-05:00,,,Myles Turner,C-F,MIL,NYK,8.5,Points,pts,Goblin,10.5,2,https://static.prizepicks.com/images/players/NBA/Myles_Turner_NBA_player_m62QTJhZKxz0vSvMk9qKafM.webp,,,,,OK,0
1626167,10167073,10167073,269527,131431,2026-02-27T20:00:00.000-05:00,,,Myles Turner,C-F,MIL,NYK,8.5,Rebounds,reb,Demon,5.0,3,https://static.prizepicks.com/images/players/NBA/Myles_Turner_NBA_player_m62QTJhZKxz0vSvMk9qKafM.webp,,,,,OK,0
1626167,10167076,10167076,269527,131431,2026-02-27T20:00:00.000-05:00,,,Myles Turner,C-F,MIL,NYK,8.5,Rebs+Asts,ra,Demon,,3,https://static.prizepicks.com/images/players/NBA/Myles_Turner_NBA_player_m62QTJhZKxz0vSvMk9qKafM.webp,,,,,OK,0
1628384,10167099,10167099,183158,131431,2026-02-27T20:00:00.000-05:00,,,OG Anunoby,F-G,NYK,MIL,8.5,Rebs+Asts,ra,Demon,,1,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1631157,10167129,10167129,195543,131431,2026-02-27T20:00:00.000-05:00,,,Ryan Rollins,G,MIL,NYK,8.5,Rebs+Asts,ra,Goblin,9.5,1,https://static.prizepicks.com/images/players/NBA/Ryan_Rollins_NBA_player_IPpG6WGpDyZfnDShFjrfJveN.webp,,,,,OK,0
1628973,10167525,10167525,188004,131431,2026-02-27T20:00:00.000-05:00,,,Jalen Brunson,G,NYK,MIL,8.5,Rebs+Asts,ra,Goblin,9.5,1,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp,,,,,OK,0
1628404,10170989,10170989,123595,131431,2026-02-27T20:00:00.000-05:00,,,Josh Hart,G,NYK,MIL,8.5,Points,pts,Goblin,10.5,2,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1628404,10178298,10178298,123595,131431,2026-02-27T20:00:00.000-05:00,,,Josh Hart,G,NYK,MIL,8.5,FG Attempted,fga,Standard,8.5,0,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
