projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10354537,10354537,187891,133701,2026-03-06T21:00:00.000-05:00,Royce O'Neale,F,PHX,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10354539,10354539,272401,133701,2026-03-06T21:00:00.000-05:00,Saddiq Bey,G-F,NOP,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Saddiq_Bey_NBA_player_uc7vlcanOTIC1tiLmm4cyFGX.webp
10354540,10354540,54095,133701,2026-03-06T21:00:00.000-05:00,Trey Murphy,F,NOP,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Trey_Murphy_NBA_player_pyflmSnRgxd8I6Mz61M5xt9S.webp
10354541,10354541,217531,133701,2026-03-06T21:00:00.000-05:00,Yves Missi,C,NOP,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Yves_Missi_NBA_player_UpF26MuigjsibOwlQfKp4JVp.webp
10354542,10354542,10790,133701,2026-03-06T21:00:00.000-05:00,Zion Williamson,F,NOP,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp
10356536,10356536,56913,133701,2026-03-06T21:00:00.000-05:00,Herbert Jones,F,NOP,,Steals,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp
10357748,10357748,269525,133701,2026-03-06T21:00:00.000-05:00,Jeremiah Fears,G,NOP,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jeremiah_Fears_NBA_player_XmcikvK4vv7HtCJjtCl2VOBG.webp
10357813,10357813,273035,133701,2026-03-06T21:00:00.000-05:00,Derik Queen,C,NOP,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Derik_Queen_NBA_player_zbMwjSLU2T5nAN719awCc9tY.webp
10357836,10357836,188014,133701,2026-03-06T21:00:00.000-05:00,Devin Booker,G,PHX,,Quarters with 3+ Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10357842,10357842,10790,133701,2026-03-06T21:00:00.000-05:00,Zion Williamson,F,NOP,,Quarters with 3+ Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp
10357847,10357847,272587,133701,2026-03-06T21:00:00.000-05:00,Jalen Green,G,PHX,,Quarters with 3+ Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10357877,10357877,188014,133701,2026-03-06T21:00:00.000-05:00,Devin Booker,G,PHX,,Quarters with 5+ Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10357931,10357931,273035,133701,2026-03-06T21:00:00.000-05:00,Derik Queen,C,NOP,,Rebounds,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Derik_Queen_NBA_player_zbMwjSLU2T5nAN719awCc9tY.webp
10357934,10357934,174039,133701,2026-03-06T21:00:00.000-05:00,Grayson Allen,G,PHX,,Assists,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10357948,10357948,219060,133701,2026-03-06T21:00:00.000-05:00,Ryan Dunn,F,PHX,,Rebounds,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ryan_Dunn_NBA_player_3M9F8BlYl89FC01NMHIirCLu.webp
10351213,10351213,272587,133701,2026-03-06T21:00:00.000-05:00,Jalen Green,G,PHX,,3-PT Made,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10351214,10351214,272587,133701,2026-03-06T21:00:00.000-05:00,Jalen Green,G,PHX,,Assists,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10351225,10351225,187891,133701,2026-03-06T21:00:00.000-05:00,Royce O'Neale,F,PHX,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10351578,10351578,233411,133701,2026-03-06T21:00:00.000-05:00,Collin Gillespie,G,PHX,,3-PT Made,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10351600,10351600,216739,133701,2026-03-06T21:00:00.000-05:00,Dejounte Murray,G,NOP,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dejounte_Murray_NBA_player_Ia5VKbhSDv59naKAh18TkLy5.webp
10351623,10351623,188014,133701,2026-03-06T21:00:00.000-05:00,Devin Booker,G,PHX,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10351635,10351635,188014,133701,2026-03-06T21:00:00.000-05:00,Devin Booker,G,PHX,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10351642,10351642,174039,133701,2026-03-06T21:00:00.000-05:00,Grayson Allen,G,PHX,,3-PT Made,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10351653,10351653,56913,133701,2026-03-06T21:00:00.000-05:00,Herbert Jones,F,NOP,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp
10351656,10351656,56913,133701,2026-03-06T21:00:00.000-05:00,Herbert Jones,F,NOP,,Assists,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp
10351669,10351669,56913,133701,2026-03-06T21:00:00.000-05:00,Herbert Jones,F,NOP,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp
10351693,10351693,221315,133701,2026-03-06T21:00:00.000-05:00,Oso Ighodaro,F,PHX,,Assists,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10351729,10351729,272401,133701,2026-03-06T21:00:00.000-05:00,Saddiq Bey,G-F,NOP,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Saddiq_Bey_NBA_player_uc7vlcanOTIC1tiLmm4cyFGX.webp
10351752,10351752,54095,133701,2026-03-06T21:00:00.000-05:00,Trey Murphy,F,NOP,,3-PT Made,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Trey_Murphy_NBA_player_pyflmSnRgxd8I6Mz61M5xt9S.webp
10351757,10351757,54095,133701,2026-03-06T21:00:00.000-05:00,Trey Murphy,F,NOP,,Assists,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Trey_Murphy_NBA_player_pyflmSnRgxd8I6Mz61M5xt9S.webp
10352003,10352003,233411,133701,2026-03-06T21:00:00.000-05:00,Collin Gillespie,G,PHX,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10352005,10352005,233411,133701,2026-03-06T21:00:00.000-05:00,Collin Gillespie,G,PHX,,Two Pointers Attempted,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10352023,10352023,216739,133701,2026-03-06T21:00:00.000-05:00,Dejounte Murray,G,NOP,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dejounte_Murray_NBA_player_Ia5VKbhSDv59naKAh18TkLy5.webp
10352030,10352030,188014,133701,2026-03-06T21:00:00.000-05:00,Devin Booker,G,PHX,,Personal Fouls,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10352062,10352062,174039,133701,2026-03-06T21:00:00.000-05:00,Grayson Allen,G,PHX,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10352068,10352068,174039,133701,2026-03-06T21:00:00.000-05:00,Grayson Allen,G,PHX,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10352076,10352076,56913,133701,2026-03-06T21:00:00.000-05:00,Herbert Jones,F,NOP,,Personal Fouls,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp
10352089,10352089,56913,133701,2026-03-06T21:00:00.000-05:00,Herbert Jones,F,NOP,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp
10352092,10352092,56913,133701,2026-03-06T21:00:00.000-05:00,Herbert Jones,F,NOP,,Two Pointers Attempted,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp
10352097,10352097,272587,133701,2026-03-06T21:00:00.000-05:00,Jalen Green,G,PHX,,Free Throws Made,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10352107,10352107,272587,133701,2026-03-06T21:00:00.000-05:00,Jalen Green,G,PHX,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10352109,10352109,272587,133701,2026-03-06T21:00:00.000-05:00,Jalen Green,G,PHX,,Turnovers,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10352112,10352112,221315,133701,2026-03-06T21:00:00.000-05:00,Oso Ighodaro,F,PHX,,Blocked Shots,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10352126,10352126,221315,133701,2026-03-06T21:00:00.000-05:00,Oso Ighodaro,F,PHX,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10352170,10352170,54095,133701,2026-03-06T21:00:00.000-05:00,Trey Murphy,F,NOP,,Free Throws Made,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Trey_Murphy_NBA_player_pyflmSnRgxd8I6Mz61M5xt9S.webp
10352171,10352171,54095,133701,2026-03-06T21:00:00.000-05:00,Trey Murphy,F,NOP,,Personal Fouls,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Trey_Murphy_NBA_player_pyflmSnRgxd8I6Mz61M5xt9S.webp
10352182,10352182,54095,133701,2026-03-06T21:00:00.000-05:00,Trey Murphy,F,NOP,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Trey_Murphy_NBA_player_pyflmSnRgxd8I6Mz61M5xt9S.webp
10352192,10352192,10790,133701,2026-03-06T21:00:00.000-05:00,Zion Williamson,F,NOP,,Personal Fouls,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp
10352551,10352551,10790,133701,2026-03-06T21:00:00.000-05:00,Zion Williamson,F,NOP,,Assists,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp
10354196,10354196,174039,133701,2026-03-06T21:00:00.000-05:00,Grayson Allen,G,PHX,,Assists,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10354535,10354535,272587,133701,2026-03-06T21:00:00.000-05:00,Jalen Green,G,PHX,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10355608,10355608,10790,133701,2026-03-06T21:00:00.000-05:00,Zion Williamson,F,NOP,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp
10355869,10355869,233411,133701,2026-03-06T21:00:00.000-05:00,Collin Gillespie,G,PHX,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10357330,10357330,188014,133701,2026-03-06T21:00:00.000-05:00,Devin Booker,G,PHX,,Turnovers,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10357742,10357742,269525,133701,2026-03-06T21:00:00.000-05:00,Jeremiah Fears,G,NOP,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jeremiah_Fears_NBA_player_XmcikvK4vv7HtCJjtCl2VOBG.webp
10357927,10357927,273035,133701,2026-03-06T21:00:00.000-05:00,Derik Queen,C,NOP,,Assists,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Derik_Queen_NBA_player_zbMwjSLU2T5nAN719awCc9tY.webp
10358414,10358414,269525,133701,2026-03-06T21:00:00.000-05:00,Jeremiah Fears,G,NOP,,Assists,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jeremiah_Fears_NBA_player_XmcikvK4vv7HtCJjtCl2VOBG.webp
10358417,10358417,269525,133701,2026-03-06T21:00:00.000-05:00,Jeremiah Fears,G,NOP,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jeremiah_Fears_NBA_player_XmcikvK4vv7HtCJjtCl2VOBG.webp
10358887,10358887,221315,133701,2026-03-06T21:00:00.000-05:00,Oso Ighodaro,F,PHX,,Blks+Stls,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10359054,10359054,269525,133701,2026-03-06T21:00:00.000-05:00,Jeremiah Fears,G,NOP,,Turnovers,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jeremiah_Fears_NBA_player_XmcikvK4vv7HtCJjtCl2VOBG.webp
10364377,10364377,233411,133701,2026-03-06T21:00:00.000-05:00,Collin Gillespie,G,PHX,,Points - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10364380,10364380,216739,133701,2026-03-06T21:00:00.000-05:00,Dejounte Murray,G,NOP,,Points - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dejounte_Murray_NBA_player_Ia5VKbhSDv59naKAh18TkLy5.webp
10364384,10364384,188014,133701,2026-03-06T21:00:00.000-05:00,Devin Booker,G,PHX,,Points - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10364393,10364393,272587,133701,2026-03-06T21:00:00.000-05:00,Jalen Green,G,PHX,,Points - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10364407,10364407,272401,133701,2026-03-06T21:00:00.000-05:00,Saddiq Bey,G-F,NOP,,Points - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Saddiq_Bey_NBA_player_uc7vlcanOTIC1tiLmm4cyFGX.webp
10364410,10364410,54095,133701,2026-03-06T21:00:00.000-05:00,Trey Murphy,F,NOP,,Points - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Trey_Murphy_NBA_player_pyflmSnRgxd8I6Mz61M5xt9S.webp
10364414,10364414,10790,133701,2026-03-06T21:00:00.000-05:00,Zion Williamson,F,NOP,,Points - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp
10347943,10347943,10790,133701,2026-03-06T21:00:00.000-05:00,Zion Williamson,F,NOP,,Dunks,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp
10351201,10351201,188014,133701,2026-03-06T21:00:00.000-05:00,Devin Booker,G,PHX,,3-PT Made,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10351586,10351586,233411,133701,2026-03-06T21:00:00.000-05:00,Collin Gillespie,G,PHX,,Blks+Stls,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10351599,10351599,216739,133701,2026-03-06T21:00:00.000-05:00,Dejounte Murray,G,NOP,,3-PT Made,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Dejounte_Murray_NBA_player_Ia5VKbhSDv59naKAh18TkLy5.webp
10351621,10351621,216739,133701,2026-03-06T21:00:00.000-05:00,Dejounte Murray,G,NOP,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dejounte_Murray_NBA_player_Ia5VKbhSDv59naKAh18TkLy5.webp
10351628,10351628,188014,133701,2026-03-06T21:00:00.000-05:00,Devin Booker,G,PHX,,Blks+Stls,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10351654,10351654,56913,133701,2026-03-06T21:00:00.000-05:00,Herbert Jones,F,NOP,,3-PT Made,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp
10351655,10351655,56913,133701,2026-03-06T21:00:00.000-05:00,Herbert Jones,F,NOP,,Assists,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp
10351659,10351659,56913,133701,2026-03-06T21:00:00.000-05:00,Herbert Jones,F,NOP,,Blks+Stls,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp
10351674,10351674,272587,133701,2026-03-06T21:00:00.000-05:00,Jalen Green,G,PHX,,3-PT Made,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10351677,10351677,272587,133701,2026-03-06T21:00:00.000-05:00,Jalen Green,G,PHX,,Assists,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10351681,10351681,272587,133701,2026-03-06T21:00:00.000-05:00,Jalen Green,G,PHX,,Blks+Stls,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10351692,10351692,272587,133701,2026-03-06T21:00:00.000-05:00,Jalen Green,G,PHX,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10351707,10351707,221315,133701,2026-03-06T21:00:00.000-05:00,Oso Ighodaro,F,PHX,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10351711,10351711,187891,133701,2026-03-06T21:00:00.000-05:00,Royce O'Neale,F,PHX,,Assists,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10351714,10351714,187891,133701,2026-03-06T21:00:00.000-05:00,Royce O'Neale,F,PHX,,Blks+Stls,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10351777,10351777,54095,133701,2026-03-06T21:00:00.000-05:00,Trey Murphy,F,NOP,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Trey_Murphy_NBA_player_pyflmSnRgxd8I6Mz61M5xt9S.webp
10351780,10351780,10790,133701,2026-03-06T21:00:00.000-05:00,Zion Williamson,F,NOP,,Blks+Stls,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp
10351991,10351991,233411,133701,2026-03-06T21:00:00.000-05:00,Collin Gillespie,G,PHX,,Personal Fouls,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10352002,10352002,233411,133701,2026-03-06T21:00:00.000-05:00,Collin Gillespie,G,PHX,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10352004,10352004,233411,133701,2026-03-06T21:00:00.000-05:00,Collin Gillespie,G,PHX,,Turnovers,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10352009,10352009,216739,133701,2026-03-06T21:00:00.000-05:00,Dejounte Murray,G,NOP,,Free Throws Made,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Dejounte_Murray_NBA_player_Ia5VKbhSDv59naKAh18TkLy5.webp
10352010,10352010,216739,133701,2026-03-06T21:00:00.000-05:00,Dejounte Murray,G,NOP,,Personal Fouls,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Dejounte_Murray_NBA_player_Ia5VKbhSDv59naKAh18TkLy5.webp
10352041,10352041,188014,133701,2026-03-06T21:00:00.000-05:00,Devin Booker,G,PHX,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10352048,10352048,174039,133701,2026-03-06T21:00:00.000-05:00,Grayson Allen,G,PHX,,Blks+Stls,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10352067,10352067,174039,133701,2026-03-06T21:00:00.000-05:00,Grayson Allen,G,PHX,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10352070,10352070,174039,133701,2026-03-06T21:00:00.000-05:00,Grayson Allen,G,PHX,,Turnovers,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10352093,10352093,56913,133701,2026-03-06T21:00:00.000-05:00,Herbert Jones,F,NOP,,Two Pointers Made,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Herbert_Jones_NBA_player_9u7tbV9xubKpUmheZQ5n67NP.webp
10352098,10352098,272587,133701,2026-03-06T21:00:00.000-05:00,Jalen Green,G,PHX,,Personal Fouls,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10352111,10352111,221315,133701,2026-03-06T21:00:00.000-05:00,Oso Ighodaro,F,PHX,,Blocked Shots,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10352128,10352128,221315,133701,2026-03-06T21:00:00.000-05:00,Oso Ighodaro,F,PHX,,Turnovers,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10352143,10352143,187891,133701,2026-03-06T21:00:00.000-05:00,Royce O'Neale,F,PHX,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10352144,10352144,187891,133701,2026-03-06T21:00:00.000-05:00,Royce O'Neale,F,PHX,,Turnovers,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10352145,10352145,187891,133701,2026-03-06T21:00:00.000-05:00,Royce O'Neale,F,PHX,,Two Pointers Attempted,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10352149,10352149,272401,133701,2026-03-06T21:00:00.000-05:00,Saddiq Bey,G-F,NOP,,Assists,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Saddiq_Bey_NBA_player_uc7vlcanOTIC1tiLmm4cyFGX.webp
10352153,10352153,272401,133701,2026-03-06T21:00:00.000-05:00,Saddiq Bey,G-F,NOP,,Personal Fouls,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Saddiq_Bey_NBA_player_uc7vlcanOTIC1tiLmm4cyFGX.webp
10352163,10352163,272401,133701,2026-03-06T21:00:00.000-05:00,Saddiq Bey,G-F,NOP,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Saddiq_Bey_NBA_player_uc7vlcanOTIC1tiLmm4cyFGX.webp
10352164,10352164,272401,133701,2026-03-06T21:00:00.000-05:00,Saddiq Bey,G-F,NOP,,Turnovers,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Saddiq_Bey_NBA_player_uc7vlcanOTIC1tiLmm4cyFGX.webp
10352167,10352167,54095,133701,2026-03-06T21:00:00.000-05:00,Trey Murphy,F,NOP,,Blks+Stls,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Trey_Murphy_NBA_player_pyflmSnRgxd8I6Mz61M5xt9S.webp
10352184,10352184,54095,133701,2026-03-06T21:00:00.000-05:00,Trey Murphy,F,NOP,,Turnovers,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Trey_Murphy_NBA_player_pyflmSnRgxd8I6Mz61M5xt9S.webp
10352189,10352189,10790,133701,2026-03-06T21:00:00.000-05:00,Zion Williamson,F,NOP,,Assists,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Zion_Williamson_NBA_player_xhLYse0RsyrnowDqGJJUEQMd.webp
